Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,32.3182,-86.9023,13186,522,NA,NA,1,268.927238111554,NA,1493,NA,84000001,USA,NA,11.43885994483604,248226,3.958744122554224
Alaska,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,61.3707,-152.4044,402,10,352,40,2,54.95219022753214,NA,NA,NA,84000002,USA,5063.940017360518,NA,37045,2.487562189054726
American Samoa,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,222.8572455563344,NA,124,NA
Arizona,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,33.7298,-111.4312,14906,747,3773,10386,4,204.7888384724945,NA,1792,NA,84000004,USA,2272.8593514488884,12.022004561921374,228719,5.011404803434859
Arkansas,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,34.9697,-92.3731,5003,107,3852,1044,5,165.7828010036437,NA,535,NA,84000005,USA,3189.67036958,10.693583849690183,96258,2.1387167699380374
California,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,36.1162,-119.6816,86920,3471,NA,NA,6,219.97749911464103,NA,NA,NA,84000006,USA,3492.8938318656483,NA,1380120,3.991118065302929
Colorado,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,39.0598,-105.3111,26735,1531,3478,18020,8,395.8681210598992,NA,3955,NA,84000008,USA,2289.339188321882,17.34877396148616,131837,5.698118173443874
Connecticut,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,41.5978,-72.7554,39017,3529,6264,29224,9,1094.357901621945,NA,10946,NA,84000009,USA,5349.302875196303,28.05443780916011,190718,9.044775354332726
Delaware,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,39.3185,-75.5071,8194,425,3965,3804,10,841.4769903179825,62065,NA,NA,84000010,USA,6.373720942651403e-7,NA,45412,5.186721991701245
Diamond Princess,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,38.8974,-77.0268,7551,407,1059,6085,11,1069.9271270664217,NA,NA,NA,84000011,USA,5727.106945953873,NA,40419,5.390014567606939
Florida,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,27.7663,-81.6868,47471,2096,NA,NA,12,221.024216843702,NA,8934,NA,84000012,USA,5390.903147757141,18.81991110362116,1157844,4.415327252427798
Georgia,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,33.0406,-83.6431,39801,1697,NA,NA,13,374.8649742974354,NA,7107,NA,84000013,USA,3795.082855792785,17.85633526795809,402940,4.263711967036004
Grand Princess,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,13.4443,144.7937,154,5,125,24,66,93.77150198807762,NA,NA,NA,316,GUM,3027.479921329363,NA,4972,3.2467532467532467
Hawaii,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,21.0943,-157.4983,643,17,578,48,15,45.41370971387244,NA,82,NA,84000015,USA,3270.3521222257377,12.752721617418352,46304,2.6438569206842923
Idaho,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,44.2405,-114.4788,2506,77,1668,761,16,140.22993008088682,NA,215,NA,84000016,USA,2158.119598335819,8.579409417398244,38567,3.0726256983240225
Illinois,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,40.3495,-88.9861,100418,4525,NA,NA,17,792.4512191262803,NA,NA,NA,84000017,USA,5071.98610207641,NA,642713,4.506164233503953
Indiana,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,39.8494,-86.2583,29274,1878,NA,NA,18,434.8343391681108,262053,4389,NA,84000018,USA,3.8925204304851044e-7,14.992826398852223,195738,6.415249026439844
Iowa,US,2020-05-20,2020,5,20,2020-05-21T02:32:54Z,42.0115,-93.2105,15620,393,8362,6865,19,495.0761789754269,NA,NA,NA,84000019,USA,3510.1598379750685,NA,110748,2.5160051216389245
