Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,32.3182,-86.9023,11161,473,NA,NA,1,227.62755229508983,NA,1350,NA,84000001,USA,NA,12.161066570579226,205892,4.237971507929397
Alaska,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,61.3707,-152.4044,384,10,339,35,2,52.49164439644861,NA,NA,NA,84000002,USA,4341.769815937502,NA,31762,2.6041666666666665
American Samoa,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,188.7097643823799,NA,105,NA
Arizona,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,33.7298,-111.4312,12674,624,3074,8976,4,174.12409357308437,NA,1636,NA,84000004,USA,1845.6274642907536,12.908316237967492,178980,4.92346536215875
Arkansas,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,34.9697,-92.3731,4366,98,3277,991,5,144.67473699418517,NA,509,NA,84000005,USA,2512.3566672984725,11.658268437929454,75818,2.244617498854787
California,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,36.1162,-119.6816,75450,3045,NA,NA,6,190.9510381129404,NA,NA,NA,84000006,USA,2795.719694131105,NA,1104651,4.034513379899004
Colorado,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,39.0598,-105.3111,24927,1446,3217,16535,8,361.85023935808135,NA,3735,NA,84000008,USA,1988.613473512243,17.923985027353872,114519,5.2116325942988775
Connecticut,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,41.5978,-72.7554,35464,3219,6264,25981,9,994.7025302591348,NA,10946,NA,84000009,USA,4194.949803480056,30.865102639296182,149562,9.076810286487706
Delaware,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,39.3185,-75.5071,7223,367,3080,3776,10,741.7608373281411,54319,NA,NA,84000010,USA,5.578250993053758e-7,NA,36857,5.080991277862384
Diamond Princess,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,38.8974,-77.0268,6736,358,966,5412,11,954.4469776081864,NA,NA,NA,84000011,USA,4675.74165886172,NA,32999,5.314726840855107
Florida,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,27.7663,-81.6868,43210,1875,NA,NA,12,201.18506898561984,NA,7993,NA,84000012,USA,4566.956937781667,18.49803286276325,980879,4.339273316361953
Georgia,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,33.0406,-83.6431,35977,1545,NA,NA,13,338.8487017989205,NA,6345,NA,84000013,USA,2692.564853072163,17.636267615420962,285881,4.294410317702977
Grand Princess,US,2020-05-14,2020,5,14,2020-05-15T02:33:07Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
