Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Tennessee,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,35.7478,-86.6923,15571,251,8038,7284,47,228.03636281635232,NA,1344,NA,84000047,USA,4162.680205680823,8.646423057128152,273277,1.6117639504270211
Texas,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,31.0545,-97.5635,33816,1181,21713,10924,48,116.62346110469966,NA,NA,NA,84000048,USA,2287.1744211255545,NA,525697,3.486515259048971
Utah,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,40.15,-111.8624,6362,68,3181,3113,49,198.4430238948857,NA,517,NA,84000049,USA,5254.403356453616,8.12637535366237,150585,1.0688462747563658
Vermont,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,44.0459,-72.7107,926,53,785,88,50,148.40005192399224,NA,NA,NA,84000050,USA,3418.163713516904,NA,20871,5.72354211663067
Virgin Islands,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,18.3358,-64.8963,69,5,60,4,78,64.32486855352948,NA,NA,NA,850,VIR,1099.1162322407429,NA,1179,7.246376811594203
Virginia,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,37.7693,-78.17,25070,850,3273,20947,51,293.7138327499476,NA,4777,NA,84000051,USA,1904.801049166396,19.05464698843239,150617,3.3905065815716
Washington,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,47.4009,-121.4905,17122,974,NA,NA,53,224.8488586773313,NA,NA,NA,84000053,USA,3296.6182888898634,NA,248875,5.688587781801192
West Virginia,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,38.4912,-80.9545,1366,54,775,537,54,76.22142603257434,NA,NA,NA,84000054,USA,4797.361749602041,NA,63469,3.953147877013177
Wisconsin,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,44.2685,-89.6165,10418,409,5176,4833,55,178.9286061465016,137837,1846,NA,84000055,USA,2.3673432794601026e-7,17.719331925513533,118451,3.925897485121904
Wyoming,US,2020-05-11,2020,5,11,2020-05-12T03:32:31Z,42.756,-107.3025,669,7,443,219,56,115.59215493841133,NA,66,NA,84000056,USA,2426.3936931863886,9.8654708520179355,12065,1.046337817638266
