Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,32.3182,-86.9023,13590,529,NA,NA,1,277.16678036827085,NA,1528,NA,84000001,USA,NA,11.499096929560508,255731,3.8925680647534953
Alaska,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,61.3707,-152.4044,402,10,356,36,2,54.95219022753214,NA,NA,NA,84000002,USA,5405.682493899897,NA,39545,2.487562189054726
American Samoa,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,222.8572455563344,NA,124,NA
Arizona,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,33.7298,-111.4312,15348,764,3872,10712,4,210.86133723841715,NA,1830,NA,84000004,USA,2357.9292889117683,11.923377638780297,235548,4.977847276518113
Arkansas,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,34.9697,-92.3731,5458,110,3915,1433,5,180.8599895818284,NA,535,NA,84000005,USA,3289.676864368925,9.802125320630267,99276,2.015390252839868
California,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,36.1162,-119.6816,89228,3557,NA,NA,6,225.8187295612297,NA,NA,NA,84000006,USA,3596.6769067890714,NA,1421127,3.986506175330061
Colorado,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,39.0598,-105.3111,27070,1536,3532,18349,8,402.7099002281056,NA,3990,NA,84000008,USA,2354.8744029939903,17.2049501961968,135611,5.648743046871632
Connecticut,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,41.5978,-72.7554,39208,3583,6264,29361,9,1099.715114098809,NA,10946,NA,84000009,USA,5686.695068307264,27.917771883289124,202747,9.138441134462354
Delaware,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,39.3185,-75.5071,8386,430,4130,3826,10,861.1942934838421,64366,NA,NA,84000010,USA,6.61002049777975e-7,NA,47542,5.127593608394944
Diamond Princess,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,38.8974,-77.0268,7788,412,1061,6315,11,1103.5084711420066,NA,NA,NA,84000011,USA,5916.551068439346,NA,41756,5.290190035952747
Florida,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,27.7663,-81.6868,48675,2144,NA,NA,12,226.63002158933224,NA,9200,NA,84000012,USA,5554.235066757731,18.90087313816128,1192924,4.404725218284541
Georgia,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,33.0406,-83.6431,40663,1775,NA,NA,13,382.9837051796844,NA,7235,NA,84000013,USA,3840.20679971025,17.792587856282125,407731,4.365147677249588
Grand Princess,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,13.4443,144.7937,165,5,125,35,66,100.46946641579746,NA,NA,NA,316,GUM,3083.499260179384,NA,5064,3.0303030303030303
Hawaii,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,21.0943,-157.4983,647,17,578,52,15,45.69622112733354,NA,82,NA,84000015,USA,3330.032658319396,12.67387944358578,47149,2.627511591962905
Idaho,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,44.2405,-114.4788,2506,77,1688,741,16,140.22993008088682,NA,221,NA,84000016,USA,2176.082011566451,8.818834796488428,38888,3.0726256983240225
Illinois,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,40.3495,-88.9861,102688,4607,NA,NA,17,810.364982270504,NA,NA,NA,84000017,USA,5303.263043251637,NA,672020,4.486405422249922
Indiana,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,39.8494,-86.2583,29936,1917,NA,NA,18,444.66764970064105,270213,4389,NA,84000018,USA,4.013728608650433e-7,14.661277391769108,202995,6.403661143773383
Iowa,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,42.0115,-93.2105,16170,410,8672,7088,19,512.5084387985053,NA,NA,NA,84000019,USA,3694.529756867518,NA,116565,2.535559678416821
Kansas,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,38.5266,-96.7265,8625,204,473,7948,20,296.05459624331604,NA,760,NA,84000020,USA,2444.0551207319227,8.81159420289855,71203,2.365217391304348
Kentucky,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,37.6681,-84.6701,8286,386,2919,4981,21,185.46567754623044,NA,2016,NA,84000021,USA,3551.558048227791,24.33019551049964,158672,4.658460053101617
Louisiana,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,31.1695,-91.8678,36504,2629,26249,7626,22,785.235912798029,NA,NA,NA,84000022,USA,6569.037044876585,NA,305381,7.201950471181241
Maine,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,44.6939,-69.3819,1877,73,1145,659,23,139.63571222396467,NA,235,NA,84000023,USA,2776.868529666452,12.519978689397975,37327,3.8891848694725626
Maryland,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,39.0639,-76.8021,43531,2159,3099,38273,24,720.0348017096505,245385,7485,NA,84000024,USA,4.058848632411904e-7,17.194642898164528,220233,4.959683903425145
Massachusetts,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,42.2302,-71.5301,90084,6148,NA,NA,25,1306.9852853165244,649501,9040,NA,84000025,USA,9.423296587611206e-7,10.0350783712979,501486,6.82474135251543
Michigan,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,43.3266,-84.5361,53510,5129,28234,20147,26,535.8042074698776,492412,NA,NA,84000026,USA,4.930600287958464e-7,NA,454740,9.585124275836291
Minnesota,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,45.6945,-93.9002,18200,818,12488,4894,27,322.71609211381167,NA,2380,NA,84000027,USA,3077.4348397200383,13.076923076923077,173556,4.494505494505495
Mississippi,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,32.7416,-89.6787,12222,580,7681,3961,28,410.6649230263673,NA,1932,NA,84000028,USA,4232.650986224144,15.807560137457044,125970,4.745540828015055
Missouri,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,38.4561,-92.2884,11728,673,NA,NA,29,191.08981808014693,NA,NA,NA,84000029,USA,2641.041165778238,NA,162092,5.738403819918145
Montana,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,46.9219,-110.4544,479,16,440,23,30,44.81753928318136,30524,65,NA,84000030,USA,2855.971960500684,13.569937369519833,30524,3.3402922755741127
Nebraska,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,41.1254,-98.2681,11427,138,NA,NA,31,590.7233634269503,NA,NA,NA,84000031,USA,3910.240238874116,NA,75640,1.2076660540824364
Nevada,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,38.3135,-117.0554,7400,383,339,6678,32,240.24757187622964,NA,NA,NA,84000032,USA,3064.195449840852,NA,94382,5.175675675675675
New Hampshire,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,43.4525,-71.5639,3935,199,1388,2348,33,289.3997327373243,NA,385,NA,84000033,USA,4256.419194961282,9.783989834815756,57875,5.0571791613723
New Jersey,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,40.2989,-74.521,151802,10846,24236,116720,34,1709.0604907123131,NA,NA,NA,84000034,USA,6127.70048828048,NA,544274,7.144833401404461
New Mexico,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,34.8405,-106.2485,6472,294,1985,4193,35,308.65654757731795,NA,1139,NA,84000035,USA,7026.991709862846,17.598887515451175,147344,4.542645241038319
New York,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,42.1657,-74.9481,356458,28619,62826,265013,36,1832.353469886568,1555055,76608,NA,84000036,USA,7993.677866998232,21.49145200837125,1555055,8.028715865543766
North Carolina,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,35.6301,-79.8064,20512,728,11637,8147,37,195.57432987760205,NA,NA,NA,84000037,USA,NA,NA,290645,3.549141965678627
North Dakota,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,47.5289,-99.784,2237,51,1340,838,38,292.49588616149344,NA,144,NA,84000038,USA,8041.209245441972,6.460296096904441,61279,2.288021534320323
Northern Mariana Islands,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,15.0979,145.6739,22,2,13,7,69,39.895546206296245,NA,NA,NA,580,MNP,7415.131292615697,NA,4089,9.090909090909092
Ohio,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,40.3888,-82.7649,30167,1860,NA,NA,39,258.07803851451354,340662,5295,NA,84000039,USA,2.914356109537946e-7,17.55229223986475,299078,6.16567772731793
Oklahoma,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,35.5653,-96.9289,5680,304,4361,1015,40,143.54414020219002,NA,917,NA,84000040,USA,3780.5432488638407,16.1443661971831,149595,5.352112676056338
Oregon,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,44.572,-122.0709,3817,145,1406,2266,41,90.49876746700896,NA,732,NA,84000041,USA,2494.797565613977,19.1773644223212,105224,3.798794865077286
Pennsylvania,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,40.5908,-77.2098,68828,4896,NA,NA,42,537.6352065292355,NA,NA,NA,84000042,USA,2881.6303466594136,NA,413149,7.113384087871215
Puerto Rico,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,18.2208,-66.5901,2913,126,NA,NA,72,91.21099266241538,NA,NA,NA,630,PRI,2955.4803935505406,NA,94389,4.3254376930998975
Rhode Island,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,41.6809,-71.5118,13571,725,1047,11799,44,1281.0552776626664,NA,1506,NA,84000044,USA,11645.416435001856,11.097192542922407,123367,5.342273966546312
South Carolina,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,33.8569,-80.945,9381,416,5451,3514,45,182.200836946857,NA,1444,NA,84000045,USA,2684.9034535614137,15.392815264897132,138238,4.434495256369257
South Dakota,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,44.2998,-99.4388,4177,48,3145,984,46,472.1593291878565,34800,342,NA,84000046,USA,3.9337190940238e-7,8.187694517596361,31301,1.1491501077328226
Tennessee,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,35.7478,-86.6923,19089,313,12191,6587,47,279.55064550998407,NA,1539,NA,84000047,USA,5280.038259385396,8.116660513685988,360583,1.639516002304751
Texas,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,31.0545,-97.5635,44797,1532,30341,12926,48,154.4943573192344,NA,NA,NA,84000048,USA,2656.380745941122,NA,770241,3.4154072817376164
Utah,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,40.15,-111.8624,7874,92,4596,3186,49,245.60521379257,NA,647,NA,84000049,USA,5704.192007506024,8.216916433832868,182874,1.1684023368046736
Vermont,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,44.0459,-72.7107,950,54,827,69,50,152.2462735721303,NA,NA,NA,84000050,USA,4118.822607449811,NA,25701,5.684210526315789
Virgin Islands,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,18.3358,-64.8963,69,6,61,2,78,64.32486855352948,NA,NA,NA,850,VIR,1289.2941044859604,NA,1383,8.695652173913043
Virginia,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,37.7693,-78.17,34137,1100,4778,28259,51,399.94053085699886,NA,6269,NA,84000051,USA,2561.051062038524,18.364238216597823,218599,3.2223101034068606
Washington,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,47.4009,-121.4905,19117,1061,NA,NA,53,251.0475196434145,NA,3125,NA,84000053,USA,3912.622278474563,16.346707119317884,297942,5.5500340011508085
West Virginia,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,38.4912,-80.9545,1593,70,983,540,54,88.88779770855851,NA,NA,NA,84000054,USA,4639.184174066078,NA,83141,4.394224733207784
Wisconsin,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,44.2685,-89.6165,13885,487,8012,5386,55,238.4741501578206,224508,2218,NA,84000055,USA,3.85591317995189e-7,15.974072740367305,177123,3.507382066978754
Wyoming,US,2020-05-21,2020,5,21,2020-05-22T02:36:57Z,42.756,-107.3025,801,12,534,255,56,138.39957564374808,NA,75,NA,84000056,USA,3255.240955216247,9.363295880149812,18840,1.49812734082397
