Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,32.3182,-86.9023,18200,630,9355,8215,1,371.187299683777,NA,1844,NA,84000001,USA,NA,10.271836007130124,321409,3.4615384615384617
Alaska,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,61.3707,-152.4044,461,10,368,83,2,63.01731267386148,NA,NA,NA,84000002,USA,7066.550929881279,NA,51695,2.169197396963124
American Samoa,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,33.7298,-111.4312,19936,907,4761,14268,4,273.8944239760936,NA,2998,NA,84000004,USA,3094.0342920325106,15.03812199036918,310662,4.549558587479936
Arkansas,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,34.9697,-92.3731,7253,133,5275,1845,5,240.3403269397217,NA,711,NA,84000005,USA,4291.69687627162,9.802840204053496,129515,1.833723976285675
California,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,36.1162,-119.6816,113865,4113,NA,NA,6,288.1639942151572,NA,NA,NA,84000006,USA,4922.142699994379,NA,1944848,3.609696118039698
Colorado,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,39.0598,-105.3111,29015,1612,3919,21014,8,458.0519058348916,NA,4333,NA,84000008,USA,3136.5737203441868,16.435290547716583,180627,5.478049890059898
Connecticut,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,41.5978,-72.7554,42201,3944,7127,31130,9,1183.663475058249,NA,12538,NA,84000009,USA,7013.348434501907,29.71019644084264,250046,9.345750100708514
Delaware,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,39.3185,-75.5071,9498,497,5266,3735,10,975.3903409861116,78120,NA,NA,84000010,USA,8.02247772560908e-7,NA,60671,5.232680564329333
Diamond Princess,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,38.8974,-77.0268,8801,466,1116,7219,11,1247.0439207140216,NA,NA,NA,84000011,USA,6586.33593529711,NA,46483,5.294852857629815
Florida,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,27.7663,-81.6868,56163,2451,NA,NA,12,261.4940298412258,NA,10453,NA,84000012,USA,6916.063829257244,18.611897512597263,1485414,4.364083115218204
Georgia,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,33.0406,-83.6431,47063,2053,NA,NA,13,443.261985511927,NA,7946,NA,84000013,USA,4384.538508073004,16.883751567048424,465525,4.362237851390689
Grand Princess,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,13.4443,144.7937,172,5,144,23,66,104.73180741525552,NA,NA,NA,316,GUM,3715.5435398133095,NA,6102,2.9069767441860463
Hawaii,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,21.0943,-157.4983,652,17,606,29,15,46.049360394159926,NA,83,NA,84000015,USA,3857.693350811373,12.730061349693251,54620,2.607361963190184
Idaho,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,44.2405,-114.4788,2839,82,2248,509,16,158.86383539490728,NA,242,NA,84000016,USA,2613.0554848312736,8.524128214159916,46697,2.8883409651285663
Illinois,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,40.3495,-88.9861,120260,5390,NA,NA,17,949.0348703631468,NA,NA,NA,84000017,USA,7088.6339066816045,NA,898259,4.481955762514552
Indiana,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,39.8494,-86.2583,34574,2113,21704,10757,18,513.560239201963,336335,5285,NA,84000018,USA,4.995901054318048e-7,15.28605310348817,261546,6.1115288945450335
Iowa,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,42.0115,-93.2105,19552,535,11147,7870,19,619.7009892015075,NA,NA,NA,84000019,USA,4953.804511468842,NA,156296,2.736292962356792
Kansas,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,38.5266,-96.7265,9700,215,547,8938,20,332.95415461567137,NA,842,NA,84000020,USA,3259.140621299317,8.68041237113402,94949,2.216494845360825
Kentucky,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,37.6681,-84.6701,9704,431,3232,6041,21,217.20479542706013,NA,2272,NA,84000021,USA,4784.436998858242,23.41302555647156,213753,4.441467436108821
Louisiana,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,31.1695,-91.8678,39916,2791,28700,8425,22,858.6312923308711,NA,NA,NA,84000022,USA,8068.952937041306,NA,375109,6.992183585529612
Maine,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,44.6939,-69.3819,2325,89,1552,684,23,172.96378845003616,NA,283,NA,84000023,USA,3690.563690846384,12.172043010752688,49609,3.827956989247312
Maryland,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,39.0639,-76.8021,52778,2532,3764,46482,24,872.986992364796,343136,8738,NA,84000024,USA,5.675722168556721e-7,16.556140816249194,301881,4.797453484406382
Massachusetts,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,42.2302,-71.5301,96965,6846,NA,NA,25,1406.81839384038,749434,9823,NA,84000025,USA,1.0873176261221794e-6,10.130459444129324,592853,7.060279482287423
Michigan,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,43.3266,-84.5361,57397,5491,38099,13807,26,574.7253615426755,644519,NA,NA,84000026,USA,6.453672061190022e-7,NA,554630,9.566702092443856
Minnesota,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,45.6945,-93.9002,24850,1050,18695,5105,27,440.6315873092429,NA,3047,NA,84000027,USA,4424.384427920119,12.261569416498991,249519,4.225352112676056
Mississippi,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,32.7416,-89.6787,15523,734,9401,5388,28,521.580068739838,NA,2272,NA,84000028,USA,5773.803663727857,14.6363460671262,171837,4.728467435418412
Missouri,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,38.4561,-92.2884,13425,784,NA,NA,29,218.73983694798537,NA,NA,NA,84000029,USA,3153.780378360447,NA,193561,5.839851024208566
Montana,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,46.9219,-110.4544,515,17,456,42,30,48.185872089432976,39798,67,NA,84000030,USA,3723.691917311172,13.009708737864075,39798,3.300970873786408
Nebraska,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,41.1254,-98.2681,14101,170,NA,NA,31,728.9568694918548,NA,NA,NA,84000031,USA,5228.576391330061,NA,101142,1.205588256152046
Nevada,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,38.3135,-117.0554,8628,417,428,7783,32,280.11568245244723,NA,NA,NA,84000032,USA,4628.337006307473,NA,142560,4.833101529902643
New Hampshire,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,43.4525,-71.5639,4651,245,2940,1466,33,342.0579814387028,NA,449,NA,84000033,USA,5846.462961614638,9.653837884325952,79495,5.267684368952914
New Jersey,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,40.2989,-74.521,160760,11698,26560,122502,34,1809.913996435564,NA,17197,NA,84000034,USA,8400.462048211082,10.718314687276012,746145,7.27668574272207
New Mexico,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,34.8405,-106.2485,7689,356,2835,4498,35,366.6965689619897,NA,1317,NA,84000035,USA,9273.383761861363,17.128365197034725,194447,4.6299908960853164
New York,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,42.1657,-74.9481,370770,29648,65934,275188,36,1905.923547878972,2063825,89590,NA,84000036,USA,10608.983105972218,24.163227877120587,2063825,7.996331957817515
North Carolina,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,35.6301,-79.8064,28785,937,14954,12894,37,274.45432359237395,NA,NA,NA,84000037,USA,NA,NA,416289,3.2551676220253603
North Dakota,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,47.5289,-99.784,2627,61,1959,557,38,338.16146192829456,NA,167,NA,84000038,USA,9453.299075403314,6.480403570042685,72040,2.36709351959643
Northern Mariana Islands,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,15.0979,145.6739,22,2,15,5,69,39.895546206296245,NA,NA,NA,580,MNP,11194.327578703032,NA,6173,9.090909090909092
Ohio,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,40.3888,-82.7649,35513,2134,NA,NA,39,303.8129539485504,442172,6049,NA,84000039,USA,3.782771984156179e-7,17.033199110185002,390908,6.009067102187931
Oklahoma,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,35.5653,-96.9289,6418,334,5492,592,40,162.19476968620694,NA,985,NA,84000040,USA,4882.674146462029,15.34746026799626,193206,5.204113430975382
Oregon,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,44.572,-122.0709,4243,153,2152,1938,41,100.59897049057348,NA,786,NA,84000041,USA,3063.277771942632,18.52462880037709,129201,3.605939193966533
Pennsylvania,US,2020-05-31,2020,5,31,2020-06-01T02:32:54Z,40.5908,-77.2098,75663,5573,48190,21900,42,591.0253477018298,NA,NA,NA,84000042,USA,3559.2672357396964,NA,520104,7.3655551590605715
