Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,32.3182,-86.9023,10822,450,NA,NA,1,220.71367896581503,NA,1317,NA,84000001,USA,NA,12.30841121495327,199153,4.158196266863796
Alaska,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,61.3707,-152.4044,384,10,338,36,2,52.49164439644861,NA,NA,NA,84000002,USA,5127.402973488873,NA,30649,2.6041666666666665
American Samoa,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,188.7097643823799,NA,105,NA
Arizona,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,33.7298,-111.4312,12216,595,2979,8642,4,167.83177584730936,NA,1590,NA,84000004,USA,1755.1170075715268,13.015717092337916,171535,4.870661427635888
Arkansas,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,34.9697,-92.3731,4236,97,3220,919,5,140.36696882898957,NA,497,NA,84000005,USA,2827.896348705517,11.732766761095371,73215,2.289896128423041
California,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,36.1162,-119.6816,73672,2947,NA,NA,6,186.4486338822293,NA,NA,NA,84000006,USA,2717.749311248394,NA,1065592,3.98805483914755
Colorado,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,39.0598,-105.3111,24575,1426,3171,16242,8,355.5467727640232,NA,3695,NA,84000008,USA,1963.184597762446,18.046398046398046,111250,5.186813186813187
Connecticut,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,41.5978,-72.7554,34855,3125,5413,26317,9,977.62115644547,NA,9389,NA,84000009,USA,4009.298550158795,26.937311719982787,142943,8.965715105436809
Delaware,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,39.3185,-75.5071,6952,355,2942,3655,10,713.930685463829,51270,NA,NA,84000010,USA,5.265136111008417e-7,NA,34753,5.10644418872267
Diamond Princess,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,38.8974,-77.0268,6584,350,934,5300,11,932.9095755006384,NA,NA,NA,84000011,USA,4485.730762636575,NA,31658,5.31591737545565
Florida,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,27.7663,-81.6868,42402,1827,NA,NA,12,197.423033907157,NA,7835,NA,84000012,USA,4386.607397231841,18.477901985755388,942144,4.308759020800905
Georgia,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,33.0406,-83.6431,35427,1517,NA,NA,13,333.6685370828684,NA,6259,NA,84000013,USA,2701.384589787574,17.667315889011206,273904,4.282044768114715
Grand Princess,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,13.4443,144.7937,152,5,124,23,66,92.55369027394674,NA,NA,NA,316,GUM,2595.156762812901,NA,4262,3.289473684210526
Hawaii,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,21.0943,-157.4983,638,17,563,58,15,45.06057044704606,NA,81,NA,84000015,USA,2709.8021876187504,12.695924764890282,38365,2.664576802507837
Idaho,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,44.2405,-114.4788,2293,69,1536,688,16,128.3109456007476,NA,214,NA,84000016,USA,2057.004763125917,9.332751853467071,33128,3.009158307893589
Illinois,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,40.3495,-88.9861,84694,3792,NA,NA,17,668.3648703686707,NA,NA,NA,84000017,USA,4169.848921061316,NA,489359,4.477294731622075
Indiana,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,39.8494,-86.2583,25473,1638,NA,NA,18,378.3745002947765,207694,4389,NA,84000018,USA,3.085074921062432e-7,17.230008244023082,154083,6.430338004946414
Iowa,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,42.0115,-93.2105,13289,306,5954,7029,19,421.1950923434345,NA,NA,NA,84000019,USA,3270.8274427608058,NA,85719,2.3026563323049136
Kansas,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,38.5266,-96.7265,7518,188,422,6908,20,258.0566324124348,NA,704,NA,84000020,USA,2363.2677298391463,9.364192604416068,57628,2.500665070497473
Kentucky,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,37.6681,-84.6701,6853,321,2546,3986,21,153.39081441278267,NA,1825,NA,84000021,USA,3231.7910509236253,26.63067269808843,110634,4.684079964978841
Louisiana,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,31.1695,-91.8678,32662,2381,22608,7673,22,702.5908224799808,NA,NA,NA,84000022,USA,5174.901778578834,NA,237904,7.289816912620171
Maine,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,44.6939,-69.3819,1515,66,943,506,23,112.70543634486226,NA,204,NA,84000023,USA,2010.8074405071184,13.465346534653465,23607,4.356435643564357
Maryland,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,39.0639,-76.8021,34812,1809,2456,30547,24,575.8161199401887,188567,6404,NA,84000024,USA,3.119037064482407e-7,18.395955417672067,173574,5.196483971044468
Massachusetts,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,42.2302,-71.5301,80497,5315,NA,NA,25,1167.892128592472,532028,8032,NA,84000025,USA,7.718937518054037e-7,9.97801160291688,410032,6.602730536541735
Michigan,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,43.3266,-84.5361,48391,4714,22686,20991,26,484.546839911696,373484,NA,NA,84000026,USA,3.739755160207061e-7,NA,308260,9.741480853877787
Minnesota,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,45.6945,-93.9002,12917,638,8149,4130,27,229.0397671337421,NA,1851,NA,84000027,USA,2467.124881177314,14.329952775412249,122035,4.939227374777425
Mississippi,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,32.7416,-89.6787,10090,465,6268,3357,28,339.0287247043075,NA,1616,NA,84000028,USA,3455.6435707856367,16.015857284440038,100048,4.608523290386521
Missouri,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,38.4561,-92.2884,10436,556,NA,NA,29,170.03865462861643,NA,NA,NA,84000029,USA,2118.6608449658124,NA,124142,5.327711766960522
Montana,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,46.9219,-110.4544,462,16,430,16,30,43.2269376802292,23852,63,NA,84000030,USA,2231.707613742049,13.636363636363637,23852,3.463203463203463
Nebraska,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,41.1254,-98.2681,8912,103,NA,NA,31,460.7094263464584,NA,NA,NA,84000031,USA,3260.0742687205952,NA,49725,1.1557450628366248
Nevada,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,38.3135,-117.0554,6476,331,198,5947,32,210.2490912797923,NA,NA,NA,84000032,USA,2210.099323863152,NA,66672,5.111179740580606
New Hampshire,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,43.4525,-71.5639,3299,150,1234,1915,33,242.6250872428038,NA,319,NA,84000033,USA,2893.0412418521287,9.669596847529554,39337,4.546832373446499
New Jersey,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,40.2989,-74.521,141673,9714,15642,116317,34,1595.023299434036,NA,NA,NA,84000034,USA,4970.058060005472,NA,441450,6.856634644568831
New Mexico,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,34.8405,-106.2485,5364,231,1434,3699,35,255.81485185487227,NA,886,NA,84000035,USA,6613.902093691699,16.51752423564504,110289,4.306487695749441
New York,US,2020-05-13,2020,5,13,2020-05-14T03:32:32Z,42.1657,-74.9481,340661,27356,59193,254112,36,1751.149828044336,1258907,73963,NA,84000036,USA,6471.344757908333,21.71161359826925,1258907,8.030270562230488
