Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,32.3182,-86.9023,9437,383,NA,NA,1,192.4667333580112,NA,1207,NA,84000001,USA,NA,12.86094832179009,172816,4.058493165200805
Alaska,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,61.3707,-152.4044,378,10,305,63,2,51.6714624527541,NA,NA,NA,84000002,USA,4261.487681284285,NA,25473,2.6455026455026456
American Samoa,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,149.17057565464316,NA,83,NA
Arizona,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,33.7298,-111.4312,10526,517,1747,8262,4,144.61339821289934,NA,1482,NA,84000004,USA,1647.364501188877,14.07942238267148,135077,4.911647349420482
Arkansas,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,34.9697,-92.3731,3747,88,2159,1500,5,124.16313319221528,NA,466,NA,84000005,USA,2471.7393831736786,12.436615959434214,63994,2.348545503069122
California,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,36.1162,-119.6816,65125,2603,NA,NA,6,164.81988371041538,NA,NA,NA,84000006,USA,2232.3458463980623,NA,875272,3.9862416313494258
Colorado,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,39.0598,-105.3111,22951,1364,2869,14998,8,326.9293817254342,NA,3557,NA,84000008,USA,1668.2392731152413,18.89307908854305,94536,5.099059860838158
Connecticut,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,41.5978,-72.7554,32411,2874,5413,24124,9,909.0712753279048,NA,9389,NA,84000009,USA,3380.9620375582667,28.968560056770848,120541,8.867359846965536
Delaware,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,39.3185,-75.5071,6111,301,2288,3522,10,627.5647898258716,45699,NA,NA,84000010,USA,4.693026236336525e-7,NA,28264,4.925544100801833
Diamond Princess,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,38.8974,-77.0268,5899,304,825,4770,11,835.8495725817536,NA,NA,NA,84000011,USA,3842.017487803738,NA,27115,5.153415833192066
Florida,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,27.7663,-81.6868,39199,1669,NA,NA,12,182.50991712953743,NA,7157,NA,84000012,USA,3655.557380183955,18.25811882956198,785131,4.257761677593816
Georgia,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,33.0406,-83.6431,32181,1400,NA,NA,13,303.09614677685914,NA,5935,NA,84000013,USA,2244.3848463118056,18.44255927410584,227567,4.350393089089836
Grand Princess,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,13.4443,144.7937,151,5,122,24,66,91.9447844168813,NA,NA,NA,316,GUM,2299.837422136164,NA,3777,3.3112582781456954
Hawaii,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,21.0943,-157.4983,629,17,565,47,15,44.42491976675858,NA,74,NA,84000015,USA,2586.407832822192,11.764705882352942,36618,2.702702702702702
Idaho,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,44.2405,-114.4788,2178,67,1420,691,16,121.87581313494472,NA,206,NA,84000016,USA,1941.636650052748,9.45821854912764,31270,3.076216712580349
Illinois,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,40.3495,-88.9861,73760,3241,NA,NA,17,582.0789293030575,NA,NA,NA,84000017,USA,3405.9800507053164,NA,399714,4.393980477223427
Indiana,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,39.8494,-86.2583,23146,1462,NA,NA,18,343.80937399689464,177366,4389,NA,84000018,USA,2.634584525547966e-7,18.96223969584377,130128,6.316426164348052
Iowa,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,42.0115,-93.2105,11457,243,4685,6529,19,363.12981962365336,NA,NA,NA,84000019,USA,2680.987960146724,NA,70261,2.1209740769835035
Kansas,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,38.5266,-96.7265,6667,168,332,6167,20,228.8459122497609,NA,608,NA,84000020,USA,1956.458264301485,9.11954402279886,47708,2.519874006299685
Kentucky,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,37.6681,-84.6701,6288,298,2177,3813,21,140.74440989750144,NA,1684,NA,84000021,USA,2377.8496966234075,26.78117048346056,81401,4.739185750636132
Louisiana,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,31.1695,-91.8678,30855,2227,20316,8312,22,663.720526226802,NA,NA,NA,84000022,USA,4402.964718595791,NA,202416,7.21763085399449
Maine,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,44.6939,-69.3819,1374,63,836,475,23,102.2160194969246,NA,194,NA,84000023,USA,1998.7972804227577,14.119359534206696,23466,4.585152838427947
Maryland,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,39.0639,-76.8021,30485,1560,2041,26884,24,504.24435299255,158069,5811,NA,84000024,USA,2.6145776819150204e-7,19.06183368869936,152187,5.11727078891258
Massachusetts,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,42.2302,-71.5301,75333,4702,NA,NA,25,1092.9701445178914,468858,7434,NA,84000025,USA,6.802434471192831e-7,9.868185257456892,366023,6.241620538143974
Michigan,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,43.3266,-84.5361,46386,4399,15659,26328,26,464.4704535170575,307801,NA,NA,84000026,USA,3.082060752446941e-7,NA,260253,9.483464838528867
Minnesota,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,45.6945,-93.9002,10088,534,5697,3857,27,178.87691962879848,NA,1549,NA,84000027,USA,2047.3285263803548,15.354877081681206,101270,5.2934179222839015
Mississippi,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,32.7416,-89.6787,9090,409,4421,4260,28,305.42825644818186,NA,1478,NA,84000028,USA,2804.3254953188134,16.25962596259626,81191,4.4994499449945
Missouri,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,38.4561,-92.2884,9764,487,NA,NA,29,159.08944267859437,NA,NA,NA,84000029,USA,1855.4794165192127,NA,108721,4.987709954936501
Montana,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,46.9219,-110.4544,458,16,420,22,30,42.852678479534575,20945,62,NA,84000030,USA,1959.7147396372304,13.537117903930133,20945,3.493449781659389
Nebraska,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,41.1254,-98.2681,7818,90,NA,NA,31,404.15465610150494,NA,NA,NA,84000031,USA,2649.4946475120505,NA,40412,1.1511895625479662
Nevada,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,38.3135,-117.0554,5920,294,205,5421,32,192.1980575009837,NA,NA,NA,84000032,USA,1768.2916116534077,NA,53344,4.966216216216216
New Hampshire,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,43.4525,-71.5639,2947,121,1165,1661,33,216.7372331326289,NA,308,NA,84000033,USA,2383.153478937804,10.451306413301662,32404,4.105870376654225
New Jersey,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,40.2989,-74.521,135899,8960,15642,111297,34,1530.0168089176204,NA,NA,NA,84000034,USA,3363.573623171763,NA,298759,6.593131663956321
New Mexico,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,34.8405,-106.2485,4673,181,1125,3367,35,222.86032862002577,NA,760,NA,84000035,USA,5339.144712578402,16.263642199871605,89032,3.873314787074684
New York,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,42.1657,-74.9481,330407,26124,56378,247905,36,1698.4396841277544,1121543,71679,NA,84000036,USA,5765.232391128801,21.694152968914096,1121543,7.906612148047711
North Carolina,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,35.6301,-79.8064,14006,530,NA,NA,37,133.54202731404516,NA,NA,NA,84000037,USA,NA,NA,178613,3.7840925317720977
North Dakota,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,47.5289,-99.784,1462,33,714,678,38,186.9926593899184,NA,104,NA,84000038,USA,7008.532068639123,7.298245614035087,42501,2.3157894736842106
Northern Mariana Islands,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,15.0979,145.6739,15,2,12,1,69,27.20150877702017,NA,NA,NA,580,MNP,4236.181633541274,NA,2336,13.333333333333334
Ohio,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,40.3888,-82.7649,23016,1405,NA,NA,39,196.90138676202616,213838,4218,NA,84000039,USA,1.829379507404334e-7,18.32638164754953,184316,6.1044490789016335
Oklahoma,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,35.5653,-96.9289,4424,266,3064,1094,40,111.80268948142404,NA,805,NA,84000040,USA,2456.697416964081,18.196202531645568,89857,6.012658227848101
Oregon,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,44.572,-122.0709,3068,124,1125,1819,41,72.74042928707978,NA,659,NA,84000041,USA,1814.1167345549395,21.47979139504564,72693,4.041720990873533
Pennsylvania,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,40.5908,-77.2098,57369,3750,NA,NA,42,448.1256779708216,NA,NA,NA,84000042,USA,2149.4265301513083,NA,294860,6.536631281702662
Puerto Rico,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,18.2208,-66.5901,2156,107,NA,NA,72,67.50803301756524,NA,NA,NA,630,PRI,1551.463602962588,NA,49549,4.962894248608534
Rhode Island,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,41.6809,-71.5118,10779,521,730,9528,44,1017.5001722736632,NA,1187,NA,84000044,USA,8048.814332413596,11.012153260970406,85266,4.833472492810094
South Carolina,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,33.8569,-80.945,7367,320,3816,3231,45,143.08427308256003,NA,1152,NA,84000045,USA,1457.189767806388,15.63730147957106,73442,4.343694855436405
South Dakota,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,44.2998,-99.4388,3145,31,2069,1045,46,355.5042112271508,22076,247,NA,84000046,USA,2.495424790795098e-7,7.853736089030207,21293,0.985691573926868
Tennessee,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,35.7478,-86.6923,14528,241,7011,7278,47,212.76365194385147,NA,1299,NA,84000047,USA,3710.291459359271,8.995221937538952,243578,1.6586373021335168
Texas,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,31.0545,-97.5635,30953,1083,19197,10675,48,106.7496448892172,NA,NA,NA,84000048,USA,2075.8195033614084,NA,477118,3.4923916906277257
Utah,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,40.15,-111.8624,5919,61,2769,3089,49,184.6250013256568,NA,488,NA,84000049,USA,4839.278100075299,8.24463591822943,138688,1.0305794897786789
Vermont,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,44.0459,-72.7107,919,53,737,129,50,147.27823727661865,NA,NA,NA,84000050,USA,3113.049488118888,NA,19008,5.767138193688792
Virgin Islands,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,18.3358,-64.8963,68,4,57,7,78,63.39262408173919,NA,NA,NA,850,VIR,1018.0109631949882,NA,1092,5.882352941176471
Virginia,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,37.7693,-78.17,22342,812,2997,18533,51,261.7532688990558,NA,4622,NA,84000051,USA,1643.3694226676091,20.687494405156208,129945,3.634410527258079
Washington,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,47.4009,-121.4905,16388,941,NA,NA,53,215.2098525875544,NA,NA,NA,84000053,USA,3055.605853866856,NA,230680,5.742006346106908
West Virginia,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,38.4912,-80.9545,1323,52,761,510,54,73.8220692833791,NA,NA,NA,84000054,USA,4492.523798221917,NA,59436,3.930461073318216
Wisconsin,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,44.2685,-89.6165,9590,384,4694,4512,55,164.7077493707958,121754,1767,NA,84000055,USA,2.0911185940450338e-7,18.42544316996872,106855,4.004171011470282
Wyoming,US,2020-05-08,2020,5,8,2020-05-09T02:32:39Z,42.756,-107.3025,644,7,428,209,56,111.27256768361268,NA,60,NA,84000056,USA,2420.9637197329257,9.316770186335404,12038,1.0869565217391304
