Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,32.3182,-86.9023,9982,393,NA,NA,1,203.58195744194845,NA,1240,NA,84000001,USA,NA,12.539184952978056,180684,3.93708675616109
Alaska,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,61.3707,-152.4044,380,10,324,46,2,51.944856433985606,NA,NA,NA,84000002,USA,4577.841200905396,NA,27364,2.631578947368421
American Samoa,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,149.17057565464316,NA,83,NA
Arizona,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,33.7298,-111.4312,11119,536,2775,7808,4,152.760438412429,NA,1528,NA,84000004,USA,1892.35273194438,13.7422430074647,153090,4.820577390053062
Arkansas,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,34.9697,-92.3731,4012,91,2968,953,5,132.94435291357556,NA,471,NA,84000005,USA,2530.9894412070635,11.73978065802592,65528,2.268195413758724
California,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,36.1162,-119.6816,68447,2714,NA,NA,6,173.2248777802251,NA,NA,NA,84000006,USA,2437.3823919332026,NA,955664,3.955000365256776
Colorado,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,39.0598,-105.3111,23465,1381,3023,15709,8,342.14105317555794,NA,3623,NA,84000008,USA,1775.4247405022893,18.38806273156372,100610,4.92818352535147
Connecticut,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,41.5978,-72.7554,33554,2967,5413,25174,9,941.1304054904977,NA,9389,NA,84000009,USA,3651.655532920632,27.981760743875544,130192,8.842462895630923
Delaware,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,39.3185,-75.5071,6277,316,2537,3424,10,644.6120415213543,47407,NA,NA,84000010,USA,4.868428079082817e-7,NA,31039,5.034252031225107
Diamond Princess,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,38.8974,-77.0268,6272,323,880,5069,11,888.7012238061974,NA,NA,NA,84000011,USA,4189.874870527624,NA,29570,5.149872448979592
Florida,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,27.7663,-81.6868,40596,1721,NA,NA,12,189.0143267887115,NA,7404,NA,84000012,USA,3789.0863455493472,18.238250073898907,813810,4.239333924524583
Georgia,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,33.0406,-83.6431,33580,1406,NA,NA,13,316.2726021182353,NA,5997,NA,84000013,USA,2401.9879691022925,17.858844550327575,243547,4.187016081000595
Grand Princess,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,13.4443,144.7937,151,5,124,22,66,91.9447844168813,NA,NA,NA,316,GUM,2310.188821706276,NA,3794,3.3112582781456954
Hawaii,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,21.0943,-157.4983,632,17,551,64,15,44.636803326854405,NA,81,NA,84000015,USA,2632.4599904222814,12.816455696202532,37270,2.689873417721519
Idaho,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,44.2405,-114.4788,2230,67,1473,690,16,124.78561216295994,NA,207,NA,84000016,USA,1995.7814264789067,9.282511210762332,32142,3.004484304932735
Illinois,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,40.3495,-88.9861,77741,3406,NA,NA,17,613.4950927731697,NA,NA,NA,84000017,USA,3663.9120123950497,NA,429984,4.381214545735197
Indiana,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,39.8494,-86.2583,24126,1529,NA,NA,18,358.366238531456,189024,4389,NA,84000018,USA,2.807751797735635e-7,18.19199204178065,140029,6.337561137362182
Iowa,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,42.0115,-93.2105,11959,265,5154,6540,19,379.0407185894449,NA,NA,NA,84000019,USA,2830.298472209662,NA,74174,2.2159043398277447
Kansas,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,38.5266,-96.7265,6951,174,371,6406,20,238.59426069417853,NA,657,NA,84000020,USA,2153.178527021663,9.451877427708244,52505,2.503236944324557
Kentucky,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,37.6681,-84.6701,6440,304,2308,3828,21,144.14662845736473,NA,1757,NA,84000021,USA,2539.155897097044,27.282608695652176,86923,4.720496894409938
Louisiana,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,31.1695,-91.8678,31600,2286,20316,8998,22,679.746187936054,NA,NA,NA,84000022,USA,4695.660420780525,NA,215872,7.234177215189874
Maine,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,44.6939,-69.3819,1436,64,861,511,23,106.82838718892556,NA,199,NA,84000023,USA,2004.078343722264,13.857938718662952,23528,4.456824512534819
Maryland,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,39.0639,-76.8021,32587,1644,2293,28650,24,539.0129811700256,171458,5955,NA,84000024,USA,2.83604160326051e-7,18.27415840672661,159931,5.044956577776414
Massachusetts,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,42.2302,-71.5301,77793,4979,NA,NA,25,1128.6610974271612,481105,7617,NA,84000025,USA,6.980120284314711e-7,9.79136940341676,388389,6.40031879475017
Michigan,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,43.3266,-84.5361,47182,4555,22686,19941,26,472.4409291131334,328334,NA,NA,84000026,USA,3.287660972816573e-7,NA,285678,9.654105379170025
Minnesota,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,45.6945,-93.9002,11271,578,6882,3811,27,199.85346561619625,NA,1657,NA,84000027,USA,2245.814469621219,14.701446189335464,111088,5.128205128205129
Mississippi,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,32.7416,-89.6787,9501,430,4421,4650,28,319.2380489014495,NA,1531,NA,84000028,USA,2818.5213763718366,16.114093253341753,81602,4.52583938532786
Missouri,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,38.4561,-92.2884,10078,505,NA,NA,29,164.20559231000348,NA,NA,NA,84000029,USA,1971.957806321952,NA,115546,5.01091486406033
Montana,US,2020-05-10,2020,5,10,2020-05-11T02:32:34Z,46.9219,-110.4544,458,16,422,20,30,42.852678479534575,21704,62,NA,84000030,USA,2030.7304229690355,13.537117903930133,21704,3.493449781659389
