Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,32.3182,-86.9023,11828,485,NA,NA,1,241.23095498130297,NA,1387,NA,84000001,USA,NA,11.881103306493062,218237,4.100439634764965
Alaska,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,61.3707,-152.4044,389,10,344,35,2,53.17512934952737,NA,NA,NA,84000002,USA,4549.412544682828,NA,33281,2.570694087403599
American Samoa,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,188.7097643823799,NA,105,NA
Arizona,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,33.7298,-111.4312,13666,679,3357,9630,4,187.7528690839333,NA,1683,NA,84000004,USA,2016.6740924259043,12.315234889506804,195923,4.968535050490268
Arkansas,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,34.9697,-92.3731,4578,98,3472,1008,5,151.69971277127345,NA,520,NA,84000005,USA,2705.410954455624,11.358671909130624,81644,2.140672782874618
California,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,36.1162,-119.6816,79464,3193,NA,NA,6,201.10991983417384,NA,NA,NA,84000006,USA,2984.205672254887,NA,1179126,4.018222317304909
Colorado,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,39.0598,-105.3111,25533,1487,3312,17129,8,375.6553521467211,NA,3842,NA,84000008,USA,2115.742065619956,17.759903850598622,121840,5.510100309712014
Connecticut,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,41.5978,-72.7554,36703,3339,6264,27100,9,1029.454290776591,NA,10946,NA,84000009,USA,4621.086605370058,29.82317521728469,164755,9.097348990545733
Delaware,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,39.3185,-75.5071,7547,388,3367,3792,10,775.033786420529,57409,NA,NA,84000010,USA,5.895576340879309e-7,NA,39758,5.141115675102689
Diamond Princess,US,2020-05-16,2020,5,16,2020-05-17T02:32:37Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
