Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,32.3182,-86.9023,12825,504,NA,NA,1,261.56467683760656,NA,1453,NA,84000001,USA,NA,11.740465416936004,238414,3.929824561403509
Alaska,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,61.3707,-152.4044,401,10,348,43,2,54.81549323691639,NA,NA,NA,84000002,USA,4973.036518601043,NA,36380,2.493765586034913
American Samoa,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,222.8572455563344,NA,124,NA
Arizona,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,33.7298,-111.4312,14576,705,3693,10178,4,200.2550724255388,NA,1746,NA,84000004,USA,2219.7730726445334,11.978594950603732,220668,4.836717892425906
Arkansas,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,34.9697,-92.3731,4923,102,3739,1082,5,163.13186674813872,NA,535,NA,84000005,USA,3104.939883438421,10.867357302457853,93701,2.071907373552712
California,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,36.1162,-119.6816,84642,3378,NA,NA,6,214.21472540282028,NA,NA,NA,84000006,USA,3389.624522011834,NA,1339316,3.990973641615765
Colorado,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,39.0598,-105.3111,26410,1522,3431,17794,8,390.39817070968354,NA,3899,NA,84000008,USA,2280.5872677615366,17.342763099368383,131333,5.59113957832933
Connecticut,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,41.5978,-72.7554,38430,3472,6264,28694,9,1077.8935889312695,NA,10946,NA,84000009,USA,5203.508160773593,28.482956023939632,185520,9.034608378870674
Delaware,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,39.3185,-75.5071,8037,416,3760,3861,10,825.3539872083995,60581,NA,NA,84000010,USA,6.22132262026528e-7,NA,44132,5.1760607191738215
Diamond Princess,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,38.8974,-77.0268,7434,400,1040,5994,11,1053.3489951810063,NA,NA,NA,84000011,USA,5579.03730646448,NA,39374,5.380683346785042
Florida,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,27.7663,-81.6868,46944,2052,NA,NA,12,218.57051327148665,NA,8744,NA,84000012,USA,5200.748104886469,18.626448534424,1117003,4.371165644171779
Georgia,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,33.0406,-83.6431,38855,1675,NA,NA,13,365.95509098582585,NA,7027,NA,84000013,USA,3561.655215206176,18.085188521425813,378156,4.310899498134089
Grand Princess,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,13.4443,144.7937,154,5,126,23,66,93.77150198807762,NA,NA,NA,316,GUM,2939.1885720548744,NA,4827,3.2467532467532467
Hawaii,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,21.0943,-157.4983,641,17,574,50,15,45.27245400714189,NA,82,NA,84000015,USA,3179.87784206482,12.79251170046802,45023,2.65210608424337
Idaho,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,44.2405,-114.4788,2455,74,1649,732,16,137.3760887264873,NA,213,NA,84000016,USA,2130.252676875212,8.676171079429736,38069,3.0142566191446027
Illinois,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,40.3495,-88.9861,98030,4379,NA,NA,17,773.6062559595815,NA,NA,NA,84000017,USA,4906.035209935494,NA,621684,4.466999897990411
Indiana,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,39.8494,-86.2583,28705,1846,NA,NA,18,426.3824453720237,253183,4389,NA,84000018,USA,3.760765952503922e-7,15.290019160425013,189330,6.430935377112001
Iowa,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,42.0115,-93.2105,15296,367,8130,6799,19,484.8069931887407,NA,NA,NA,84000019,USA,3411.9052826086267,NA,107648,2.3993200836820083
Kansas,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,38.5266,-96.7265,8353,199,465,7689,20,286.7181498458457,NA,740,NA,84000020,USA,2299.4431770828687,8.85909254160182,66990,2.3823775888902192
Kentucky,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,37.6681,-84.6701,8069,366,2826,4877,21,180.6085628916888,NA,1980,NA,84000021,USA,3446.671231309901,24.538356673689428,153986,4.535878051803198
Louisiana,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,31.1695,-91.8678,35038,2581,26249,6208,22,753.7008523070715,NA,NA,NA,84000022,USA,5981.615877150074,NA,278073,7.366288030138707
Maine,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,44.6939,-69.3819,1741,73,1088,580,23,129.5182605124787,NA,225,NA,84000023,USA,1773.0090194106288,12.923607122343482,23833,4.192992533026996
Maryland,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,39.0639,-76.8021,41546,2081,2868,36597,24,687.2014397057072,228258,7199,NA,84000024,USA,3.77555543793254e-7,17.32778125451307,208658,5.008905791171232
Massachusetts,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,42.2302,-71.5301,87925,5938,NA,NA,25,1275.6613961575351,616647,8766,NA,84000025,USA,8.946633755545699e-7,9.969860676713107,476940,6.7534830821723055
Michigan,US,2020-05-19,2020,5,19,2020-05-20T02:32:25Z,43.3266,-84.5361,52350,5017,28234,19099,26,524.1889415258474,461365,NA,NA,84000026,USA,4.619721700230613e-7,NA,422904,9.58357211079274
