Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Illinois,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,40.3495,-88.9861,70871,3111,NA,NA,17,559.2803118036469,NA,NA,NA,84000017,USA,3229.841577626741,NA,379043,4.389665730693796
Indiana,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,39.8494,-86.2583,22503,1434,NA,NA,18,334.25828838901407,169707,NA,NA,84000018,USA,2.520818173027348e-7,NA,124782,6.372483668844154
Iowa,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,42.0115,-93.2105,11059,231,4266,6562,19,350.5152025153166,NA,NA,NA,84000019,USA,2534.69189491562,NA,66427,2.088796455375712
Kansas,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,38.5266,-96.7265,6332,165,323,5844,20,217.34698010581764,NA,587,NA,84000020,USA,1838.1062363234923,9.27037271004422,44822,2.605811749842072
Kentucky,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,37.6681,-84.6701,6129,294,2125,3710,21,137.18551021974974,NA,1616,NA,84000021,USA,2296.203403554988,26.36645456028716,78606,4.796867351933432
Louisiana,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,31.1695,-91.8678,30652,2208,20316,8128,22,659.3538022979724,NA,NA,NA,84000022,USA,4367.095573760578,NA,200767,7.203445125929792
Maine,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,44.6939,-69.3819,1330,62,787,481,23,98.94272629614971,NA,192,NA,84000023,USA,1995.0494290489144,14.436090225563907,23422,4.661654135338346
Maryland,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,39.0639,-76.8021,29374,1503,2029,25842,24,485.86759471225736,153021,5663,NA,84000024,USA,2.531080043932196e-7,19.27895417716348,148600,5.11676993259345
Massachusetts,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,42.2302,-71.5301,73721,4552,NA,NA,25,1069.58241440011,451913,7237,NA,84000025,USA,6.55658764312471e-7,9.816741498351892,351632,6.174631380475034
Michigan,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,43.3266,-84.5361,45745,4345,15659,25741,26,458.0520177669511,295016,NA,NA,84000026,USA,2.954042498055194e-7,NA,247062,9.498305825773308
Minnesota,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,45.6945,-93.9002,9365,508,5308,3549,27,166.05693421131025,NA,1459,NA,84000027,USA,1969.5150821418044,15.57928457020822,97421,5.424452749599573
Mississippi,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,32.7416,-89.6787,8686,396,4421,3869,28,291.8536672727071,NA,1442,NA,84000028,USA,2790.3713932618266,16.60142758461893,80787,4.559060557218513
Missouri,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,38.4561,-92.2884,9622,453,NA,NA,29,156.77576991534565,NA,NA,NA,84000029,USA,1768.4576861742796,NA,103622,4.707960922885055
Montana,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,46.9219,-110.4544,456,16,417,23,30,42.665548879187256,20247,62,NA,84000030,USA,1894.4065091160185,13.596491228070176,20247,3.508771929824561
Nebraska,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,41.1254,-98.2681,7334,91,NA,NA,31,379.1340813313427,NA,NA,NA,84000031,USA,2475.492895693358,NA,37758,1.2407962912462502
Nevada,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,38.3135,-117.0554,5855,297,205,5353,32,190.08777477504387,NA,NA,NA,84000032,USA,1702.424870644947,NA,51357,5.072587532023912
New Hampshire,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,43.4525,-71.5639,2843,114,1110,1619,33,209.0885489637136,NA,307,NA,84000033,USA,2301.739119562907,10.798452339078436,31297,4.009848751319029
New Jersey,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,40.2989,-74.521,134037,8807,15642,109588,34,1509.0535104518142,NA,NA,NA,84000034,USA,3294.8856081664544,NA,292658,6.570573796787454
New Mexico,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,34.8405,-106.2485,4493,172,1073,3248,35,214.2759376181844,NA,687,NA,84000035,USA,5138.369075754423,15.290451813932783,85684,3.828177164478077
New York,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,42.1657,-74.9481,327469,26024,55547,245898,36,1683.3370507332822,1089916,71152,NA,84000036,USA,5602.65547269212,21.72785820947937,1089916,7.947011778214121
North Carolina,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,35.6301,-79.8064,13540,513,NA,NA,37,129.09888974954816,NA,NA,NA,84000037,USA,NA,NA,171328,3.78877400295421
North Dakota,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,47.5289,-99.784,1422,31,601,739,38,179.90662177093202,NA,102,NA,84000038,USA,6739.080963955556,7.439824945295404,40867,2.261123267687819
Northern Mariana Islands,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,15.0979,145.6739,15,2,12,1,69,27.20150877702017,NA,NA,NA,580,MNP,3260.554185405484,NA,1798,13.333333333333334
Ohio,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,40.3888,-82.7649,22131,1366,NA,NA,39,189.33023072777203,204636,4140,NA,84000039,USA,1.7506565946052305e-7,18.70679137860919,176059,6.172337445212598
Oklahoma,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,35.5653,-96.9289,4330,260,2985,1085,40,109.42713504850047,NA,805,NA,84000040,USA,2375.497384374708,18.59122401847575,86887,6.0046189376443415
Oregon,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,44.572,-122.0709,2989,121,1125,1743,41,70.86738694233424,NA,645,NA,84000041,USA,1758.3403750467298,21.57912345265976,70458,4.048176647708264
Pennsylvania,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,40.5908,-77.2098,55948,3628,NA,NA,42,437.0258402815375,NA,NA,NA,84000042,USA,2087.6906663810923,NA,285820,6.484592836205048
Puerto Rico,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,18.2208,-66.5901,2031,102,NA,NA,72,63.594070064320505,NA,NA,NA,630,PRI,1412.9406261213503,NA,45125,5.022156573116692
Rhode Island,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,41.6809,-71.5118,10530,499,696,9335,44,993.99543687185,NA,1153,NA,84000044,USA,7770.533368700566,10.949667616334285,82318,4.738841405508072
South Carolina,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,33.8569,-80.945,7142,316,3816,3010,45,138.71424981072943,NA,1152,NA,84000045,USA,1537.348895579839,16.12993559227107,77482,4.424530943713245
South Dakota,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,44.2998,-99.4388,2906,31,2028,847,46,328.4881519319874,21143,236,NA,84000046,USA,2.38996042542946e-7,8.121128699242945,20114,1.0667584308327598
Tennessee,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,35.7478,-86.6923,14333,237,6783,7315,47,209.908255376126,NA,1266,NA,84000047,USA,3599.856144674223,8.98127128263337,236328,1.6532961283571677
Texas,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,31.0545,-97.5635,29594,1048,18440,10108,48,102.06277229514082,NA,NA,NA,84000048,USA,1980.294511607161,NA,455162,3.5345002365344325
Utah,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,40.15,-111.8624,5724,61,2640,3023,49,178.54257604123322,NA,476,NA,84000049,USA,4694.645487846325,8.315863032844165,134543,1.0656883298392732
Vermont,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,44.0459,-72.7107,916,53,718,145,50,146.7974595706014,NA,NA,NA,84000050,USA,3021.8263944276937,NA,18451,5.786026200873362
Virgin Islands,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,18.3358,-64.8963,66,4,54,8,78,61.52813513815863,NA,NA,NA,850,VIR,984.450162210538,NA,1056,6.0606060606060606
Virginia,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,37.7693,-78.17,21570,769,2825,17976,51,252.7087105072345,NA,4438,NA,84000051,USA,1557.4607036851085,20.57487250811312,123152,3.5651367640241074
Washington,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,47.4009,-121.4905,16231,925,NA,NA,53,213.14810332856945,NA,NA,NA,84000053,USA,2977.891099468395,NA,224813,5.698971104676237
West Virginia,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,38.4912,-80.9545,1287,51,716,520,54,71.81330549335517,NA,NA,NA,84000054,USA,4347.776791801651,NA,57521,3.962703962703962
Wisconsin,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,44.2685,-89.6165,9215,374,4520,4321,55,158.26714394701597,116121,1732,NA,84000055,USA,1.9943721131059625e-7,18.79544221378188,102250,4.05860010851872
Wyoming,US,2020-05-07,2020,5,7,2020-05-08T02:32:36Z,42.756,-107.3025,635,7,416,212,56,109.7175162718852,NA,59,NA,84000056,USA,2420.1592792213014,9.291338582677165,12034,1.1023622047244095
