Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,32.3182,-86.9023,7440,289,0,7151,1,151.73810492567586,NA,1008,NA,84000001,USA,NA,13.81957773512476,140131,3.8844086021505375
Alaska,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,61.3707,-152.4044,364,9,254,101,2,49.75770458413358,NA,NA,NA,84000002,USA,3400.2566294548383,NA,20325,2.4725274725274726
American Samoa,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,-14.271,-170.132,0,0,0,0,60,0,NA,NA,NA,16,ASM,102.44244352186335,NA,57,NA
Arizona,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,33.7298,-111.4312,7969,330,1528,6111,4,109.48358069148723,NA,1203,NA,84000004,USA,1028.7389934242533,15.095996988329778,97494,4.141046555402183
Arkansas,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,34.9697,-92.3731,3337,64,1973,1300,5,110.57709513275216,NA,414,NA,84000005,USA,1918.7130918294788,12.406353011687145,49676,1.917890320647288
California,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,36.1162,-119.6816,52543,2097,0,50451,6,132.98163456913068,NA,NA,NA,84000006,USA,1670.5127596941693,NA,654985,3.9833282582216807
Colorado,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,39.0598,-105.3111,20228,1267,2486,12486,8,274.2442091458959,NA,2697,NA,84000008,USA,1277.4376002878514,17.077186095105425,72390,5.198505667067688
Connecticut,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,41.5978,-72.7554,28764,2339,4346,22079,9,806.7793700759574,NA,7758,NA,84000009,USA,2812.031682161913,26.971214017521906,100257,8.131692393269365
Delaware,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,39.3185,-75.5071,4918,224,1403,3291,10,505.050505050505,34955,NA,NA,84000010,USA,3.589678813346972e-7,NA,22585,4.554697031313542
Diamond Princess,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,38.8974,-77.0268,4658,231,666,3761,11,660.0080198484163,NA,NA,NA,84000011,USA,2994.6907469936195,NA,21135,4.959209961356805
Florida,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,27.7663,-81.6868,34728,1314,0,33414,12,161.69301262977567,NA,5795,NA,84000012,USA,3022.2876832880484,16.686823312600783,649119,3.783690393918452
Georgia,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,33.0406,-83.6431,27489,1169,0,26320,13,258.9046325082838,NA,5269,NA,84000013,USA,1660.5234652606916,19.16766706682673,168367,4.252610134963076
Grand Princess,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,NA,NA,103,3,0,100,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,13.4443,144.7937,145,5,131,9,66,88.29134927448867,NA,NA,NA,316,GUM,1829.7621004816444,NA,3005,3.4482758620689653
Hawaii,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,21.0943,-157.4983,619,16,526,77,15,43.71864123310582,NA,70,NA,84000015,USA,2196.2358718054847,11.308562197092083,31094,2.5848142164781907
Idaho,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,44.2405,-114.4788,2015,63,1175,777,16,112.75471233558936,NA,178,NA,84000016,USA,1814.657214512042,8.833746898263028,29225,3.126550868486353
Illinois,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,40.3495,-88.9861,56055,2457,0,53598,17,442.3594683037268,NA,NA,NA,84000017,USA,2425.838596284332,NA,284688,4.383195076264383
Indiana,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,39.8494,-86.2583,18630,1198,0,17432,18,276.7289655906916,134209,NA,NA,84000018,USA,1.9935328901213704e-7,NA,99639,6.430488459473967
Iowa,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,42.0115,-93.2105,7884,170,2899,4815,19,249.883520809364,NA,NA,NA,84000019,USA,1739.67923996256,NA,45592,2.156265854895992
Kansas,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,38.5266,-96.7265,4634,140,280,4214,20,159.0628404627857,NA,534,NA,84000020,USA,1354.691923847893,11.523521795425118,33034,3.0211480362537766
Kentucky,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,37.6681,-84.6701,4882,246,1675,2961,21,109.27388821876625,NA,1375,NA,84000021,USA,1653.7244877242829,28.16468660385088,56612,5.038918476034413
Louisiana,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,31.1695,-91.8678,28711,1970,17303,9438,22,617.6010380326596,NA,NA,NA,84000022,USA,3659.8056323040696,NA,168251,6.861481662080736
Maine,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,44.6939,-69.3819,1123,55,657,411,23,83.54336964704972,NA,177,NA,84000023,USA,1760.5531828627793,15.761353517364205,20669,4.897595725734639
Maryland,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,39.0639,-76.8021,23472,1080,1517,20875,24,388.24416773630094,123603,4718,NA,84000024,USA,2.0444846568127985e-7,20.10054533060668,120983,4.601226993865031
Massachusetts,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,42.2302,-71.5301,64311,3716,0,60595,25,933.057265263432,371021,6169,NA,84000025,USA,5.382964650142336e-7,9.59244919220662,289636,5.778171696910326
Michigan,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,43.3266,-84.5361,42356,3866,8342,30148,26,424.11741752184895,232528,NA,NA,84000026,USA,2.3283401374426405e-7,NA,190505,9.127396354707717
Minnesota,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,45.6945,-93.9002,5730,370,2282,3078,27,101.60237405561216,NA,1096,NA,84000027,USA,1512.7831174139978,19.12739965095986,74829,6.457242582897033
Mississippi,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,32.7416,-89.6787,7212,281,3413,3518,28,242.32657706317795,NA,1226,NA,84000028,USA,2471.2576583497,16.99944536882973,71548,3.8962839711591792
Missouri,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,38.4561,-92.2884,8284,361,0,7923,29,134.97510683628386,NA,NA,NA,84000029,USA,1406.7005537715447,NA,82425,4.357798165137615
Montana,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,46.9219,-110.4544,453,16,397,40,30,42.38485447866629,14203,61,NA,84000030,USA,1328.90085686644,13.465783664459162,14203,3.532008830022075
Nebraska,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,41.1254,-98.2681,5008,73,0,4935,31,258.89057530779445,NA,NA,NA,84000031,USA,1795.4174730802113,NA,27385,1.457667731629393
Nevada,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,38.3135,-117.0554,5248,246,182,4820,32,170.38098070357475,NA,NA,NA,84000032,USA,1445.1235904699745,NA,43595,4.6875
New Hampshire,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,43.4525,-71.5639,2310,81,980,1249,33,169.88904259802266,NA,262,NA,84000033,USA,1834.5074798983017,11.341991341991342,24944,3.5064935064935066
New Jersey,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,40.2989,-74.521,121203,7538,15642,98023,34,1364.562118126273,NA,NA,NA,84000034,USA,2888.3079510796324,NA,256545,6.219318003679777
New Mexico,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,34.8405,-106.2485,3513,131,760,2622,35,167.53869771927037,NA,536,NA,84000035,USA,4070.024401316196,15.257614574437802,67869,3.729006547110731
New York,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,42.1657,-74.9481,308314,23928,56187,228199,36,1584.8717877410722,927438,67180,NA,84000036,USA,4767.44591902737,21.7894743670414,927438,7.760919063033142
North Carolina,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,35.6301,-79.8064,11070,419,0,10651,37,105.54835373172068,NA,NA,NA,84000037,USA,NA,NA,133832,3.7850045167118336
North Dakota,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,47.5289,-99.784,1152,23,482,602,38,145.26377118922082,NA,86,NA,84000038,USA,4868.75389582763,7.768744354110208,29525,2.077687443541102
Northern Mariana Islands,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,15.0979,145.6739,14,2,12,0,69,25.388074858552155,NA,NA,NA,580,MNP,1383.6500797910924,NA,763,14.285714285714286
Ohio,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,40.3888,-82.7649,18743,1132,0,17611,39,160.34596333336185,157757,3634,NA,84000039,USA,1.3496077542325756e-7,19.38857173344715,140506,6.039588112895481
Oklahoma,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,35.5653,-96.9289,3748,230,2467,1051,40,94.71891504890988,NA,715,NA,84000040,USA,1737.5166569427122,19.07684098185699,63552,6.136606189967983
Oregon,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,44.572,-122.0709,2579,104,0,2475,41,61.1465342670726,NA,591,NA,84000041,USA,1451.83243433987,22.915858860023263,58176,4.032570763861962
Pennsylvania,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,40.5908,-77.2098,49646,2694,0,46952,42,387.7991146531996,NA,NA,NA,84000042,USA,1806.9358824872013,NA,243945,5.42641904685171
Puerto Rico,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,18.2208,-66.5901,1575,94,0,1481,72,49.3159332108837,NA,NA,NA,630,PRI,991.0780431688196,NA,31652,5.968253968253968
Rhode Island,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,41.6809,-71.5118,8962,378,485,8099,44,845.981681409831,NA,937,NA,84000044,USA,6291.339779357556,10.455255523320687,66648,4.217808524882838
South Carolina,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,33.8569,-80.945,6258,256,3622,2380,45,121.54491393384832,NA,1110,NA,84000045,USA,1178.1606059553867,17.737296260786195,59379,4.090763822307446
South Dakota,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,44.2998,-99.4388,2525,21,1686,818,46,285.4207101267268,18446,179,NA,84000046,USA,2.085097195642615e-7,7.089108910891089,17363,0.8316831683168316
Tennessee,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,35.7478,-86.6923,12576,204,5546,6827,47,184.1657570886318,NA,1113,NA,84000047,USA,2835.2477231665416,9.360020183331931,186132,1.6220084280830087
Texas,US,2020-05-01,2020,5,1,2020-05-02T02:32:31Z,31.0545,-97.5635,24619,884,14122,9615,48,84.9051629091732,NA,NA,NA,84000048,USA,1530.4838756763725,NA,351775,3.582598805800398
