Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,32.3182,-86.9023,7977,290,0,7687,1,162.6901697570049,NA,1035,NA,84000001,USA,NA,13.121196754563895,146561,3.635451924282312
Alaska,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,61.3707,-152.4044,368,9,262,97,2,50.304492546596585,NA,NA,NA,84000002,USA,3609.876386242386,NA,21578,2.4456521739130435
American Samoa,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,-14.271,-170.132,0,0,0,0,60,0,NA,NA,NA,16,ASM,102.44244352186335,NA,57,NA
Arizona,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,33.7298,-111.4312,8640,362,1597,6681,4,118.70223832029738,NA,1348,NA,84000004,USA,1114.4683877666905,15.601851851851851,109167,4.189814814814815
Arkansas,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,34.9697,-92.3731,3437,76,1999,1362,5,113.8907629521334,NA,427,NA,84000005,USA,2042.8523920376265,12.423625254582484,52890,2.2112307244690137
California,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,36.1162,-119.6816,55248,2201,0,53054,6,139.82761739323044,NA,NA,NA,84000006,USA,1825.4939857612944,NA,715751,3.972922586834151
Colorado,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,39.0598,-105.3111,20759,1288,2607,13186,8,288.86547325663133,NA,2793,NA,84000008,USA,1410.069469382526,16.78990081154193,79906,5.061617072437632
Connecticut,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,41.5978,-72.7554,29287,2436,4346,22505,9,821.4485958633906,NA,7758,NA,84000009,USA,2874.7475308439407,26.489568750640217,102493,8.317683613890122
Delaware,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,39.3185,-75.5071,5208,248,1640,3320,10,534.8318483739387,36941,NA,NA,84000010,USA,3.793629667968831e-7,NA,23737,4.761904761904762
Diamond Princess,US,2020-05-03,2020,5,3,2020-05-04T02:32:32Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
