Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,32.3182,-86.9023,16749,591,9355,6803,1,341.594290241955,NA,1765,NA,84000001,USA,NA,10.677555958862676,300432,3.5285688697832707
Alaska,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,61.3707,-152.4044,426,10,366,50,2,58.23291800231018,NA,NA,NA,84000002,USA,6557.354639837604,NA,47970,2.347417840375587
American Samoa,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,33.7298,-111.4312,17877,860,4452,12565,4,245.6064715800876,NA,2848,NA,84000004,USA,2787.771526218151,15.931084633887115,281591,4.8106505565810815
Arkansas,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,34.9697,-92.3731,6538,125,4583,1830,5,216.64760203114585,NA,640,NA,84000005,USA,3940.017310600688,9.788926277148976,118902,1.9118996635056595
California,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,36.1162,-119.6816,104736,3938,NA,NA,6,265.0597512572249,NA,NA,NA,84000006,USA,4531.658469329857,NA,1790559,3.758199577966409
Colorado,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,39.0598,-105.3111,28585,1598,3783,19917,8,436.2241991992688,NA,4196,NA,84000008,USA,2832.6181300896587,16.71247062572191,163123,5.656621949763147
Connecticut,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,41.5978,-72.7554,41559,3826,7127,30606,9,1165.6565095601,NA,12538,NA,84000009,USA,6606.060045095949,30.16915710195144,235525,9.206188791838107
Delaware,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,39.3185,-75.5071,9171,483,5010,3678,10,941.8093090317572,75126,NA,NA,84000010,USA,7.715011029366459e-7,NA,56801,5.266601243048741
Diamond Princess,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,38.8974,-77.0268,8492,453,1082,6957,11,1203.260649324335,NA,NA,NA,84000011,USA,6165.648127025331,NA,43514,5.334432406971267
Florida,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,27.7663,-81.6868,53285,2364,NA,NA,12,248.09410786620583,NA,10056,NA,84000012,USA,6574.747609582891,18.87210284320165,1412107,4.436520596790841
Georgia,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,33.0406,-83.6431,45266,1973,NA,NA,13,426.33697461238944,NA,7767,NA,84000013,USA,4187.890036970364,17.15857376397296,444646,4.358679803826272
Grand Princess,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,13.4443,144.7937,171,5,143,23,66,104.1229015581901,NA,NA,NA,316,GUM,3630.296719824148,NA,5962,2.9239766081871346
Hawaii,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,21.0943,-157.4983,647,17,600,30,15,45.69622112733354,NA,83,NA,84000015,USA,3661.27729060254,12.828438948995364,51839,2.627511591962905
Idaho,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,44.2405,-114.4788,2770,82,2185,503,16,155.00275591542558,NA,234,NA,84000016,USA,2455.142929887833,8.447653429602887,43875,2.96028880866426
Illinois,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,40.3495,-88.9861,115833,5186,NA,NA,17,914.0990864691032,NA,NA,NA,84000017,USA,6549.697947911354,NA,829966,4.477135186000536
Indiana,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,39.8494,-86.2583,33068,2051,NA,NA,18,491.19020043762686,314752,5285,NA,84000018,USA,4.675308393859439e-7,15.982218458933108,242287,6.202370872142252
Iowa,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,42.0115,-93.2105,18586,506,10359,7721,19,589.0836019486097,NA,NA,NA,84000019,USA,4530.263987803757,NA,142933,2.722479285483697
Kansas,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,38.5266,-96.7265,9371,214,534,8623,20,321.6611734952017,NA,822,NA,84000020,USA,2900.0650118730764,8.771742610180343,84488,2.2836410201686053
Kentucky,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,37.6681,-84.6701,9185,409,3124,5652,21,205.5880096864744,NA,2142,NA,84000021,USA,4075.9697498003993,23.32063146434404,182101,4.4529123571039735
Louisiana,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,31.1695,-91.8678,38802,2741,28700,7361,22,834.6680881105939,NA,NA,NA,84000022,USA,8471.638020527475,NA,393829,7.064068862429772
Maine,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,44.6939,-69.3819,2189,84,1402,703,23,162.84633673855018,NA,264,NA,84000023,USA,3397.4551633224523,12.06030150753769,45669,3.837368661489264
Maryland,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,39.0639,-76.8021,49709,2428,3468,43813,24,822.2234719667597,311160,8392,NA,84000024,USA,5.146815577404031e-7,16.882254722484863,274858,4.8844273672775564
Massachusetts,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,42.2302,-71.5301,94895,6640,NA,NA,25,1376.7857627337994,723341,9618,NA,84000025,USA,1.0494605515587008e-6,10.135412824700984,562323,6.997207439801886
Michigan,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,43.3266,-84.5361,56014,5372,33168,17474,26,560.8771608525085,597828,NA,NA,84000026,USA,5.986147593782509e-7,NA,504458,9.590459527975147
Minnesota,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,45.6945,-93.9002,22947,977,16655,5315,27,406.8882508645954,NA,2880,NA,84000027,USA,3993.310201800401,12.550660217021832,225208,4.25763716389942
Mississippi,US,2020-05-28,2020,5,28,2020-05-29T02:32:58Z,32.7416,-89.6787,14372,693,9401,4278,28,482.9059297770374,NA,2147,NA,84000028,USA,5258.3724806788905,14.938769830225436,156497,4.82187586974673
