Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,32.3182,-86.9023,193613,2967,81005,109641,1,3948.7190469052257,NA,NA,NA,84000001,USA,NA,NA,2303741,1.5324384209737982
Alaska,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,61.3707,-152.4044,16365,82,7099,9184,2,2237.0462514267747,NA,NA,NA,84000002,USA,82593.27860897142,NA,604207,0.5010693553315001
American Samoa,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,33.7298,-111.4312,245946,5979,41159,198808,4,3378.974618741187,NA,NA,NA,84000004,USA,24338.80861146271,NA,2829519,2.431021443731551
Arkansas,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,34.9697,-92.3731,112190,1925,100067,10198,5,3717.603926563819,NA,NA,NA,84000005,USA,44634.17770007595,NA,1346972,1.7158392013548445
California,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,36.1162,-119.6816,940239,17631,NA,NA,6,2379.739555529437,NA,NA,NA,84000006,USA,47079.90486893132,NA,18602317,1.877935270895725
Colorado,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,39.0598,-105.3111,125009,2606,7854,97211,8,1864.124349510032,NA,NA,NA,84000008,USA,34097.499868026585,NA,1963585,2.128551467163484
Connecticut,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,41.5978,-72.7554,71207,4616,9800,56791,9,1997.230517487092,NA,NA,NA,84000009,USA,64190.73695890402,NA,2288584,6.48250874211805
Delaware,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,39.3185,-75.5071,24951,735,13188,11028,10,2562.325162975834,579318,NA,NA,84000010,USA,5.949264914291348e-6,NA,554871,2.945773716484309
Diamond Princess,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,38.8974,-77.0268,17266,646,13348,3272,11,2446.4788472955684,NA,NA,NA,84000011,USA,72848.84569443244,NA,514130,3.741457199119657
Florida,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,27.7663,-81.6868,802547,16761,NA,NA,12,3736.645997667259,NA,NA,NA,84000012,USA,54585.14088332491,NA,11723653,2.0884758151236
Georgia,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,33.0406,-83.6431,360790,7979,NA,NA,13,3398.093868917156,NA,NA,NA,84000013,USA,33555.05380166166,NA,3562682,2.2115357964466864
Grand Princess,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,13.4443,144.7937,4628,79,2666,1883,66,2818.0163064988524,NA,NA,NA,316,GUM,41071.917870778,NA,67452,1.7070008643042351
Hawaii,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,21.0943,-157.4983,15071,219,11738,3114,15,1064.432378068074,NA,NA,NA,84000015,USA,37152.36970573611,NA,526030,1.4531218897219826
Idaho,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,44.2405,-114.4788,64608,629,29556,34423,16,3615.313376961666,NA,NA,NA,84000016,USA,21482.93430848906,NA,383914,0.9735636453689944
Illinois,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,40.3495,-88.9861,416547,10040,NA,NA,17,3287.1913200162785,NA,NA,NA,84000017,USA,61049.66287008,NA,7736104,2.410292235930159
Indiana,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,39.8494,-86.2583,179358,4504,121813,53041,18,2664.173580805972,2910617,NA,NA,84000018,USA,4.323414018468502e-6,NA,2910617,2.511178759798838
Iowa,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,42.0115,-93.2105,128510,1716,93200,33594,19,4073.126745206921,NA,NA,NA,84000019,USA,28222.258143242467,NA,890432,1.3353046455528752
Kansas,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,38.5266,-96.7265,86845,1031,2659,83155,20,2980.969438927627,NA,NA,NA,84000020,USA,22063.60179506912,NA,642782,1.187172548793828
Kentucky,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,37.6681,-84.6701,107219,1485,18468,87266,21,2399.884682697234,NA,NA,NA,84000021,USA,42430.43302408212,NA,1895653,1.385015715498186
Louisiana,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,31.1695,-91.8678,182270,5919,168634,7717,22,3920.8018251615367,NA,NA,NA,84000022,USA,59449.20338479184,NA,2763671,3.2473802600537662
Maine,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,44.6939,-69.3819,6662,147,5517,998,23,495.6063478082326,NA,NA,NA,84000023,USA,46384.87083882601,NA,623511,2.206544581206845
Maryland,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,39.0639,-76.8021,145281,4147,8181,132953,24,2403.0547432216063,3422662,NA,NA,84000024,USA,5.661335035926479e-6,NA,3422662,2.854468237415767
Massachusetts,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,42.2302,-71.5301,158576,8671,127054,21531,25,2300.702662008272,6290644,NA,NA,84000025,USA,9.126791820039833e-6,NA,6103161,6.300448996064978
Michigan,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,43.3266,-84.5361,197406,7699,121093,68614,26,1976.657921506236,4952466,NA,NA,84000026,USA,4.958983592135143e-6,NA,4911592,3.9000840906558056
Minnesota,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,45.6945,-93.9002,148472,2511,127362,18599,27,2632.654045512189,NA,NA,NA,84000027,USA,49810.572746590566,NA,2809133,1.6912279756452395
Mississippi,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,32.7416,-89.6787,120160,3334,101385,15441,28,4037.4322656560544,NA,NA,NA,84000028,USA,31061.07926720067,NA,924424,2.7746338215712383
Missouri,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,38.4561,-92.2884,193152,3055,NA,NA,29,3147.116349063484,NA,NA,NA,84000029,USA,41019.62581068161,NA,2517550,1.5816558979456594
Montana,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,46.9219,-110.4544,32801,375,21353,11073,30,3069.0190104961,498915,NA,NA,84000030,USA,46680.88227863972,NA,498915,1.143257827505259
Nebraska,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,41.1254,-98.2681,70732,652,43952,26128,31,3656.51920380809,NA,NA,NA,84000031,USA,48496.646002291134,NA,938123,0.921789289147769
Nevada,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,38.3135,-117.0554,100761,1777,2409,96575,32,3271.2953499757805,NA,NA,NA,84000032,USA,40682.45244721371,NA,1253083,1.7635791625728208
New Hampshire,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,43.4525,-71.5639,11084,483,9263,1338,33,815.1732243101659,NA,NA,NA,84000033,USA,45307.20130969008,NA,616047,4.357632623601588
New Jersey,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,40.2989,-74.521,250090,16350,37127,196613,34,2815.6344324991924,NA,NA,NA,84000034,USA,52420.69804856685,NA,4656106,6.53764644727898
New Mexico,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,34.8405,-106.2485,46490,1018,21491,23981,35,2217.157431531136,NA,NA,NA,84000035,USA,55411.62393309135,NA,1161887,2.189718218971822
New York,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,42.1657,-74.9481,511761,33559,79717,398485,36,2630.680316061414,14527718,NA,NA,84000036,USA,74678.96494631497,NA,14527718,6.557553232856744
North Carolina,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,35.6301,-79.8064,274635,4378,231611,38646,37,2618.5431009133795,4057856,NA,NA,84000037,USA,3.869015541828232e-6,NA,4055156,1.594115826460575
North Dakota,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,47.5289,-99.784,45257,524,35533,7859,38,5762.78570510011,NA,NA,NA,84000038,USA,109191.77179809516,NA,832109,1.1931869933509427
Northern Mariana Islands,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,15.0979,145.6739,92,2,29,61,69,166.835920499057,NA,NA,NA,580,MNP,29169.08457855796,NA,16085,2.1739130434782608
Ohio,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,40.3888,-82.7649,215697,5325,168884,41488,39,1845.2832125655525,4677796,NA,NA,84000039,USA,4.001844453379644e-6,NA,4471680,2.468740872612971
Oklahoma,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,35.5653,-96.9289,122762,1337,106292,15133,40,3102.42354568684,NA,NA,NA,84000040,USA,40874.547728552985,NA,1617394,1.0890992326615727
Oregon,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,44.572,-122.0709,44921,689,5870,38362,41,1065.0498122571416,NA,NA,NA,84000041,USA,20436.29083558316,NA,861949,1.5338037888738008
Pennsylvania,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,40.5908,-77.2098,213451,8798,158100,46553,42,1667.3268505386154,NA,NA,NA,84000042,USA,19705.227054952164,NA,4116788,4.121789075712927
Puerto Rico,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,18.2208,-66.5901,66128,822,29464,35842,72,2070.580337377344,NA,NA,NA,630,PRI,28570.551843727044,NA,912456,1.243043793854343
Rhode Island,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,41.6809,-71.5118,32874,1216,2763,28895,44,3103.1914522056222,NA,NA,NA,84000044,USA,106130.67688918133,NA,1124307,3.6989718318427935
South Carolina,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,33.8569,-80.945,176612,3935,90994,81683,45,3430.215778153535,NA,NA,NA,84000045,USA,35000.001942232564,NA,1802050,2.228047924263357
South Dakota,US,2020-10-31,2020,10,31,2020-11-01T04:39:05Z,44.2998,-99.4388,45992,425,31194,14373,46,5198.839326791453,391904,NA,NA,84000046,USA,4.4300007121388016e-6,NA,259532,0.924073751956862
