Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,32.3182,-86.9023,162683,2637,71240,88806,1,3317.904586508565,NA,NA,NA,84000001,USA,NA,NA,1978610,1.6209437986759527
Alaska,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,61.3707,-152.4044,9054,61,5672,3321,2,1237.654553035015,NA,NA,NA,84000002,USA,67141.59757772932,NA,491171,0.6737353655842722
American Samoa,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,33.7298,-111.4312,223401,5743,36534,181124,4,3069.235965624161,NA,NA,NA,84000004,USA,21035.23189595089,NA,2344730,2.570713649446511
Arkansas,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,34.9697,-92.3731,90145,1503,81563,7079,5,2987.105855781224,NA,NA,NA,84000005,USA,36832.27936605558,NA,1111526,1.66731377225581
California,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,36.1162,-119.6816,848790,16322,NA,NA,6,2148.2542250280376,NA,NA,NA,84000006,USA,39541.24018787807,NA,15623623,1.9219554606790807
Colorado,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,39.0598,-105.3111,84107,2147,6727,66963,8,1316.0005945749206,NA,NA,NA,84000008,USA,25653.21626134624,NA,1477301,2.76439928745794
Connecticut,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,41.5978,-72.7554,59748,4527,9522,45699,9,1675.8258171081318,NA,NA,NA,84000009,USA,49905.04270764177,NA,1779258,7.576822655151637
Delaware,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,39.3185,-75.5071,21682,668,11146,9868,10,2226.617537719612,480664,NA,NA,84000010,USA,4.9361446921430655e-6,NA,301502,3.080896596254958
Diamond Princess,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,38.8974,-77.0268,15765,634,12431,2700,11,2233.79700148353,NA,NA,NA,84000011,USA,59060.090768814414,NA,416816,4.021566761814145
Florida,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,27.7663,-81.6868,726013,15068,NA,NA,12,3380.3049175990936,NA,NA,NA,84000012,USA,48099.82075858364,NA,10330753,2.075444930049462
Georgia,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,33.0406,-83.6431,327407,7294,NA,NA,13,3083.676707615398,NA,NA,NA,84000013,USA,29038.317490035013,NA,3083121,2.227808202023781
Grand Princess,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,13.4443,144.7937,2934,57,2067,810,66,1786.5297846299984,NA,NA,NA,316,GUM,32924.14859738536,NA,54071,1.9427402862985683
Hawaii,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,21.0943,-157.4983,13146,164,10573,2409,15,928.4737603399176,NA,NA,NA,84000015,USA,21780.570560050623,NA,308385,1.24752776509965
Idaho,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,44.2405,-114.4788,46426,503,23475,22448,16,2597.890955281425,NA,NA,NA,84000016,USA,18148.640368425324,NA,324328,1.0834446215482705
Illinois,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,40.3495,-88.9861,313429,9159,NA,NA,17,2473.4329817316707,NA,NA,NA,84000017,USA,48205.53415329968,NA,6108519,2.922192904932217
Indiana,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,39.8494,-86.2583,129677,3789,100528,25360,18,1926.2148186207253,2323256,NA,NA,84000018,USA,3.4509513133782485e-6,NA,1451391,2.921875120491684
Iowa,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,42.0115,-93.2105,96657,1433,74250,20974,19,3063.5453413078,NA,NA,NA,84000019,USA,25452.2720573553,NA,803037,1.482562049308379
Kansas,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,38.5266,-96.7265,66879,749,2231,63899,20,2295.6330831486066,NA,NA,NA,84000020,USA,18858.180065725835,NA,549398,1.1199330133524723
Kentucky,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,37.6681,-84.6701,77455,1234,13113,63108,21,1733.6765694355877,NA,NA,NA,84000021,USA,33588.24605113221,NA,1500613,1.5931831385966044
Louisiana,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,31.1695,-91.8678,170621,5609,157873,7139,22,3670.220706703717,NA,NA,NA,84000022,USA,52491.355822606885,NA,2440215,3.2874030746508343
Maine,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,44.6939,-69.3819,5638,142,4900,596,23,419.4278878629264,NA,NA,NA,84000023,USA,35903.19086572654,NA,482615,2.5186236253990777
Maryland,US,2020-10-08,2020,10,8,2020-10-09T04:30:36Z,39.0639,-76.8021,129425,3979,7676,117770,24,2140.784824866681,2802303,NA,NA,84000024,USA,4.635215558878405e-6,NA,1696299,3.0743673942437706
