Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,32.3182,-86.9023,163897,2653,71240,90004,1,3342.664003091868,NA,NA,NA,84000001,USA,NA,NA,1994543,1.618699549107061
Alaska,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,61.3707,-152.4044,9231,61,5734,3436,2,1261.849920374003,NA,NA,NA,84000002,USA,67401.18516290863,NA,493070,0.6608168129130105
American Samoa,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,33.7298,-111.4312,224084,5746,36723,181615,4,3078.619487472861,NA,NA,NA,84000004,USA,21204.904655586968,NA,2365848,2.5642169900573
Arkansas,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,34.9697,-92.3731,91312,1530,81563,8219,5,3025.7763592334027,NA,NA,NA,84000005,USA,36832.27936605558,NA,1111526,1.675573856667251
California,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,36.1162,-119.6816,852998,16400,NA,NA,6,2158.896501469937,NA,NA,NA,84000006,USA,39826.90875175512,NA,15736497,1.921625081474465
Colorado,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,39.0598,-105.3111,85180,2151,6756,67760,8,1330.4829393116822,NA,NA,NA,84000008,USA,25981.361187593942,NA,1496198,2.744749996737102
Connecticut,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,41.5978,-72.7554,60038,4530,9522,45986,9,1683.9598046384483,NA,NA,NA,84000009,USA,50389.74421975005,NA,1796539,7.545221359805456
Delaware,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,39.3185,-75.5071,21827,670,11236,9921,10,2241.5082093813285,487028,NA,NA,84000010,USA,5.001499336594904e-6,NA,304367,3.0695927062812114
Diamond Princess,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,38.8974,-77.0268,15843,634,12456,2753,11,2244.8490894071406,NA,NA,NA,84000011,USA,59826.510558286296,NA,422225,4.001767342043805
Florida,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,27.7663,-81.6868,728921,15186,NA,NA,12,3393.844519094353,NA,NA,NA,84000012,USA,48429.10591558133,NA,10401476,2.08335334007389
Georgia,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,33.0406,-83.6431,329032,7348,NA,NA,13,3098.981739731006,NA,NA,NA,84000013,USA,29316.238036291856,NA,3112629,2.2332174378175984
Grand Princess,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,13.4443,144.7937,2989,58,2072,859,66,1820.0196067685968,NA,NA,NA,316,GUM,33182.3246807811,NA,54495,1.9404483104717296
Hawaii,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,21.0943,-157.4983,13300,166,10604,2530,15,939.3504497581704,NA,NA,NA,84000015,USA,31358.201871355606,NA,443992,1.2481203007518795
Idaho,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,44.2405,-114.4788,47088,506,23678,22904,16,2634.9349352150034,NA,NA,NA,84000016,USA,18286.352203193503,NA,326789,1.0745837580699966
Illinois,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,40.3495,-88.9861,316546,9191,NA,NA,17,2498.030867071118,NA,NA,NA,84000017,USA,48772.919061909095,NA,6180417,2.9035274494070373
Indiana,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,39.8494,-86.2583,131493,3814,101184,26495,18,1953.189579839872,2353729,NA,NA,84000018,USA,3.496215735109033e-6,NA,1463436,2.9005346292198064
Iowa,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,42.0115,-93.2105,97881,1454,75113,21314,19,3102.340043168614,NA,NA,NA,84000019,USA,25634.96214030117,NA,808801,1.485477263207364
Kansas,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,38.5266,-96.7265,67216,773,2275,64168,20,2307.200665633708,NA,NA,NA,84000020,USA,19228.582981443127,NA,560189,1.1500238038562247
Kentucky,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,37.6681,-84.6701,78456,1242,13417,63797,21,1756.0819692936343,NA,NA,NA,84000021,USA,34140.00979928477,NA,1525264,1.5830529213826858
Louisiana,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,31.1695,-91.8678,170878,5635,157873,7370,22,3675.749022219526,NA,NA,NA,84000022,USA,52703.71197347097,NA,2450087,3.297674364166247
Maine,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,44.6939,-69.3819,5665,143,4933,589,23,421.4364995997655,NA,NA,NA,84000023,USA,36530.84483697512,NA,491052,2.5242718446601944
Maryland,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,39.0639,-76.8021,130159,3990,7704,118465,24,2152.925725476704,2829423,NA,NA,84000024,USA,4.68007403633669e-6,NA,1707367,3.065481449611629
Massachusetts,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,42.2302,-71.5301,137701,8486,116364,11760,25,1997.8373603899768,4748589,NA,NA,84000025,USA,6.889498633515284e-6,NA,4601434,6.954924074625457
Michigan,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,43.3266,-84.5361,147816,7200,99521,41095,26,1480.105302398943,4001264,NA,NA,84000026,USA,4.006529782092604e-6,NA,3965016,4.870920603994155
Minnesota,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,45.6945,-93.9002,109312,2174,97715,9423,27,1938.282497865109,NA,NA,NA,84000027,USA,40005.53582219549,NA,2256165,1.9888026932084308
Mississippi,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,32.7416,-89.6787,103681,3080,90577,10024,28,3483.73014926336,NA,NA,NA,84000028,USA,27160.46810828356,NA,808336,2.970650360239581
Missouri,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,38.4561,-92.2884,145513,2409,NA,NA,29,2370.9117239338693,NA,NA,NA,84000029,USA,32602.89163473689,NA,2000979,1.655522187021091
Montana,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,46.9219,-110.4544,17399,206,10863,6330,30,1627.9339582214454,386746,NA,NA,84000030,USA,36185.81220796087,NA,386746,1.1839760905799184
Nebraska,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,41.1254,-98.2681,50059,514,35456,14089,31,2587.8201496271727,NA,NA,NA,84000031,USA,25561.670547268208,NA,494467,1.0267883897001535
Nevada,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,38.3135,-117.0554,84593,1657,2270,80666,32,2746.38687131431,NA,NA,NA,84000032,USA,23707.695324522523,NA,730234,1.958790916506094
New Hampshire,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,43.4525,-71.5639,8970,450,7898,622,33,659.6990095689451,NA,NA,NA,84000033,USA,35789.66412715643,NA,486636,5.016722408026756
New Jersey,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,40.2989,-74.521,218312,16164,35247,166901,34,2457.8623064807216,NA,NA,NA,84000034,USA,43671.52695450109,NA,3878988,7.404082230935542
New Mexico,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,34.8405,-106.2485,32241,902,18045,13294,35,1537.60750161315,NA,NA,NA,84000035,USA,46448.47052382432,NA,973945,2.797679972705561
New York,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,42.1657,-74.9481,474894,33291,77432,364171,36,2441.16745515127,11786740,NA,NA,84000036,USA,60589.112707951,NA,11786740,7.010195959519388
North Carolina,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,35.6301,-79.8064,227431,3747,192644,31040,37,2168.470427963773,3308857,NA,NA,84000037,USA,3.154872710783018e-6,NA,3311285,1.64753265825679
North Dakota,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,47.5289,-99.784,26520,321,21755,3963,38,3416.913584459008,NA,NA,NA,84000038,USA,87924.47333681512,NA,670039,1.2327662352624909
Northern Mariana Islands,US,2020-10-09,2020,10,9,2020-10-10T04:30:24Z,15.0979,145.6739,75,2,29,44,69,136.00754388510083,NA,NA,NA,580,MNP,27556.941825039896,NA,15196,2.6666666666666665
