Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,32.3182,-86.9023,174078,2789,74238,97051,1,3550.3045469424464,NA,NA,NA,84000001,USA,NA,NA,2116982,1.6021553556451706
Alaska,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,61.3707,-152.4044,11237,67,6516,4654,2,1536.0640835492006,NA,NA,NA,84000002,USA,73300.07039895016,NA,536223,0.596244549256919
American Samoa,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,33.7298,-111.4312,231897,5830,38553,187514,4,3185.9598333057875,NA,NA,NA,84000004,USA,22528.48956759824,NA,2536524,2.514047184741502
Arkansas,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,34.9697,-92.3731,99597,1714,89217,8666,5,3300.313738069139,NA,NA,NA,84000005,USA,40556.444354901774,NA,1223914,1.720935369539243
California,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,36.1162,-119.6816,885516,16911,NA,NA,6,2241.207739691082,NA,NA,NA,84000006,USA,43131.98981489855,NA,17042408,1.9111265189695448
Colorado,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,39.0598,-105.3111,97892,2277,7176,77018,8,1499.8777509509032,NA,NA,NA,84000008,USA,29334.788050711133,NA,1689313,2.5239076573969017
Connecticut,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,41.5978,-72.7554,64021,4554,9651,49816,9,1795.675916132418,NA,NA,NA,84000009,USA,57207.09160300419,NA,2039597,7.11329095140657
Delaware,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,39.3185,-75.5071,23196,692,12113,10391,10,2382.0966887253994,527376,NA,NA,84000010,USA,5.415850247082456e-6,NA,329018,2.9832729780996723
Diamond Princess,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,38.8974,-77.0268,16395,641,12824,2930,11,2323.0638654819204,NA,NA,NA,84000011,USA,66459.88871397621,NA,469040,3.9097285757853
Florida,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,27.7663,-81.6868,756727,16021,NA,NA,12,3523.3088104207627,NA,NA,NA,84000012,USA,50770.9308480684,NA,10904447,2.117143963410847
Georgia,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,33.0406,-83.6431,341310,7657,NA,NA,13,3214.621853155893,NA,NA,NA,84000013,USA,31215.4747908226,NA,3314279,2.243415077202543
Grand Princess,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,13.4443,144.7937,3756,66,2350,1340,66,2287.050399137789,NA,NA,NA,316,GUM,36259.73488238984,NA,59549,1.757188498402556
Hawaii,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,21.0943,-157.4983,14068,187,11044,2837,15,993.5926411427022,NA,NA,NA,84000015,USA,33711.804456900056,NA,477316,1.32925789024737
Idaho,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,44.2405,-114.4788,53790,531,25980,27279,16,3009.963263787271,NA,NA,NA,84000016,USA,19763.690744321,NA,353190,0.9871723368655884
Illinois,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,40.3495,-88.9861,350744,9496,NA,NA,17,2767.9052600253744,NA,NA,NA,84000017,USA,53881.94798521853,NA,6827824,2.7073877243801747
Indiana,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,39.8494,-86.2583,149166,4075,108462,36629,18,2215.703321594262,2533863,NA,NA,84000018,USA,3.763785759197673e-6,NA,2533863,2.731855784830324
Iowa,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,42.0115,-93.2105,108060,1548,82188,24324,19,3424.963629967005,NA,NA,NA,84000019,USA,26483.501158452906,NA,835573,1.4325374791782344
Kansas,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,38.5266,-96.7265,74619,874,2415,71330,20,2561.309903429565,NA,NA,NA,84000020,USA,20539.976123411347,NA,598394,1.1712834532759753
Kentucky,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,37.6681,-84.6701,88247,1326,17229,69692,21,1975.23408718588,NA,NA,NA,84000021,USA,38024.60475509286,NA,1698815,1.5026006549797726
Louisiana,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,31.1695,-91.8678,175982,5766,161792,8424,22,3785.5409381443874,NA,NA,NA,84000022,USA,55873.93203484602,NA,2597464,3.276471457308134
Maine,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,44.6939,-69.3819,5961,146,5175,640,23,443.4568356777056,NA,NA,NA,84000023,USA,40877.25745641313,NA,549477,2.4492534809595705
Maryland,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,39.0639,-76.8021,136154,4041,7892,124221,24,2252.0874409495705,3103833,NA,NA,84000024,USA,5.133968387344351e-6,NA,3103833,2.9679627480646915
Massachusetts,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,42.2302,-71.5301,144488,8562,118892,15843,25,2096.3066682742106,5402306,NA,NA,84000025,USA,7.837945083230287e-6,NA,5239651,6.750041525939871
Michigan,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,43.3266,-84.5361,164123,7363,109539,47221,26,1643.389907355237,4372735,NA,NA,84000026,USA,4.378489648945609e-6,NA,4335624,4.486269444258269
Minnesota,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,45.6945,-93.9002,124439,2292,109963,12184,27,2206.5092190412424,NA,NA,NA,84000027,USA,44531.18572275637,NA,2511395,1.8418662959361616
Mississippi,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,32.7416,-89.6787,110592,3171,97675,9746,28,3715.942985381445,NA,NA,NA,84000028,USA,28228.96299882835,NA,840136,2.8672960069444446
Missouri,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,38.4561,-92.2884,165680,2617,NA,NA,29,2699.502136725677,NA,NA,NA,84000029,USA,37420.78929479906,NA,2296674,1.579550941574119
Montana,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,46.9219,-110.4544,23390,241,13538,9611,30,2188.4806760618203,442366,NA,NA,84000030,USA,41389.88639361963,NA,442366,1.0303548525010688
Nebraska,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,41.1254,-98.2681,58817,554,38956,19307,31,3040.568484001307,NA,NA,NA,84000031,USA,28081.614633520952,NA,543213,0.941904551405206
Nevada,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,38.3135,-117.0554,90843,1712,2330,86801,32,2949.29867188545,NA,NA,NA,84000032,USA,24380.161264559327,NA,750947,1.8845700824499407
New Hampshire,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,43.4525,-71.5639,9746,468,8258,1020,33,716.769960675467,NA,NA,NA,84000033,USA,39962.609701620415,NA,543376,4.801970038990355
New Jersey,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,40.2989,-74.521,229277,16214,35944,177119,34,2581.311590947728,NA,NA,NA,84000034,USA,47484.96710833702,NA,4217705,7.071795252031386
New Mexico,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,34.8405,-106.2485,37302,935,19894,16473,35,1778.9719619482562,NA,NA,NA,84000035,USA,50308.87115735236,NA,1054891,2.506568012439012
New York,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,42.1657,-74.9481,488928,33405,78442,377081,36,2513.308488867411,12982175,NA,NA,84000036,USA,66734.18301153192,NA,12982175,6.832294325544866
North Carolina,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,35.6301,-79.8064,247172,3939,218541,24692,37,2356.693558137025,3647998,NA,NA,84000037,USA,3.478231104937756e-6,NA,3648364,1.593627109866813
North Dakota,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,47.5289,-99.784,33538,408,26392,5837,38,4282.722403164047,NA,NA,NA,84000038,USA,97257.1785497768,NA,741160,1.2501149002665686
Northern Mariana Islands,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,15.0979,145.6739,86,2,29,55,69,155.95531698824894,NA,NA,NA,580,MNP,28184.38996082983,NA,15542,2.3255813953488373
Ohio,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,40.3888,-82.7649,183624,4891,151037,27696,39,1570.8993848970408,4036295,NA,NA,84000039,USA,3.4530417226304845e-6,NA,3941567,2.663595172744304
Oklahoma,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,35.5653,-96.9289,108073,1173,92367,14533,40,2731.2052577590284,NA,NA,NA,84000040,USA,36280.40235826848,NA,1435605,1.08537747633544
Oregon,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,44.572,-122.0709,39794,627,5870,33297,41,943.4917350228334,NA,NA,NA,84000041,USA,18695.07273687288,NA,788509,1.5756144142333015
Pennsylvania,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,40.5908,-77.2098,188391,8480,146652,33259,42,1471.5760183827686,NA,NA,NA,84000042,USA,18179.0579573221,NA,3676337,4.50127660026222
Puerto Rico,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,18.2208,-66.5901,57950,768,25939,31243,72,1814.5132251242603,NA,NA,NA,630,PRI,25594.84408963413,NA,817421,1.325280414150129
Rhode Island,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,41.6809,-71.5118,28347,1177,2546,24624,44,2675.8583712256727,NA,NA,NA,84000044,USA,92311.40281735876,NA,977911,4.152114862242918
South Carolina,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,33.8569,-80.945,164609,3661,82637,78311,45,3197.089603345612,NA,NA,NA,84000045,USA,31273.828765785016,NA,1610200,2.2240582228189223
South Dakota,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,44.2998,-99.4388,33836,323,25125,8388,46,3824.75055360314,344942,NA,NA,84000046,USA,3.89915210267459e-6,NA,232450,0.954604563187138
Tennessee,US,2020-10-19,2020,10,19,2020-10-20T04:30:29Z,35.7478,-86.6923,229801,2922,205832,21106,47,3365.853615678851,NA,NA,NA,84000047,USA,49543.20976446053,NA,3383392,1.271208561733229
