Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Hawaii,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,21.0943,-157.4983,12601,142,10340,2119,15,889.9815802558423,NA,NA,NA,84000015,USA,21220.77419427745,NA,300459,1.126894690897548
Idaho,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,44.2405,-114.4788,43238,474,22371,20393,16,2419.4978917946464,NA,NA,NA,84000016,USA,17421.694230484063,NA,311337,1.0962579212729544
Illinois,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,40.3495,-88.9861,300340,8992,NA,NA,17,2370.1408029674662,NA,NA,NA,84000017,USA,45501.48711854436,NA,5765867,2.993940201105414
Indiana,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,39.8494,-86.2583,122640,3681,94816,24143,18,1821.6876188965327,2186481,NA,NA,84000018,USA,3.2477865024890006e-6,NA,1398522,3.00146771037182
Iowa,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,42.0115,-93.2105,91482,1377,70501,19604,19,2899.523623881562,NA,NA,NA,84000019,USA,24595.08029932775,NA,775992,1.505214140486653
Kansas,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,38.5266,-96.7265,62537,700,2136,59701,20,2146.59319249487,NA,NA,NA,84000020,USA,18230.68162237232,NA,531117,1.119337352287446
Kentucky,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,37.6681,-84.6701,70727,1197,12041,57489,21,1583.0836321279558,NA,NA,NA,84000021,USA,31840.28911695193,NA,1422520,1.6924229784947755
Louisiana,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,31.1695,-91.8678,167401,5545,154163,7693,22,3600.9554305912457,NA,NA,NA,84000022,USA,50710.98009505262,NA,2357449,3.3124055411855364
Maine,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,44.6939,-69.3819,5466,141,4741,584,23,406.6322871689882,NA,NA,NA,84000023,USA,33424.043231276024,NA,449290,2.579582875960483
Maryland,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,39.0639,-76.8021,126222,3950,7606,114666,24,2087.8048457741725,2660800,NA,NA,84000024,USA,4.401159174815737e-6,NA,1639785,3.129406917969926
Massachusetts,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,42.2302,-71.5301,133631,8457,113768,10373,25,1938.787694397812,4334215,NA,NA,84000025,USA,6.288303392831312e-6,NA,4200018,7.10164557625102
Michigan,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,43.3266,-84.5361,139996,7110,95051,37835,26,1401.8023888797045,3759598,NA,NA,84000026,USA,3.7645457424693272e-6,NA,3723748,5.078716534758136
Minnesota,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,45.6945,-93.9002,101366,2112,90492,8762,27,1797.3867798466283,NA,NA,NA,84000027,USA,37005.30460143498,NA,2086963,2.0835388591835526
Mississippi,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,32.7416,-89.6787,99558,2999,89737,6822,28,3345.195418643354,NA,NA,NA,84000028,USA,24810.61936079141,NA,738401,3.012314429779626
Missouri,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,38.4561,-92.2884,134887,2175,NA,NA,29,2197.7773099741457,NA,NA,NA,84000029,USA,21608.220902958048,NA,1326189,1.6124608005219183
Montana,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,46.9219,-110.4544,13855,186,9569,4100,30,1296.3403064060076,353362,NA,NA,84000030,USA,33062.24491896353,NA,353362,1.3424756405629736
Nebraska,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,41.1254,-98.2681,46977,493,33820,12664,31,2428.4949193758503,NA,NA,NA,84000031,USA,24000.31430804669,NA,464264,1.0494497307192885
Nevada,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,38.3135,-117.0554,81182,1609,2231,77342,32,2635.6457270346045,NA,NA,NA,84000032,USA,22941.532831453987,NA,706635,1.9819664457638395
New Hampshire,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,43.4525,-71.5639,8534,442,7636,456,33,627.6333720915694,NA,NA,NA,84000033,USA,33486.674741912066,NA,455322,5.179282868525896
New Jersey,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,40.2989,-74.521,212213,16131,34935,161147,34,2389.196808444764,NA,NA,NA,84000034,USA,41342.58555603968,NA,3672127,7.601325083760185
New Mexico,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,34.8405,-106.2485,30000,887,16926,12187,35,1430.7318336402252,NA,NA,NA,84000035,USA,44275.856543380505,NA,928389,2.9566666666666666
New York,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,42.1657,-74.9481,464620,33204,76834,354582,36,2388.35450229395,10976024,NA,NA,84000036,USA,56421.670047967054,NA,10976024,7.146485299814903
North Carolina,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,35.6301,-79.8064,214684,3608,184422,26654,37,2046.932499777843,3101566,NA,NA,84000037,USA,2.9572284127396385e-6,NA,3099704,1.6806096402153865
North Dakota,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,47.5289,-99.784,23054,264,18691,3739,38,2977.972920838462,NA,NA,NA,84000038,USA,82204.59752618552,NA,626450,1.1633030757028289
Northern Mariana Islands,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,15.0979,145.6739,73,2,29,42,69,132.38067604816482,NA,NA,NA,580,MNP,27536.99405193675,NA,15185,2.73972602739726
Ohio,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,40.3888,-82.7649,156809,4502,135301,17006,39,1341.4976345484254,3365158,NA,NA,84000039,USA,2.878885457391929e-6,NA,3271748,2.871008679348762
Oklahoma,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,35.5653,-96.9289,89559,1044,75753,12762,40,2263.322121895764,NA,NA,NA,84000040,USA,31088.425970268672,NA,1230160,1.1657119887448495
Oregon,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,44.572,-122.0709,34163,563,5738,27862,41,809.9841218169838,NA,NA,NA,84000041,USA,16532.396401198082,NA,697293,1.6479817346251793
Pennsylvania,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,40.5908,-77.2098,166119,8167,132252,25700,42,1297.6030521507244,NA,NA,NA,84000042,USA,16140.10916584915,NA,3114903,4.9163551429998975
Puerto Rico,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,18.2208,-66.5901,49747,673,NA,NA,72,1557.6633202805278,NA,NA,NA,630,PRI,22584.12985088741,NA,721268,1.3528453977124248
Rhode Island,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,41.6809,-71.5118,25076,1129,2346,21601,44,2367.087329059688,NA,NA,NA,84000044,USA,75235.35414273321,NA,797014,4.502312968575531
South Carolina,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,33.8569,-80.945,149185,3409,72951,72825,45,2897.519652480212,NA,NA,NA,84000045,USA,25988.081684086552,NA,1338052,2.28508228039012
South Dakota,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,44.2998,-99.4388,23522,237,19298,3987,46,2658.877601426086,282666,NA,NA,84000046,USA,3.1951972454923307e-6,NA,196261,1.0075673837258736
Tennessee,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,35.7478,-86.6923,196802,2515,182116,12222,47,2882.53015664852,NA,NA,NA,84000047,USA,42743.295162782495,NA,2919014,1.2776030845351607
Texas,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,31.0545,-97.5635,792921,16505,672144,104276,48,2734.5987521469,NA,NA,NA,84000048,USA,21964.2989981922,NA,6368742,2.081039599153005
Utah,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,40.15,-111.8624,75157,474,56167,18516,49,2344.291472314984,NA,NA,NA,84000049,USA,26375.361124506308,NA,845583,0.6306797770001463
Vermont,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,44.0459,-72.7107,1768,58,1611,99,50,283.3383280795014,NA,NA,NA,84000050,USA,26420.17727876613,NA,164859,3.28054298642534
Virgin Islands,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,18.3358,-64.8963,1326,20,1256,50,78,1236.1561695939142,NA,NA,NA,850,VIR,19587.388596785622,NA,21011,1.5082956259426847
Virginia,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,37.7693,-78.17,149687,3250,17752,128685,51,1753.6953523271402,NA,NA,NA,84000051,USA,24537.008235820223,NA,2094361,2.1711972315565147
Washington,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,47.4009,-121.4905,90821,2117,NA,NA,53,1192.6759837597192,NA,NA,NA,84000053,USA,24741.96288772541,NA,1884074,2.3309586989793107
West Virginia,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,38.4912,-80.9545,16307,361,11799,4147,54,909.914197886669,NA,NA,NA,84000054,USA,32168.064338472235,NA,576499,2.213773226221868
Wisconsin,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,44.2685,-89.6165,127906,1353,103530,23023,55,2196.778872890616,2411834,NA,NA,84000055,USA,4.1423123044417504e-6,NA,1580519,1.0578080778071397
Wyoming,US,2020-10-02,2020,10,2,2020-10-03T04:30:36Z,42.756,-107.3025,6214,53,4989,1172,56,1073.6766080527473,NA,NA,NA,84000056,USA,17844.733300043714,NA,103278,0.8529127775989701
