Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Oklahoma,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,35.5653,-96.9289,116736,1249,99541,15946,40,2950.1353434230373,NA,NA,NA,84000040,USA,38760.961351498416,NA,1533760,1.0699355811403508
Oregon,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,44.572,-122.0709,42101,653,5870,35578,41,998.1893133687568,NA,NA,NA,84000041,USA,19566.179683560164,NA,825250,1.5510320419942518
Pennsylvania,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,40.5908,-77.2098,199598,8648,150245,40705,42,1559.1171028189449,NA,NA,NA,84000042,USA,18936.627738080388,NA,3892386,4.332708744576599
Puerto Rico,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,18.2208,-66.5901,62503,801,27348,34354,72,1957.075411733247,NA,NA,NA,630,PRI,27094.862563539275,NA,865327,1.2815384861526646
Rhode Island,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,41.6809,-71.5118,30118,1193,2602,26323,44,2843.0346218144714,NA,NA,NA,84000044,USA,97660.00447439543,NA,1034572,3.961086393518826
South Carolina,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,33.8569,-80.945,170678,3802,86524,80352,45,3314.963697731123,NA,NA,NA,84000045,USA,33142.52840612239,NA,1706414,2.2275864493373487
South Dakota,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,44.2998,-99.4388,39203,375,28083,10745,46,4431.42498974181,367159,NA,NA,84000046,USA,4.1502884162146096e-6,NA,245930,0.9565594469810984
Tennessee,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,35.7478,-86.6923,245921,3131,218067,24788,47,3601.987590300086,NA,NA,NA,84000047,USA,51935.06564629925,NA,3546736,1.2728366655012886
Texas,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,31.0545,-97.5635,887086,18267,755095,113730,48,3059.3517748262243,NA,NA,NA,84000048,USA,26770.154009115988,NA,7762242,2.0585377291491467
Utah,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,40.15,-111.8624,104882,572,77145,27165,49,3271.471429132884,NA,NA,NA,84000049,USA,32174.81326954377,NA,1031511,0.5453748021586163
Vermont,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,44.0459,-72.7107,2073,58,1733,282,50,332.21739485792216,NA,NA,NA,84000050,USA,29745.235893581463,NA,185607,2.797877472262422
Virgin Islands,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,18.3358,-64.8963,1346,21,1305,20,78,1254.80105902972,NA,NA,NA,850,VIR,21847.149196405266,NA,23435,1.5601783060921248
Virginia,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,37.7693,-78.17,173371,3579,19520,150272,51,2031.1711566689733,NA,NA,NA,84000051,USA,29407.85440229235,NA,2510113,2.0643590911974896
Washington,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,47.4009,-121.4905,105665,2285,NA,NA,53,1387.6097799404404,NA,NA,NA,84000053,USA,30996.981835463743,NA,2360387,2.162494676572185
West Virginia,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,38.4912,-80.9545,21907,425,16654,4828,54,1222.3885652237234,NA,NA,NA,84000054,USA,40354.223174773055,NA,723207,1.94001917195417
Wisconsin,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,44.2685,-89.6165,208917,1778,155814,51325,55,3588.13856885282,3075804,NA,NA,84000055,USA,5.2826773133023065e-6,NA,1976943,0.8510556824001876
Wyoming,US,2020-10-25,2020,10,25,2020-10-26T04:30:38Z,42.756,-107.3025,11041,68,7525,3448,56,1907.7025152092667,NA,NA,NA,84000056,USA,21550.766381170743,NA,124727,0.6158862421882076
