Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Florida,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,27.7663,-81.6868,755020,15967,NA,NA,12,3515.361045719109,NA,NA,NA,84000012,USA,50510.07003205226,NA,10848420,2.114778416465789
Georgia,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,33.0406,-83.6431,340558,7638,NA,NA,13,3207.5391552168544,NA,NA,NA,84000013,USA,31066.464998145027,NA,3298458,2.242789774429025
Grand Princess,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,13.4443,144.7937,3538,63,2297,1178,66,2154.308922297524,NA,NA,NA,316,GUM,35905.96057943482,NA,58968,1.7806670435274166
Hawaii,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,21.0943,-157.4983,14031,187,10995,2849,15,990.979410568187,NA,NA,NA,84000015,USA,33448.00942458076,NA,473581,1.332763167272468
Idaho,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,44.2405,-114.4788,53092,528,25679,26885,16,2970.9048076035288,NA,NA,NA,84000016,USA,19602.64455965508,NA,350312,0.9945001130113764
Illinois,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,40.3495,-88.9861,347631,9474,NA,NA,17,2743.338940788384,NA,NA,NA,84000017,USA,53497.75695221705,NA,6779140,2.725303554631204
Indiana,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,39.8494,-86.2583,147582,4055,107148,36379,18,2192.174675244522,2512174,NA,NA,84000018,USA,3.731569041351744e-6,NA,2512174,2.747625049125232
Iowa,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,42.0115,-93.2105,107334,1532,81811,23991,19,3401.953047000542,NA,NA,NA,84000019,USA,26387.24338921165,NA,832536,1.427320327202937
Kansas,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,38.5266,-96.7265,73998,861,2379,70758,20,2539.9939725000463,NA,NA,NA,84000020,USA,20224.01292823225,NA,589189,1.1635449606746129
Kentucky,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,37.6681,-84.6701,87607,1318,17155,69134,21,1960.908956407508,NA,NA,NA,84000021,USA,37483.67438709144,NA,1674648,1.5044459917586497
Louisiana,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,31.1695,-91.8678,175781,5750,161792,8239,22,3781.217236126187,NA,NA,NA,84000022,USA,55769.25972628599,NA,2592598,3.2711157633646413
Maine,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,44.6939,-69.3819,5937,146,5145,646,23,441.6714030227375,NA,NA,NA,84000023,USA,39704.674560262814,NA,533715,2.4591544551120093
Maryland,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,39.0639,-76.8021,135657,4037,7890,123730,24,2243.8666948961904,3079162,NA,NA,84000024,USA,5.093160736261264e-6,NA,3079162,2.975887716815203
Massachusetts,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,42.2302,-71.5301,143660,8557,118892,15031,25,2084.2936158315783,5331100,NA,NA,84000025,USA,7.734635733927138e-6,NA,5168943,6.777808715021579
Michigan,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,43.3266,-84.5361,161105,7340,109539,44226,26,1613.1701895801652,4261714,NA,NA,84000026,USA,4.2673225420169725e-6,NA,4270757,4.55603488408181
Minnesota,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,45.6945,-93.9002,122812,2287,108316,12209,27,2177.659818938541,NA,NA,NA,84000027,USA,44137.95084501967,NA,2489218,1.8621958766244344
Mississippi,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,32.7416,-89.6787,110006,3171,94165,12670,28,3696.253110983355,NA,NA,NA,84000028,USA,28209.273124430263,NA,839550,2.8825700416340925
Missouri,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,38.4561,-92.2884,164151,2609,NA,NA,29,2674.589420845344,NA,NA,NA,84000029,USA,37231.670986608726,NA,2285067,1.5893902565320954
Montana,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,46.9219,-110.4544,22821,241,13441,9139,30,2135.242304763009,431134,NA,NA,84000030,USA,40338.96655806912,NA,431134,1.0560448709521932
Nebraska,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,41.1254,-98.2681,58068,548,38629,18891,31,3001.8486275904565,NA,NA,NA,84000031,USA,27870.387219242264,NA,539127,0.9437211545085072
Nevada,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,38.3135,-117.0554,90261,1710,2326,86225,32,2930.4035250162656,NA,NA,NA,84000032,USA,24361.266117690146,NA,750365,1.8945059327948948
New Hampshire,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,43.4525,-71.5639,9625,466,8256,903,33,707.8710108250945,NA,NA,NA,84000033,USA,39631.06866091397,NA,538868,4.841558441558441
New Jersey,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,40.2989,-74.521,227470,16211,35889,175370,34,2560.967509139075,NA,NA,NA,84000034,USA,46597.41572742759,NA,4138871,7.126654064272212
New Mexico,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,34.8405,-106.2485,36788,934,19853,16001,35,1754.458756531887,NA,NA,NA,84000035,USA,49919.52133435773,NA,1046727,2.538871371099272
New York,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,42.1657,-74.9481,487719,33389,78362,375968,36,2507.0936883997742,12900166,NA,NA,84000036,USA,66312.62009048113,NA,12900166,6.84595022953791
North Carolina,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,35.6301,-79.8064,246028,3934,206471,35623,37,2345.7859414550835,3615146,NA,NA,84000037,USA,3.4469079385710486e-6,NA,3617258,1.599004991301803
North Dakota,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,47.5289,-99.784,32488,404,25922,5652,38,4196.246499628639,NA,NA,NA,84000038,USA,96197.9471486572,NA,733088,1.2633685658890488
Northern Mariana Islands,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,15.0979,145.6739,86,2,29,55,69,155.95531698824894,NA,NA,NA,580,MNP,28184.38996082983,NA,15542,2.3255813953488373
Ohio,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,40.3888,-82.7649,181787,4862,150167,26758,39,1555.1838892643575,3998436,NA,NA,84000039,USA,3.42065342926316e-6,NA,3900649,2.674558686814789
Oklahoma,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,35.5653,-96.9289,107299,1171,91643,14485,40,2711.644841470913,NA,NA,NA,84000040,USA,36260.84194198037,NA,1434831,1.0913428829718823
Oregon,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,44.572,-122.0709,39532,620,5870,33042,41,937.2798730693736,NA,NA,NA,84000041,USA,18614.342240874663,NA,785104,1.5683496913892545
Pennsylvania,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,40.5908,-77.2098,187159,8470,144754,33935,42,1461.9525137851626,NA,NA,NA,84000042,USA,18082.057405298503,NA,3652158,4.52556382541048
Puerto Rico,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,18.2208,-66.5901,57293,766,25870,30657,72,1793.941435842006,NA,NA,NA,630,PRI,25576.24493768032,NA,816827,1.3369870664828165
Rhode Island,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,41.6809,-71.5118,27691,1176,2501,24014,44,2613.934249042584,NA,NA,NA,84000044,USA,88319.56245321472,NA,935623,4.246867213173956
South Carolina,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,33.8569,-80.945,163990,3650,82119,78221,45,3185.067183766665,NA,NA,NA,84000045,USA,31100.2514414279,NA,1601263,2.2257454722848955
South Dakota,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,44.2998,-99.4388,33269,323,24934,8012,46,3760.658061467752,341036,NA,NA,84000046,USA,3.854999496981323e-6,NA,231047,0.970873786407767
Tennessee,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,35.7478,-86.6923,227628,2909,204726,20052,47,3334.034247772864,NA,NA,NA,84000047,USA,48919.81079995912,NA,3340819,1.2776311339690014
Texas,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,31.0545,-97.5635,853591,17756,726231,109607,48,2943.8353675130616,NA,NA,NA,84000048,USA,25268.82697580391,NA,7326919,2.0798016848818697
Utah,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,40.15,-111.8624,94394,543,70166,23685,49,2944.330524604502,NA,NA,NA,84000049,USA,30379.000598261115,NA,973938,0.5752484268067886
Vermont,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,44.0459,-72.7107,1937,58,1689,190,50,310.42213885180666,NA,NA,NA,84000050,USA,28599.863138613026,NA,178460,2.994321115126484
Virgin Islands,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,18.3358,-64.8963,1335,21,1296,18,78,1244.546369840027,NA,NA,NA,850,VIR,21303.65066935153,NA,22852,1.5730337078651686
Virginia,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,37.7693,-78.17,166138,3433,19034,143671,51,1946.431142617104,NA,NA,NA,84000051,USA,27962.892473205204,NA,2386778,2.066354476399138
Washington,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,47.4009,-121.4905,100572,2221,NA,NA,53,1320.727684551838,NA,NA,NA,84000053,USA,29081.958210049703,NA,2214560,2.2083681342719643
West Virginia,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,38.4912,-80.9545,20081,402,14742,4937,54,1120.4996018741765,NA,NA,NA,84000054,USA,37991.97275669909,NA,680872,2.0018923360390417
Wisconsin,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,44.2685,-89.6165,166186,1574,130231,34381,55,2854.235874550059,2875130,NA,NA,84000055,USA,4.938020765885882e-6,NA,1765796,0.9471315273248048
Wyoming,US,2020-10-18,2020,10,18,2020-10-19T04:30:24Z,42.756,-107.3025,9025,57,6627,2341,56,1559.3709989823053,NA,NA,NA,84000056,USA,20350.266691317112,NA,117779,0.631578947368421
