Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maryland,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,39.0639,-76.8021,127791,3961,7657,116173,24,2113.757261383335,2734800,NA,NA,84000024,USA,4.523560625107515e-6,NA,1668317,3.099592303057336
Massachusetts,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,42.2302,-71.5301,135462,8470,113768,12164,25,1965.3527898355649,4510904,NA,NA,84000025,USA,6.54465293667627e-6,NA,4371050,7.035183298637256
Michigan,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,43.3266,-84.5361,142726,7139,99521,36066,26,1429.138316489362,3855106,NA,NA,84000026,USA,3.860179433829882e-6,NA,3818827,5.001891736614212
Minnesota,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,45.6945,-93.9002,104799,2136,94416,8247,27,1858.259546012932,NA,NA,NA,84000027,USA,38473.8933320472,NA,2169786,2.0381873872842298
Mississippi,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,32.7416,-89.6787,100703,3013,90577,7113,28,3383.6679547966182,NA,NA,NA,84000028,USA,27060.405913816816,NA,805358,2.991966475675998
Missouri,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,38.4561,-92.2884,139354,2204,NA,NA,29,2270.5602411954974,NA,NA,NA,84000029,USA,22137.41652040561,NA,1358668,1.5815835928642163
Montana,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,46.9219,-110.4544,14847,190,9649,5008,30,1389.156588178275,369975,NA,NA,84000030,USA,34616.63694424848,NA,369975,1.2797198087155657
Nebraska,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,41.1254,-98.2681,48259,503,34613,13143,31,2494.7684252753297,NA,NA,NA,84000031,USA,24656.22557392236,NA,476952,1.0422926293541102
Nevada,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,38.3135,-117.0554,82437,1623,2241,78573,32,2676.390416589289,NA,NA,NA,84000032,USA,23263.88663431333,NA,716564,1.968776156337567
New Hampshire,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,43.4525,-71.5639,8645,443,7710,492,33,635.7968715410848,NA,NA,NA,84000033,USA,34430.62533141234,NA,468157,5.12434933487565
New Jersey,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,40.2989,-74.521,214540,16138,35070,163332,34,2415.3953022846845,NA,NA,NA,84000034,USA,42310.03840269123,NA,3758058,7.522140393399832
New Mexico,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,34.8405,-106.2485,30632,894,17270,12468,35,1460.8725842689128,NA,NA,NA,84000035,USA,45208.50293466944,NA,947945,2.918516583964481
New York,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,42.1657,-74.9481,468840,33234,77141,358465,36,2410.0471887897543,11297024,NA,NA,84000036,USA,58071.753546818494,NA,11297024,7.088558996672639
North Carolina,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,35.6301,-79.8064,219754,3637,192644,23473,37,2095.2730737091733,3196691,NA,NA,84000037,USA,3.0479265802981746e-6,NA,3193916,1.6550324453707328
North Dakota,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,47.5289,-99.784,24271,277,19892,3693,38,3131.24129007876,NA,NA,NA,84000038,USA,84332.90204733999,NA,642669,1.1608415053222698
Northern Mariana Islands,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,15.0979,145.6739,75,2,29,44,69,136.00754388510083,NA,NA,NA,580,MNP,27556.941825039896,NA,15196,2.6666666666666665
Ohio,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,40.3888,-82.7649,159964,4546,137633,17785,39,1368.4885919360772,3460423,NA,NA,84000039,USA,2.960384460736926e-6,NA,3388186,2.841889425120652
Oklahoma,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,35.5653,-96.9289,91982,1055,78155,12772,40,2324.5558281827184,NA,NA,NA,84000040,USA,31565.962954997653,NA,1249056,1.1469635363440671
Oregon,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,44.572,-122.0709,35049,572,5826,28651,41,830.9906473542566,NA,NA,NA,84000041,USA,16810.246821933182,NA,709012,1.6320009130075035
Pennsylvania,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,40.5908,-77.2098,169091,8212,134649,26230,42,1320.8181947352086,NA,NA,NA,84000042,USA,16443.999444148874,NA,3192420,4.856556528733049
Puerto Rico,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,18.2208,-66.5901,51305,695,NA,NA,72,1606.4469545297702,NA,NA,NA,630,PRI,22865.46550796664,NA,730253,1.3546437969008869
Rhode Island,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,41.6809,-71.5118,25419,1137,2381,21901,44,2399.4653380670047,NA,NA,NA,84000044,USA,77433.94366981603,NA,820305,4.473031983949015
South Carolina,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,33.8569,-80.945,152159,3456,74272,74431,45,2955.2816489709858,NA,NA,NA,84000045,USA,26979.669097953392,NA,1389106,2.2713083024993592
South Dakota,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,44.2998,-99.4388,24598,248,20076,4274,46,2780.506387206822,292618,NA,NA,84000046,USA,3.307692568549011e-6,NA,200443,1.008212049760143
Tennessee,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,35.7478,-86.6923,202153,2597,185221,14386,47,2960.8851670787712,NA,NA,NA,84000047,USA,44143.90378690013,NA,3014664,1.2843465015528872
Texas,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,31.0545,-97.5635,801163,16721,683700,100746,48,2763.023479093461,NA,NA,NA,84000048,USA,22664.17426668291,NA,6571677,2.0865916174361523
Utah,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,40.15,-111.8624,78723,482,57965,20276,49,2455.521875208596,NA,NA,NA,84000049,USA,27017.82119416412,NA,866180,0.6122734143769928
Vermont,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,44.0459,-72.7107,1817,58,1625,134,50,291.19103061111656,NA,NA,NA,84000050,USA,26844.383474708688,NA,167506,3.1920748486516235
Virgin Islands,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,18.3358,-64.8963,1322,20,1265,37,78,1232.427191706753,NA,NA,NA,850,VIR,19799.940336353804,NA,21239,1.51285930408472
Virginia,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,37.7693,-78.17,152557,3276,17893,131388,51,1787.319552566165,NA,NA,NA,84000051,USA,25071.59787237308,NA,2139991,2.1473940887668217
Washington,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,47.4009,-121.4905,92136,2135,NA,NA,53,1209.9447753238292,NA,NA,NA,84000053,USA,25422.537125603736,NA,1935899,2.317226708344186
West Virginia,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,38.4912,-80.9545,16749,367,12051,4331,54,934.5773533086292,NA,NA,NA,84000054,USA,33285.82978963221,NA,596531,2.191175592572691
Wisconsin,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,44.2685,-89.6165,134359,1381,108371,24607,55,2307.608811023019,2487949,NA,NA,84000055,USA,4.273039419596684e-6,NA,1614232,1.0278433152970772
Wyoming,US,2020-10-05,2020,10,5,2020-10-06T04:30:27Z,42.756,-107.3025,6629,53,5272,1304,56,1145.3817564824046,NA,NA,NA,84000056,USA,18343.040885757284,NA,106162,0.7995172725901343
