Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,32.3182,-86.9023,160485,2580,67948,89957,1,3273.076581854448,NA,NA,NA,84000001,USA,NA,NA,1942527,1.6076268810169174
Alaska,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,61.3707,-152.4044,8800,59,5455,3286,2,1202.933517418614,NA,NA,NA,84000002,USA,65528.9831794353,NA,479374,0.6704545454545454
American Samoa,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,33.7298,-111.4312,221934,5713,36167,180054,4,3049.0813147426943,NA,NA,NA,84000004,USA,20765.01943955233,NA,2297490,2.574188722773437
Arkansas,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,34.9697,-92.3731,88071,1469,79052,7550,5,2918.3803852072565,NA,NA,NA,84000005,USA,36041.803907742185,NA,1087671,1.6679724313338102
California,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,36.1162,-119.6816,840973,16165,NA,NA,6,2128.442634067944,NA,NA,NA,84000006,USA,39052.27250818057,NA,15430421,1.920463260780385
Colorado,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,39.0598,-105.3111,81831,2129,6655,65455,8,1288.3209093106543,NA,NA,NA,84000008,USA,25079.49661175647,NA,1444262,2.804922429944333
Connecticut,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,41.5978,-72.7554,59241,4521,9408,45312,9,1661.6053630465094,NA,NA,NA,84000009,USA,48928.291046415055,NA,1744434,7.631538967944498
Delaware,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,39.3185,-75.5071,21466,663,10990,9813,10,2204.43557165802,465343,NA,NA,84000010,USA,4.778806774536746e-6,NA,297513,3.088605236187459
Diamond Princess,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,38.8974,-77.0268,15652,631,12350,2671,11,2217.7856433377874,NA,NA,NA,84000011,USA,58098.4174260254,NA,410029,4.031433682596473
Florida,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,27.7663,-81.6868,720125,14767,NA,NA,12,3352.8904837599976,NA,NA,NA,84000012,USA,47334.17678035633,NA,10166310,2.050616212463114
Georgia,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,33.0406,-83.6431,324650,7229,NA,NA,13,3057.709954666024,NA,NA,NA,84000013,USA,28677.31652021399,NA,3044792,2.226705683043277
Grand Princess,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,13.4443,144.7937,2818,55,1922,841,66,1715.8967052104074,NA,NA,NA,316,GUM,32279.317294753066,NA,53012,1.951738821859475
Hawaii,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,21.0943,-157.4983,12937,160,10470,2307,15,913.712538986575,NA,NA,NA,84000015,USA,21684.728563033947,NA,307028,1.2367627734405195
Idaho,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,44.2405,-114.4788,45082,492,23115,21475,16,2522.683841941955,NA,NA,NA,84000016,USA,17903.37788496781,NA,319945,1.0913446608402466
Illinois,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,40.3495,-88.9861,307705,9085,NA,NA,17,2428.261889116016,NA,NA,NA,84000017,USA,47169.29003337405,NA,5977208,2.952503209242619
Indiana,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,39.8494,-86.2583,126946,3748,98988,24210,18,1885.6486991881875,2258611,NA,NA,84000018,USA,3.354927996252053e-6,NA,1432219,2.9524364690498324
Iowa,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,42.0115,-93.2105,93805,1413,72273,20119,19,2973.1511503706733,NA,NA,NA,84000019,USA,25065.783009568724,NA,790843,1.5063162944405948
Kansas,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,38.5266,-96.7265,65159,708,2165,62286,20,2236.5937897528383,NA,NA,NA,84000020,USA,18573.555751285305,NA,541106,1.0865728448871224
Kentucky,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,37.6681,-84.6701,74194,1218,12751,60225,21,1660.685551516416,NA,NA,NA,84000021,USA,32811.48821769185,NA,1465910,1.6416421813084616
Louisiana,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,31.1695,-91.8678,169044,5592,154163,9289,22,3636.297930172858,NA,NA,NA,84000022,USA,51707.60416572556,NA,2403780,3.3080144814367856
Maine,US,2020-10-06,2020,10,6,2020-10-07T04:30:35Z,44.6939,-69.3819,5565,142,4839,584,23,413.9971968707317,NA,NA,NA,84000023,USA,34906.69626517246,NA,469220,2.551662174303684
