Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Iowa,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,42.0115,-93.2105,113376,1629,86630,25117,19,3593.4543449115235,NA,NA,NA,84000019,USA,27034.23378879074,NA,852949,1.4368120237087214
Kansas,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,38.5266,-96.7265,78222,977,2518,74727,20,2684.9834930254688,NA,NA,NA,84000020,USA,21153.29827131576,NA,616262,1.2490092301398583
Kentucky,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,37.6681,-84.6701,93748,1396,17722,74630,21,2098.363062829352,NA,NA,NA,84000021,USA,39455.23765951537,NA,1762731,1.4890984340999274
Louisiana,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,31.1695,-91.8678,178870,5820,165282,7768,22,3847.6645770924674,NA,NA,NA,84000022,USA,57460.88125221294,NA,2671238,3.2537597137585954
Maine,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,44.6939,-69.3819,6094,146,5307,641,23,453.3511083073205,NA,NA,NA,84000023,USA,42722.650891377256,NA,574283,2.3957991467016737
Maryland,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,39.0639,-76.8021,138691,4078,8030,126583,24,2294.0512895158195,3201774,NA,NA,84000024,USA,5.295970014952826e-6,NA,3201774,2.940349409839139
Massachusetts,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,42.2302,-71.5301,148285,8594,122856,15599,25,2151.3955090044938,5687051,NA,NA,84000025,USA,8.251067863155084e-6,NA,5515148,6.629126344539232
Michigan,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,43.3266,-84.5361,172122,7484,109539,55099,26,1723.4851765675628,4565069,NA,NA,84000026,USA,4.571076766193808e-6,NA,4525886,4.348078688372201
Minnesota,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,45.6945,-93.9002,129863,2367,114679,12817,27,2302.685707152524,NA,NA,NA,84000027,USA,45941.384118680086,NA,2590925,1.822690065684606
Mississippi,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,32.7416,-89.6787,113876,3238,97675,12963,28,3826.2869231345608,NA,NA,NA,84000028,USA,28339.30693658147,NA,843420,2.843443745828796
Missouri,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,38.4561,-92.2884,173034,2718,NA,NA,29,2819.3243163096986,NA,NA,NA,84000029,USA,38514.68400118096,NA,2363811,1.5707895558098408
Montana,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,46.9219,-110.4544,26503,282,16611,9610,30,2479.747899002412,461000,NA,NA,84000030,USA,43133.37288005554,NA,461000,1.0640304871146662
Nebraska,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,41.1254,-98.2681,62510,591,40494,21425,31,3231.479605129838,NA,NA,NA,84000031,USA,28913.65213543368,NA,559308,0.9454487282034876
Nevada,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,38.3135,-117.0554,93665,1738,2358,89569,32,3040.917408079331,NA,NA,NA,84000032,USA,25344.398140873385,NA,780647,1.85554903112155
New Hampshire,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,43.4525,-71.5639,10112,471,8692,949,33,743.6874453468421,NA,NA,NA,84000033,USA,41655.69006943387,NA,566397,4.6578322784810124
New Jersey,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,40.2989,-74.521,234640,16273,36317,182050,34,2641.690844262507,NA,NA,NA,84000034,USA,48839.1376451078,NA,4337985,6.935305148312308
New Mexico,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,34.8405,-106.2485,40168,960,20562,18646,35,1915.654543122019,NA,NA,NA,84000035,USA,51942.719220308376,NA,1089150,2.389962158932484
New York,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,42.1657,-74.9481,495608,33454,78854,383300,36,2547.646675074039,13474353,NA,NA,84000036,USA,69264.19795326932,NA,13474353,6.750092815289503
North Carolina,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,35.6301,-79.8064,255708,4114,218541,33053,37,2438.0811595330474,3771734,NA,NA,84000037,USA,3.5962088022941084e-6,NA,3763315,1.6088663631955198
North Dakota,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,47.5289,-99.784,36961,440,29136,6363,38,4716.020481273177,NA,NA,NA,84000038,USA,100832.87186606864,NA,768409,1.2242967250062606
Northern Mariana Islands,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,15.0979,145.6739,88,2,29,57,69,159.58218482518498,NA,NA,NA,580,MNP,28672.20368489772,NA,15811,2.272727272727273
Ohio,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,40.3888,-82.7649,192948,5022,156421,31505,39,1650.6660050816572,4254167,NA,NA,84000039,USA,3.639430751725967e-6,NA,4101393,2.602773804341066
Oklahoma,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,35.5653,-96.9289,113856,1234,97490,15132,40,2877.3523990951667,NA,NA,NA,84000040,USA,38199.723980792376,NA,1511552,1.0838251826869028
Oregon,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,44.572,-122.0709,41348,649,5870,34829,41,980.3361376017518,NA,NA,NA,84000041,USA,19327.92395542917,NA,815201,1.569604333946019
Pennsylvania,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,40.5908,-77.2098,195686,8609,148651,38426,42,1528.5593512070664,NA,NA,NA,84000042,USA,18680.27694758994,NA,3817496,4.399394949051031
Puerto Rico,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,18.2208,-66.5901,60984,791,26430,33763,72,1909.5129339254167,NA,NA,NA,630,PRI,26690.315352691898,NA,852407,1.2970615243342516
Rhode Island,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,41.6809,-71.5118,30118,1190,2602,26326,44,2843.0346218144714,NA,NA,NA,84000044,USA,97660.00447439543,NA,1034572,3.9511255727471934
South Carolina,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,33.8569,-80.945,168549,3777,85420,79352,45,3273.613566416779,NA,NA,NA,84000045,USA,32386.74744800352,NA,1667501,2.240891372835199
South Dakota,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,44.2998,-99.4388,37202,356,26984,9862,46,4205.236141835441,359112,NA,NA,84000046,USA,4.059326814060559e-6,NA,241002,0.9569377990430622
Tennessee,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,35.7478,-86.6923,239272,3076,214634,21627,47,3504.6258888703087,NA,NA,NA,84000047,USA,50935.80863512923,NA,3478495,1.2852170788469814
Texas,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,31.0545,-97.5635,881133,18082,748252,114804,48,3038.8212725800604,NA,NA,NA,84000048,USA,26250.576762954708,NA,7611586,2.051563157888764
Utah,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,40.15,-111.8624,101509,567,74688,26254,49,3166.2610676746235,NA,NA,NA,84000049,USA,31589.3096540878,NA,1012740,0.5585711611778266
Vermont,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,44.0459,-72.7107,2016,58,1723,235,50,323.0826184435944,NA,NA,NA,84000050,USA,29318.30529063813,NA,182943,2.876984126984127
Virgin Islands,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,18.3358,-64.8963,1346,21,1305,20,78,1254.80105902972,NA,NA,NA,850,VIR,21847.149196405266,NA,23435,1.5601783060921248
Virginia,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,37.7693,-78.17,171284,3539,19406,148339,51,2006.7203880631043,NA,NA,NA,84000051,USA,28962.04671326957,NA,2472061,2.0661591275308844
Washington,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,47.4009,-121.4905,104328,2266,NA,NA,53,1370.0520808368549,NA,NA,NA,84000053,USA,30155.05273678829,NA,2296275,2.1719960125757227
West Virginia,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,38.4912,-80.9545,21393,424,16368,4601,54,1193.7078822217152,NA,NA,NA,84000054,USA,39637.206099722855,NA,710357,1.9819567148132569
Wisconsin,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,44.2685,-89.6165,200466,1745,149534,49187,55,3442.9930850225182,3005516,NA,NA,84000055,USA,5.161958040228537e-6,NA,1944538,0.8704718007043588
Wyoming,US,2020-10-23,2020,10,23,2020-10-24T04:30:33Z,42.756,-107.3025,10545,68,7357,3120,56,1822.001904074062,NA,NA,NA,84000056,USA,21465.06577003554,NA,124231,0.6448553816974869
