Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,32.3182,-86.9023,187267,2892,74439,109936,1,3819.2929697737286,NA,NA,NA,84000001,USA,NA,NA,2236574,1.5443190738357533
Alaska,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,61.3707,-152.4044,14803,70,7016,7717,2,2023.5255520849707,NA,NA,NA,84000002,USA,78932.80659426282,NA,577429,0.4728771195028035
American Samoa,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,33.7298,-111.4312,240122,5891,40169,194062,4,3298.960517354913,NA,NA,NA,84000004,USA,23694.38185328541,NA,2718140,2.45333622075445
Arkansas,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,34.9697,-92.3731,107679,1857,96322,9500,5,3568.124371231532,NA,NA,NA,84000005,USA,43184.91194259137,NA,1303236,1.724570250466665
California,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,36.1162,-119.6816,921457,17414,NA,NA,6,2332.189712535283,NA,NA,NA,84000006,USA,45877.066952168185,NA,18127049,1.892457948996202
Colorado,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,39.0598,-105.3111,113193,2481,7628,88869,8,1714.490818818574,NA,NA,NA,84000008,USA,32543.617210443404,NA,1874101,2.2646936687834867
Connecticut,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,41.5978,-72.7554,68637,4595,9800,54242,9,1925.1465590287685,NA,NA,NA,84000009,USA,62296.0788289975,NA,2221034,6.694639917245801
Delaware,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,39.3185,-75.5071,24249,717,12846,10686,10,2490.23377327566,560078,NA,NA,84000010,USA,5.751681105483464e-6,NA,343141,2.9568229617716195
Diamond Princess,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,38.8974,-77.0268,16906,644,13215,3047,11,2395.4692107250594,NA,NA,NA,84000011,USA,71206.33539686205,NA,502538,3.8092984739145854
Florida,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,27.7663,-81.6868,786311,16505,NA,NA,12,3661.051441313393,NA,NA,NA,84000012,USA,53245.656188079774,NA,11435962,2.0990422364687764
Georgia,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,33.0406,-83.6431,353372,7844,NA,NA,13,3328.2275746195664,NA,NA,NA,84000013,USA,32728.19590968543,NA,3474891,2.219757083187123
Grand Princess,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,13.4443,144.7937,4418,75,2611,1732,66,2690.14607651511,NA,NA,NA,316,GUM,39606.28147282149,NA,65045,1.6976007243096425
Hawaii,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,21.0943,-157.4983,14773,215,11444,3114,15,1043.3852777652216,NA,NA,NA,84000015,USA,35913.55715770917,NA,508490,1.4553577472415893
Idaho,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,44.2405,-114.4788,60923,585,28309,32029,16,3409.109349687896,NA,NA,NA,84000016,USA,20891.06999465604,NA,373337,0.9602284851369762
Illinois,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,40.3495,-88.9861,387687,9838,NA,NA,17,3059.4418907905974,NA,NA,NA,84000017,USA,58342.07254032393,NA,7393003,2.537614106224867
Indiana,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,39.8494,-86.2583,166564,4346,116834,45384,18,2474.132228912933,2754311,NA,NA,84000018,USA,4.09123797071961e-6,NA,2754311,2.609207271679354
Iowa,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,42.0115,-93.2105,118563,1680,89490,27393,19,3757.856402552082,NA,NA,NA,84000019,USA,27543.604420821088,NA,869020,1.4169681941246426
Kansas,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,38.5266,-96.7265,83159,985,2549,79625,20,2854.446860173672,NA,NA,NA,84000020,USA,21485.188345643484,NA,625931,1.18447792782501
Kentucky,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,37.6681,-84.6701,99637,1428,18045,80164,21,2230.1766490072123,NA,NA,NA,84000021,USA,40764.57699567538,NA,1821228,1.4332025251663538
Louisiana,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,31.1695,-91.8678,180991,5872,165282,9837,22,3893.289313314378,NA,NA,NA,84000022,USA,58580.28985582067,NA,2723277,3.2443602168063603
Maine,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,44.6939,-69.3819,6309,146,5399,764,23,469.3456091747433,NA,NA,NA,84000023,USA,44322.324157201394,NA,595786,2.314154382627992
Maryland,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,39.0639,-76.8021,141741,4108,8099,129534,24,2344.5005359198635,3311143,NA,NA,84000024,USA,5.476874396263116e-6,NA,3311143,2.8982439802174387
Massachusetts,US,2020-10-27,2020,10,27,2020-10-28T04:30:37Z,42.2302,-71.5301,153037,8624,122856,20293,25,2220.339983892644,5959959,NA,NA,84000025,USA,8.647016910982846e-6,NA,5781231,6.461182589831218
