Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,32.3182,-86.9023,165414,2664,71240,91510,1,3373.603076367708,NA,NA,NA,84000001,USA,NA,NA,2010018,1.6105045522144437
Alaska,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,61.3707,-152.4044,9735,61,5789,3885,2,1330.7452036443417,NA,NA,NA,84000002,USA,68758.17618875121,NA,502997,0.6266050333846944
American Samoa,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,33.7298,-111.4312,225575,5759,37110,182706,4,3099.1038667941066,NA,NA,NA,84000004,USA,21517.04757857737,NA,2395150,2.5530311426354872
Arkansas,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,34.9697,-92.3731,92833,1569,83454,7810,5,3076.177246766192,NA,NA,NA,84000005,USA,37996.304597647824,NA,1146654,1.6901317419452135
California,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,36.1162,-119.6816,860173,16500,NA,NA,6,2177.057970137494,NA,NA,NA,84000006,USA,40612.75924667666,NA,16047004,1.916870881790831
Colorado,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,39.0598,-105.3111,86751,2159,6814,69534,8,1362.4691251691345,NA,NA,NA,84000008,USA,26762.15752901331,NA,1541162,2.6930576974547864
Connecticut,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,41.5978,-72.7554,60038,4530,9522,45986,9,1683.9598046384483,NA,NA,NA,84000009,USA,50389.74421975005,NA,1796539,7.545221359805456
Delaware,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,39.3185,-75.5071,22130,675,11430,10025,10,2272.6245784399507,496231,NA,NA,84000010,USA,5.096008889217511e-6,NA,310570,3.050158156348848
Diamond Princess,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,38.8974,-77.0268,15984,637,12531,2816,11,2264.82786373059,NA,NA,NA,84000011,USA,61802.00042791418,NA,436167,3.985235235235235
Florida,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,27.7663,-81.6868,734491,15364,NA,NA,12,3419.7783500189057,NA,NA,NA,84000012,USA,48780.24160552855,NA,10476892,2.091788735328275
Georgia,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,33.0406,-83.6431,331409,7416,NA,NA,13,3121.369469785653,NA,NA,NA,84000013,USA,29678.00190309833,NA,3151039,2.237718348023137
Grand Princess,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,13.4443,144.7937,2989,58,2072,859,66,1820.0196067685968,NA,NA,NA,316,GUM,33472.163868744254,NA,54971,1.9404483104717296
Hawaii,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,21.0943,-157.4983,13472,169,10713,2590,15,951.4984405369976,NA,NA,NA,84000015,USA,32115.40308728472,NA,454713,1.254453681710214
Idaho,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,44.2405,-114.4788,48066,507,24089,23470,16,2689.6615400111355,NA,NA,NA,84000016,USA,18680.853802184032,NA,333839,1.0547996504805892
Illinois,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,40.3495,-88.9861,322178,9230,NA,NA,17,2542.4759393302666,NA,NA,NA,84000017,USA,49801.208524015616,NA,6310720,2.864875938145994
Indiana,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,39.8494,-86.2583,134981,3852,101184,29945,18,2005.000134428188,2387385,NA,NA,84000018,USA,3.54620816702487e-6,NA,1486182,2.853734970106904
Iowa,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,42.0115,-93.2105,99943,1462,76260,22221,19,3167.6951699962283,NA,NA,NA,84000019,USA,25972.799335672426,NA,819460,1.462833815274707
Kansas,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,38.5266,-96.7265,68886,776,2275,65835,20,2364.5237005005297,NA,NA,NA,84000020,USA,19228.582981443127,NA,560189,1.1264988531777138
Kentucky,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,37.6681,-84.6701,80292,1252,13539,65501,21,1797.177188214088,NA,NA,NA,84000021,USA,34384.23089603917,NA,1536175,1.5593085238878095
Louisiana,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,31.1695,-91.8678,172059,5655,157873,8531,22,3701.153460445871,NA,NA,NA,84000022,USA,53537.928331519965,NA,2488868,3.2866632957299533
Maine,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,44.6939,-69.3819,5720,143,4970,607,23,425.5281161007341,NA,NA,NA,84000023,USA,36535.08523953067,NA,491109,2.5
Maryland,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,39.0639,-76.8021,131357,3999,7738,119620,24,2172.741527834752,2892265,NA,NA,84000024,USA,4.784019332812852e-6,NA,1731844,3.044375252175369
Massachusetts,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,42.2302,-71.5301,138903,8497,116364,12935,25,2015.276598356214,4898345,NA,NA,84000025,USA,7.106772387331569e-6,NA,4748004,6.914177519564013
Michigan,US,2020-10-11,2020,10,11,2020-10-12T04:30:24Z,43.3266,-84.5361,149453,7219,104271,37963,26,1496.496845804441,4046782,NA,NA,84000026,USA,4.052107685130567e-6,NA,4010309,4.830281091714452
