Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,32.3182,-86.9023,164698,2664,71240,90794,1,3359.0003232592694,NA,NA,NA,84000001,USA,NA,NA,2005001,1.6175059806433594
Alaska,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,61.3707,-152.4044,9482,61,5761,3660,2,1296.1608650185567,NA,NA,NA,84000002,USA,68246.38265588583,NA,499253,0.6433241932081839
American Samoa,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,33.7298,-111.4312,224978,5759,36920,182299,4,3090.901871854614,NA,NA,NA,84000004,USA,21377.599925921008,NA,2385045,2.5598058476828847
Arkansas,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,34.9697,-92.3731,92220,1552,82924,7744,5,3055.8644630333847,NA,NA,NA,84000005,USA,37700.12896795153,NA,1137716,1.6829321188462372
California,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,36.1162,-119.6816,856800,16487,NA,NA,6,2168.5188403598554,NA,NA,NA,84000006,USA,40186.1596093948,NA,15878445,1.9231352777096973
Colorado,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,39.0598,-105.3111,86011,2154,6792,68738,8,1348.247254258573,NA,NA,NA,84000008,USA,26367.83488598887,NA,1518454,2.7201772236676027
Connecticut,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,41.5978,-72.7554,60038,4530,9522,45986,9,1683.9598046384483,NA,NA,NA,84000009,USA,50389.74421975005,NA,1796539,7.545221359805456
Delaware,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,39.3185,-75.5071,21998,671,11338,9989,10,2259.068932513422,492504,NA,NA,84000010,USA,5.057734728332532e-6,NA,307645,3.050277297936176
Diamond Princess,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,38.8974,-77.0268,15918,636,12492,2790,11,2255.4760970259963,NA,NA,NA,84000011,USA,60800.51122991319,NA,429099,3.995476818695816
Florida,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,27.7663,-81.6868,728921,15186,NA,NA,12,3393.844519094353,NA,NA,NA,84000012,USA,48651.17307284282,NA,10449171,2.08335334007389
Georgia,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,33.0406,-83.6431,330269,7393,NA,NA,13,3110.6324011014726,NA,NA,NA,84000013,USA,29503.948368638983,NA,3132559,2.2384783312996377
Grand Princess,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,13.4443,144.7937,2989,58,2072,859,66,1820.0196067685968,NA,NA,NA,316,GUM,33377.78346089911,NA,54816,1.9404483104717296
Hawaii,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,21.0943,-157.4983,13371,168,10651,2552,15,944.3650273471048,NA,NA,NA,84000015,USA,31627.859015504226,NA,447810,1.2564505272604891
Idaho,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,44.2405,-114.4788,47701,507,23881,23313,16,2669.236989141413,NA,NA,NA,84000016,USA,18519.863575191725,NA,330962,1.0628707993543112
Illinois,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,40.3495,-88.9861,319451,9221,NA,NA,17,2520.955748980356,NA,NA,NA,84000017,USA,49295.77998300323,NA,6246673,2.886514676742286
Indiana,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,39.8494,-86.2583,133411,3831,101184,28396,18,1981.6794432860845,2378319,NA,NA,84000018,USA,3.5327415819360604e-6,NA,1474639,2.871577306219127
Iowa,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,42.0115,-93.2105,99042,1459,75948,21635,19,3139.13795890424,NA,NA,NA,84000019,USA,25802.21674954913,NA,814078,1.4731124169544234
Kansas,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,38.5266,-96.7265,67299,775,2275,64249,20,2310.04965479176,NA,NA,NA,84000020,USA,19228.582981443127,NA,560189,1.1515772894099467
Kentucky,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,37.6681,-84.6701,79445,1249,13539,64657,21,1778.218772949587,NA,NA,NA,84000021,USA,34384.23089603917,NA,1536175,1.5721568380640696
Louisiana,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,31.1695,-91.8678,170878,5635,157873,7370,22,3675.749022219526,NA,NA,NA,84000022,USA,52703.71197347097,NA,2450087,3.297674364166247
Maine,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,44.6939,-69.3819,5695,143,4951,601,23,423.6682904184757,NA,NA,NA,84000023,USA,36533.07662779383,NA,491082,2.510974539069359
Maryland,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,39.0639,-76.8021,130795,3995,7721,119079,24,2163.4456339071867,2863083,NA,NA,84000024,USA,4.735750155482923e-6,NA,1719802,3.0543981039030546
Massachusetts,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,42.2302,-71.5301,138340,8490,116364,12389,25,2007.1083030359216,4820324,NA,NA,84000025,USA,6.993575483391157e-6,NA,4670758,6.930027468555732
Michigan,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,43.3266,-84.5361,149453,7219,104271,37963,26,1496.496845804441,4046782,NA,NA,84000026,USA,4.052107685130567e-6,NA,4010309,4.830281091714452
Minnesota,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,45.6945,-93.9002,110828,2184,99054,9590,27,1965.1636844389848,NA,NA,NA,84000027,USA,40581.76136315277,NA,2288662,1.970621142671527
Mississippi,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,32.7416,-89.6787,104638,3096,90577,10965,28,3515.8857973844724,NA,NA,NA,84000028,USA,27192.623756404668,NA,809293,2.9587721477856994
Missouri,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,38.4561,-92.2884,150213,2436,NA,NA,29,2447.491033703369,NA,NA,NA,84000029,USA,33820.3397253703,NA,2075699,1.621697189990214
Montana,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,46.9219,-110.4544,18117,209,11361,6547,30,1695.1134847461306,388649,NA,NA,84000030,USA,36363.86602269133,NA,388649,1.153612629022465
Nebraska,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,41.1254,-98.2681,51887,519,36091,15277,31,2682.3193452467112,NA,NA,NA,84000031,USA,26076.81523236049,NA,504432,1.0002505444523675
Nevada,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,38.3135,-117.0554,85399,1659,2270,81470,32,2772.554377115964,NA,NA,NA,84000032,USA,23860.57719154484,NA,734943,1.942645698427382
New Hampshire,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,43.4525,-71.5639,9092,455,7945,692,33,668.6715044594035,NA,NA,NA,84000033,USA,36192.39676666586,NA,492112,5.004399472063352
New Jersey,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,40.2989,-74.521,219274,16171,35326,167777,34,2468.692968738565,NA,NA,NA,84000034,USA,44065.94544813835,NA,3914021,7.374791356932422
New Mexico,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,34.8405,-106.2485,32722,907,18335,13480,35,1560.5469020125151,NA,NA,NA,84000035,USA,46739.76752515347,NA,980053,2.77183546238005
New York,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,42.1657,-74.9481,476397,33296,77514,365587,36,2448.893547047762,11921319,NA,NA,84000036,USA,61280.90892973272,NA,11921319,6.989128814833007
North Carolina,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,35.6301,-79.8064,229752,3765,192644,33343,37,2190.6003041165573,3350956,NA,NA,84000037,USA,3.1950125494799623e-6,NA,3350815,1.6387234931578398
North Dakota,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,47.5289,-99.784,27155,336,22123,4168,38,3494.0726607546367,NA,NA,NA,84000038,USA,88994.98990895752,NA,678197,1.261877042100124
Northern Mariana Islands,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,15.0979,145.6739,77,2,29,46,69,139.63441172203684,NA,NA,NA,580,MNP,27560.56869287683,NA,15198,2.5974025974025974
Ohio,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,40.3888,-82.7649,167458,4664,142479,20315,39,1432.5996013379986,3667222,NA,NA,84000039,USA,3.1373005620620923e-6,NA,3583857,2.785175984425946
Oklahoma,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,35.5653,-96.9289,98621,1095,83633,13893,40,2492.335677971863,NA,NA,NA,84000040,USA,33842.52752926417,NA,1339139,1.110311191328419
Oregon,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,44.572,-122.0709,36924,599,5870,30455,41,875.4457662960018,NA,NA,NA,84000041,USA,17464.294241200907,NA,736598,1.622251110388907
Pennsylvania,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,40.5908,-77.2098,175886,8326,138550,29010,42,1373.895884459829,NA,NA,NA,84000042,USA,17110.544306826072,NA,3385332,4.733747995860956
Puerto Rico,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,18.2208,-66.5901,53364,728,24129,28507,72,1670.9177522956174,NA,NA,NA,630,PRI,24156.196554835875,NA,771475,1.3642155760437749
Rhode Island,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,41.6809,-71.5118,26294,1148,2422,22724,44,2482.0622998203635,NA,NA,NA,84000044,USA,81618.82493314365,NA,864638,4.366015060470069
South Carolina,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,33.8569,-80.945,156621,3551,77700,75370,45,3041.9440660328,NA,NA,NA,84000045,USA,28556.85905257118,NA,1470311,2.26725662586754
South Dakota,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,44.2998,-99.4388,27947,286,22128,5533,46,3159.070331054113,312979,NA,NA,84000046,USA,3.537849046920904e-6,NA,216485,1.023365656421083
Tennessee,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,35.7478,-86.6923,211247,2758,192958,15584,47,3094.078434668673,NA,NA,NA,84000047,USA,45997.246519125154,NA,3141232,1.305253194510175
Texas,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,31.0545,-97.5635,819403,17210,701583,100612,48,2825.928965565833,NA,NA,NA,84000048,USA,23557.245941242487,NA,6830631,2.100065535517932
Utah,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,40.15,-111.8624,84644,510,62401,21733,49,2640.209260383324,NA,NA,NA,84000049,USA,28474.92075691572,NA,912894,0.6025235102310855
Vermont,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,44.0459,-72.7107,1857,58,1651,148,50,297.60140002467995,NA,NA,NA,84000050,USA,27433.015646109143,NA,171179,3.12331717824448
Virgin Islands,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,18.3358,-64.8963,1325,20,1286,19,78,1235.223925122124,NA,NA,NA,850,VIR,20283.77521721296,NA,21758,1.509433962264151
Virginia,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,37.7693,-78.17,157905,3354,18447,136104,51,1849.9753793530303,NA,NA,NA,84000051,USA,26222.23674975125,NA,2238204,2.124061935974161
Washington,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,47.4009,-121.4905,95539,2168,NA,NA,53,1254.6335188163512,NA,NA,NA,84000053,USA,26762.634747461325,NA,2037946,2.2692303666565485
West Virginia,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,38.4912,-80.9545,17927,387,13086,4454,54,1000.3085684377452,NA,NA,NA,84000054,USA,35042.10313104896,NA,628006,2.1587549506331234
Wisconsin,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,44.2685,-89.6165,147560,1458,117865,28237,55,2534.3352968878653,2636412,NA,NA,84000055,USA,4.528023847071517e-6,NA,1685908,0.9880726484142044
Wyoming,US,2020-10-10,2020,10,10,2020-10-11T04:30:32Z,42.756,-107.3025,7455,54,5807,1594,56,1288.1009193809514,NA,NA,NA,84000056,USA,19115.210303425087,NA,110631,0.7243460764587525
