Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,32.3182,-86.9023,166514,2665,71240,92609,1,3396.0374736013428,NA,NA,NA,84000001,USA,NA,NA,2018934,1.6004660268806226
Alaska,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,61.3707,-152.4044,9929,61,5802,4066,2,1357.2644198237977,NA,NA,NA,84000002,USA,69158.69837125536,NA,505927,0.6143619699869071
American Samoa,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2904.3331356373897,NA,1616,NA
Arizona,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,33.7298,-111.4312,226050,5759,37287,183004,4,3105.629742164725,NA,NA,NA,84000004,USA,21627.437912478257,NA,2403048,2.5476664454766644
Arkansas,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,34.9697,-92.3731,93487,1586,84055,7846,5,3097.848634304945,NA,NA,NA,84000005,USA,38275.05033461418,NA,1155066,1.6964925604629522
California,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,36.1162,-119.6816,862810,16511,NA,NA,6,2183.7343851799988,NA,NA,NA,84000006,USA,40978.05633461828,NA,16191341,1.91205342345412
Colorado,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,39.0598,-105.3111,88221,2165,6835,70086,8,1372.471320095243,NA,NA,NA,84000008,USA,27092.38624587062,NA,1560179,2.6772271214747523
Connecticut,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,41.5978,-72.7554,61377,4532,9522,47323,9,1721.516388442221,NA,NA,NA,84000009,USA,53205.92704037571,NA,1896944,7.383873437932776
Delaware,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,39.3185,-75.5071,22289,676,11493,10120,10,2288.952970124178,497856,NA,NA,84000010,USA,5.112696710907366e-6,NA,314281,3.0328861770380007
Diamond Princess,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,38.8974,-77.0268,16022,637,12539,2846,11,2270.2122142574767,NA,NA,NA,84000011,USA,62177.77141731692,NA,438819,3.9757832979652976
Florida,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,27.7663,-81.6868,736024,15412,NA,NA,12,3426.915973503168,NA,NA,NA,84000012,USA,48998.81677478405,NA,10523837,2.093953458039412
Georgia,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,33.0406,-83.6431,332311,7429,NA,NA,13,3129.8649399199785,NA,NA,NA,84000013,USA,29838.93549310412,NA,3168126,2.235556451637171
Grand Princess,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,13.4443,144.7937,3170,60,2189,921,66,1930.231566897442,NA,NA,NA,316,GUM,33909.9671799743,NA,55690,1.892744479495268
Hawaii,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,21.0943,-157.4983,13514,169,10750,2595,15,954.4648103783392,NA,NA,NA,84000015,USA,32115.40308728472,NA,454713,1.2505549800207192
Idaho,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,44.2405,-114.4788,48663,510,24304,23849,16,2723.068271159694,NA,NA,NA,84000016,USA,18783.31230257433,NA,335670,1.048024166204303
Illinois,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,40.3495,-88.9861,324918,9243,NA,NA,17,2564.0987195131625,NA,NA,NA,84000017,USA,50176.679421213405,NA,6358299,2.844717744169298
Indiana,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,39.8494,-86.2583,136555,3875,102769,29911,18,2028.3802413439016,2393732,NA,NA,84000018,USA,3.5556359649025084e-6,NA,1495852,2.837684449489217
Iowa,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,42.0115,-93.2105,100453,1481,76611,22361,19,3183.859629104901,NA,NA,NA,84000019,USA,26057.74198353761,NA,822140,1.4743213244004658
Kansas,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,38.5266,-96.7265,69231,789,2301,66141,20,2376.365884350262,NA,NA,NA,84000020,USA,19636.777909967823,NA,572081,1.1396628677904408
Kentucky,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,37.6681,-84.6701,80930,1255,13615,66060,21,1811.457552958777,NA,NA,NA,84000021,USA,35031.59250912052,NA,1565097,1.5507228469047325
Louisiana,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,31.1695,-91.8678,172119,5669,157873,8577,22,3702.444117764736,NA,NA,NA,84000022,USA,53611.00104672309,NA,2492265,3.2936514853095824
Maine,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,44.6939,-69.3819,5752,143,4998,611,23,427.9086929740249,NA,NA,NA,84000023,USA,36537.24263732209,NA,491138,2.4860917941585536
Maryland,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,39.0639,-76.8021,131861,4003,7738,120120,24,2181.078059043813,2916220,NA,NA,84000024,USA,4.823642667160683e-6,NA,1742435,3.0357725180303503
Massachusetts,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,42.2302,-71.5301,139663,8502,116364,13682,25,2026.3030716127364,4966101,NA,NA,84000025,USA,7.205076298116953e-6,NA,4815399,6.885860965323672
Michigan,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,43.3266,-84.5361,151396,7225,104271,39900,26,1515.9524162606915,4097809,NA,NA,84000026,USA,4.103201838175914e-6,NA,4061097,4.772252899680309
Minnesota,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,45.6945,-93.9002,113439,2197,101376,9866,27,2011.461031499928,NA,NA,NA,84000027,USA,41441.03728753933,NA,2337122,1.936723701725156
Mississippi,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,32.7416,-89.6787,105228,3101,94165,7962,28,3535.7100736555863,NA,NA,NA,84000028,USA,27212.448032675788,NA,809883,2.9469342760482
Missouri,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,38.4561,-92.2884,150759,2437,NA,NA,29,2456.387268412762,NA,NA,NA,84000029,USA,33820.3397253703,NA,2075699,1.616487241226063
Montana,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,46.9219,-110.4544,19125,212,11481,7432,30,1789.426803321176,400458,NA,NA,84000030,USA,37468.77274794204,NA,400458,1.1084967320261438
Nebraska,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,41.1254,-98.2681,52839,522,36446,15871,31,2731.5333683483527,NA,NA,NA,84000031,USA,26464.84092290768,NA,511938,0.9879066598535172
Nevada,US,2020-10-12,2020,10,12,2020-10-13T04:30:36Z,38.3135,-117.0554,86348,1664,2270,82414,32,2803.364504914686,NA,NA,NA,84000032,USA,24062.6773449137,NA,741168,1.927085746050864
