Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nevada,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,38.3135,-117.0554,92064,1732,2329,88003,32,2988.939521245028,NA,NA,NA,84000032,USA,24986.169531673066,NA,769613,1.8812999652415712
New Hampshire,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,43.4525,-71.5639,9917,469,8650,798,33,729.3461625301259,NA,NA,NA,84000033,USA,40736.15643324206,NA,553894,4.72925279822527
New Jersey,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,40.2989,-74.521,231862,16245,36110,179507,34,2610.4147738339307,NA,NA,NA,84000034,USA,48007.56345000501,NA,4264123,7.006322726449353
New Mexico,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,34.8405,-106.2485,38715,950,20165,17600,35,1846.3594313127107,NA,NA,NA,84000035,USA,51052.37480023407,NA,1070481,2.4538292651427094
New York,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,42.1657,-74.9481,491882,33420,78645,379817,36,2528.493369414474,13197504,NA,NA,84000036,USA,67841.07033154495,NA,13197504,6.794312457052707
North Carolina,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,35.6301,-79.8064,250592,4032,218541,28019,37,2389.301992623248,3689719,NA,NA,84000037,USA,3.518010534621958e-6,NA,3692043,1.6089899118886477
North Dakota,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,47.5289,-99.784,35104,422,27769,5974,38,4483.231023197588,NA,NA,NA,84000038,USA,98744.59033516956,NA,752495,1.2351822040099516
Northern Mariana Islands,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,15.0979,145.6739,88,2,29,57,69,159.58218482518498,NA,NA,NA,580,MNP,28672.20368489772,NA,15811,2.272727272727273
Ohio,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,40.3888,-82.7649,188005,4954,153769,29282,39,1608.3787460112412,4141135,NA,NA,84000039,USA,3.5427321179560443e-6,NA,4011513,2.6350363022260046
Oklahoma,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,35.5653,-96.9289,110855,1210,94979,14666,40,2801.511560231298,NA,NA,NA,84000040,USA,37357.4888468983,NA,1478225,1.0915159442514997
Oregon,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,44.572,-122.0709,40443,635,5870,33938,41,958.8791335258694,NA,NA,NA,84000041,USA,18965.97630435468,NA,799935,1.5701110204485325
Pennsylvania,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,40.5908,-77.2098,191446,8549,147174,35723,42,1495.4394977217994,NA,NA,NA,84000042,USA,18386.463228487384,NA,3737277,4.465488962945165
Puerto Rico,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,18.2208,-66.5901,58830,774,26018,32038,72,1842.067524315104,NA,NA,NA,630,PRI,26155.354896242407,NA,835322,1.3156552779194288
Rhode Island,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,41.6809,-71.5118,29123,1184,2580,25359,44,2749.1100767349376,NA,NA,NA,84000044,USA,94260.59671821032,NA,998560,4.065515228513546
South Carolina,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,33.8569,-80.945,166357,3708,84052,78597,45,3231.0398285863225,NA,NA,NA,84000045,USA,31727.320647447115,NA,1633549,2.2289413730711662
South Dakota,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,44.2998,-99.4388,35044,333,26023,8688,46,3961.300342843966,351804,NA,NA,84000046,USA,3.976718713086059e-6,NA,236250,0.9502339915534757
Tennessee,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,35.7478,-86.6923,233467,2970,210243,20319,47,3419.62292950802,NA,NA,NA,84000047,USA,50024.424622948536,NA,3416255,1.2717743178665022
Texas,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,31.0545,-97.5635,868761,17950,739140,111677,48,2996.153143268866,NA,NA,NA,84000048,USA,25779.089105794028,NA,7474874,2.0654702501608613
Utah,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,40.15,-111.8624,98006,557,72606,24843,49,3056.995756026748,NA,NA,NA,84000049,USA,31004.617028669745,NA,993995,0.5683325510683019
Vermont,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,44.0459,-72.7107,1971,58,1708,205,50,315.87095285333555,NA,NA,NA,84000050,USA,28957.882270360536,NA,180694,2.942668696093353
Virgin Islands,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,18.3358,-64.8963,1337,21,1303,13,78,1246.4108587836074,NA,NA,NA,850,VIR,21539.50852071448,NA,23105,1.5706806282722514
Virginia,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,37.7693,-78.17,168772,3515,19226,146031,51,1977.2904260420485,NA,NA,NA,84000051,USA,28489.60912628745,NA,2431736,2.08269144170834
Washington,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,47.4009,-121.4905,102567,2248,NA,NA,53,1346.9263455179212,NA,NA,NA,84000053,USA,29583.97445637122,NA,2252788,2.191738083399144
West Virginia,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,38.4912,-80.9545,20735,414,15215,5106,54,1156.9921440596113,NA,NA,NA,84000054,USA,38869.41193998037,NA,696597,1.9966240655895828
Wisconsin,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,44.2685,-89.6165,192191,1681,142485,48025,55,3300.870392004444,2924206,NA,NA,84000055,USA,5.022308539693193e-6,NA,1910755,0.8746507380678595
Wyoming,US,2020-10-21,2020,10,21,2020-10-22T04:30:36Z,42.756,-107.3025,9848,61,7070,2717,56,1701.571811410276,NA,NA,NA,84000056,USA,21022.56725165397,NA,121670,0.6194151096669375
