Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,32.3182,-86.9023,138619,2355,54223,82041,1,2827.1215546629383,NA,NA,NA,84000001,USA,NA,NA,1661831,1.698901305015907
Alaska,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,61.3707,-152.4044,6390,44,2377,3969,2,873.4937700346527,NA,NA,NA,84000002,USA,55145.3430752722,NA,403413,0.6885758998435054
American Samoa,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,33.7298,-111.4312,208725,5322,32975,170428,4,2867.607024699545,NA,NA,NA,84000004,USA,17869.412974841583,NA,1936977,2.5497664390945025
Arkansas,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,34.9697,-92.3731,70627,992,62740,6895,5,2340.344170794392,NA,NA,NA,84000005,USA,27446.01703755446,NA,828267,1.4045619947045749
California,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,36.1162,-119.6816,766383,14318,NA,NA,6,1939.6377672802664,NA,NA,NA,84000006,USA,32410.702379362458,NA,12806189,1.8584435681907736
Colorado,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,39.0598,-105.3111,66660,2019,6162,53535,8,1071.1899277897094,NA,NA,NA,84000008,USA,19521.31509414566,NA,1124181,3.225963331009776
Connecticut,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,41.5978,-72.7554,54895,4485,9142,41268,9,1539.7077430232123,NA,NA,NA,84000009,USA,38706.224772367554,NA,1379988,8.17014300027325
Delaware,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,39.3185,-75.5071,18937,631,10091,8215,10,1944.7217190202143,396135,NA,NA,84000010,USA,4.068080150837369e-6,NA,262504,3.3321011775888474
Diamond Princess,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,38.8974,-77.0268,14622,616,11592,2414,11,2071.841405372165,NA,NA,NA,84000011,USA,47063.19102117042,NA,332148,4.212829982218575
Florida,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,27.7663,-81.6868,665730,12642,NA,NA,12,3099.628233644913,NA,NA,NA,84000012,USA,41225.19518699759,NA,8854239,1.8989680501104047
Georgia,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,33.0406,-83.6431,295337,6353,NA,NA,13,2781.626012263051,NA,NA,NA,84000013,USA,24631.654969383813,NA,2615247,2.1511019614880627
Grand Princess,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,13.4443,144.7937,1927,26,1274,627,66,1173.361586565101,NA,NA,NA,316,GUM,26727.313690030387,NA,43894,1.3492475350285418
Hawaii,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,21.0943,-157.4983,10779,99,3565,7115,15,761.2976314243095,NA,NA,NA,84000015,USA,18330.117411743435,NA,259531,0.9184525466184248
Idaho,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,44.2405,-114.4788,35532,419,18619,16494,16,1988.2880589122387,NA,NA,NA,84000016,USA,15590.535319084644,NA,278613,1.1792187324102217
Illinois,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,40.3495,-88.9861,264831,8546,NA,NA,17,2089.920619932999,NA,NA,NA,84000017,USA,37673.283105877206,NA,4773891,3.2269636107555386
Indiana,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,39.8494,-86.2583,106540,3424,82311,20805,18,1582.539130114454,1783169,NA,NA,84000018,USA,2.648709140329511e-6,NA,1247293,3.213816406983293
Iowa,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,42.0115,-93.2105,75064,1224,53417,20423,19,2379.154820653742,NA,NA,NA,84000019,USA,21762.94028341685,NA,686636,1.6306085473729084
Kansas,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,38.5266,-96.7265,49612,543,1887,47182,20,1702.9403627621327,NA,NA,NA,84000020,USA,15734.006015142892,NA,458381,1.0944932677578003
Kentucky,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,37.6681,-84.6701,57282,1065,10918,45299,21,1282.143970697945,NA,NA,NA,84000021,USA,22306.35500852457,NA,996575,1.8592227925002616
Louisiana,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,31.1695,-91.8678,157947,5252,140440,12255,22,3397.5908590486047,NA,NA,NA,84000022,USA,44727.70787434332,NA,2079299,3.325166036708516
Maine,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,44.6939,-69.3819,4904,136,4237,531,23,364.8234058318182,NA,NA,NA,84000023,USA,24830.6814698872,NA,333777,2.7732463295269167
Maryland,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,39.0639,-76.8021,116646,3839,7229,105578,24,1929.4107528020008,2226655,NA,NA,84000024,USA,3.683051368911354e-6,NA,1464863,3.291154433071001
Massachusetts,US,2020-09-14,2020,9,14,2020-09-15T03:30:30Z,42.2302,-71.5301,125080,8387,107501,8360,25,1814.7253617444928,3148095,NA,NA,84000025,USA,4.567419121906802e-6,NA,3038625,7.370482890949792
