Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,32.3182,-86.9023,137166,2350,54223,80593,1,2797.4877554079644,NA,NA,NA,84000001,USA,NA,NA,1644729,1.71325255529796
Alaska,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,61.3707,-152.4044,6254,44,2377,3833,2,854.9029793109105,NA,NA,NA,84000002,USA,54628.08166278218,NA,399629,0.7035497281739687
American Samoa,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,33.7298,-111.4312,208128,5315,32628,170185,4,2859.4050297600525,NA,NA,NA,84000004,USA,17705.44176947668,NA,1924587,2.5537169434194342
Arkansas,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,34.9697,-92.3731,69710,969,62622,6119,5,2309.9578368906664,NA,NA,NA,84000005,USA,27172.076118926205,NA,820000,1.390044469946923
California,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,36.1162,-119.6816,761066,14246,NA,NA,6,1926.1887644236065,NA,NA,NA,84000006,USA,31779.955787352184,NA,12556967,1.8623534976612184
Colorado,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,39.0598,-105.3111,65512,2015,6139,52769,8,1057.4542746880566,NA,NA,NA,84000008,USA,19066.42360406867,NA,1097985,3.2645822385706778
Connecticut,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,41.5978,-72.7554,54326,4480,9142,40704,9,1523.748298524074,NA,NA,NA,84000009,USA,37331.74916914122,NA,1330984,8.246511799138535
Delaware,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,39.3185,-75.5071,18726,630,10063,8033,10,1923.0532243952327,390344,NA,NA,84000010,USA,4.008609889049092e-6,NA,259585,3.364306312079462
Diamond Princess,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,38.8974,-77.0268,14493,616,11561,2316,11,2053.5629522677327,NA,NA,NA,84000011,USA,46395.67324927133,NA,327437,4.250327744428345
Florida,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,27.7663,-81.6868,661571,12600,NA,NA,12,3080.263996155647,NA,NA,NA,84000012,USA,40815.896944822445,NA,8766331,1.9045574851376497
Georgia,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,33.0406,-83.6431,292905,6287,NA,NA,13,2758.720265736799,NA,NA,NA,84000013,USA,24583.8467582953,NA,2610171,2.146429729775866
Grand Princess,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,13.4443,144.7937,1863,23,1118,722,66,1134.3916117129131,NA,NA,NA,316,GUM,26403.98467992864,NA,43363,1.2345679012345678
Hawaii,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,21.0943,-157.4983,10588,97,3334,7157,15,747.8077114315419,NA,NA,NA,84000015,USA,17659.717827600234,NA,250039,0.9161314695882132
Idaho,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,44.2405,-114.4788,35167,415,18052,16700,16,1967.8635080425167,NA,NA,NA,84000016,USA,15422.494425216764,NA,275610,1.1800836011033071
Illinois,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,40.3495,-88.9861,261999,8527,NA,NA,17,2067.5718193935977,NA,NA,NA,84000017,USA,37019.70695450954,NA,4691071,3.25459257478082
Indiana,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,39.8494,-86.2583,104561,3392,81089,20080,18,1553.1431761206818,1771905,NA,NA,84000018,USA,2.631977658480807e-6,NA,1206980,3.2440393645814405
Iowa,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,42.0115,-93.2105,74205,1218,52953,20034,19,2351.928800311879,NA,NA,NA,84000019,USA,21517.430675072184,NA,678890,1.641398827572266
Kansas,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,38.5266,-96.7265,48621,527,1859,46235,20,1668.924118718408,NA,NA,NA,84000020,USA,15409.598828001375,NA,448930,1.0838937907488533
Kentucky,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,37.6681,-84.6701,56415,1057,10872,44486,21,1262.7378950966197,NA,NA,NA,84000021,USA,20821.17469206005,NA,930222,1.8736151732695203
Louisiana,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,31.1695,-91.8678,156174,5202,140440,10532,22,3359.4519352761167,NA,NA,NA,84000022,USA,43834.01372484993,NA,2037753,3.3309001498328787
Maine,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,44.6939,-69.3819,4834,135,4211,488,23,359.61589392149455,NA,NA,NA,84000023,USA,24177.957048441764,NA,325003,2.7927182457592057
Maryland,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,39.0639,-76.8021,115533,3836,7221,104476,24,1911.000913048656,2183941,NA,NA,84000024,USA,3.612399266914557e-6,NA,1444452,3.32026347450512
Massachusetts,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,42.2302,-71.5301,124540,8377,107501,7843,25,1806.8907623253845,3075106,NA,NA,84000025,USA,4.461522903943603e-6,NA,2968723,7.383973020716236
Michigan,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,43.3266,-84.5361,123058,6911,85513,30634,26,1232.19947977627,3144491,NA,NA,84000026,USA,3.14862924341462e-6,NA,3110610,5.616050967836305
Minnesota,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,45.6945,-93.9002,83588,1958,76650,4980,27,1482.153445473038,NA,NA,NA,84000027,USA,21677.33639358029,NA,1222522,2.342441498779729
Mississippi,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,32.7416,-89.6787,89620,2685,74098,12837,28,3011.2739651139777,NA,NA,NA,84000028,USA,20917.601907700187,NA,622539,2.9959830395001115
Missouri,US,2020-09-12,2020,9,12,2020-09-13T04:32:00Z,38.4561,-92.2884,104531,1754,NA,NA,29,1703.172729684161,NA,NA,NA,84000029,USA,18140.709756595108,NA,1113373,1.6779711281820704
