Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,32.3182,-86.9023,153584,2517,64583,86484,1,3132.331331573253,NA,NA,NA,84000001,USA,NA,NA,1854307,1.6388425877695594
Alaska,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,61.3707,-152.4044,7770,56,4324,3390,2,1062.13561708439,NA,NA,NA,84000002,USA,61657.99779917845,NA,451056,0.7207207207207207
American Samoa,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,33.7298,-111.4312,218184,5632,35125,177427,4,2997.561246027288,NA,NA,NA,84000004,USA,19969.56331727144,NA,2174410,2.5813075202581306
Arkansas,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,34.9697,-92.3731,82755,1350,74440,6965,5,2742.225803928949,NA,NA,NA,84000005,USA,33398.623634934534,NA,1007905,1.6313213703099512
California,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,36.1162,-119.6816,818259,15674,NA,NA,6,2070.949032657565,NA,NA,NA,84000006,USA,36984.87174462444,NA,14613545,1.9129195701216457
Colorado,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,39.0598,-105.3111,75942,2092,6469,61510,8,1215.9786453138329,NA,NA,NA,84000008,USA,23037.034515907657,NA,1326642,2.921813637986433
Connecticut,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,41.5978,-72.7554,57329,4505,9310,43514,9,1607.977141812146,NA,NA,NA,84000009,USA,44360.86071051223,NA,1581592,7.85815206963317
Delaware,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,39.3185,-75.5071,20531,651,10599,9281,10,2108.416413011777,437587,NA,NA,84000010,USA,4.49376851064529e-6,NA,285488,3.170814865325605
Diamond Princess,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,38.8974,-77.0268,15300,626,12115,2559,11,2167.909554246623,NA,NA,NA,84000011,USA,54749.776478606414,NA,386396,4.091503267973856
Florida,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,27.7663,-81.6868,704568,14143,NA,NA,12,3280.4573405475635,NA,NA,NA,84000012,USA,45338.95260939269,NA,9737781,2.0073293138490538
Georgia,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,33.0406,-83.6431,316306,6994,NA,NA,13,2979.122146682863,NA,NA,NA,84000013,USA,27415.62618349104,NA,2910833,2.211149962378204
Grand Princess,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,13.4443,144.7937,2443,47,1811,585,66,1487.5570088108675,NA,NA,NA,316,GUM,30279.061554293086,NA,49727,1.9238641015145312
Hawaii,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,21.0943,-157.4983,12290,134,10215,1941,15,868.0163178592416,NA,NA,NA,84000015,USA,20935.084527414907,NA,296414,1.0903173311635477
Idaho,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,44.2405,-114.4788,41434,464,21796,19174,16,2318.550248591965,NA,NA,NA,84000016,USA,17060.99106635741,NA,304891,1.119853260607231
Illinois,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,40.3495,-88.9861,293448,8881,NA,NA,17,2315.752408434431,NA,NA,NA,84000017,USA,43946.05163693521,NA,5568765,3.026430577138028
Indiana,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,39.8494,-86.2583,119066,3632,93921,21513,18,1768.599625175592,2101635,NA,NA,84000018,USA,3.1217567342951858e-6,NA,1371355,3.050409016847799
Iowa,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,42.0115,-93.2105,88235,1341,67477,19417,19,2796.609900889679,NA,NA,NA,84000019,USA,24037.1212049178,NA,758388,1.5198050660168867
Kansas,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,38.5266,-96.7265,60844,653,2051,58140,20,2088.480678704733,NA,NA,NA,84000020,USA,17640.014087050007,NA,513909,1.0732364736046285
Kentucky,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,37.6681,-84.6701,67856,1170,11792,54894,21,1518.821990776854,NA,NA,NA,84000021,USA,30506.46276036764,NA,1362929,1.7242395661400614
Louisiana,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,31.1695,-91.8678,165624,5490,149640,10494,22,3562.7304629975,NA,NA,NA,84000022,USA,49642.05770356785,NA,2307757,3.314736994638458
Maine,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,44.6939,-69.3819,5337,141,4629,567,23,397.0355866485346,NA,NA,NA,84000023,USA,31844.2329037384,NA,428054,2.6419336706014613
Maryland,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,39.0639,-76.8021,124311,3946,7509,112856,24,2056.195498273147,2588690,NA,NA,84000024,USA,4.281883923727356e-6,NA,1610310,3.174296723540153
Massachusetts,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,42.2302,-71.5301,131584,8440,111479,10682,25,1909.0887591924152,4118683,NA,NA,84000025,USA,5.975598414683316e-6,NA,3988224,7.1612050097276265
Michigan,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,43.3266,-84.5361,136820,7072,95051,34697,26,1370.0005917777737,3653724,NA,NA,84000026,USA,3.6585324091453393e-6,NA,3618084,5.168834965648297
Minnesota,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,45.6945,-93.9002,98447,2072,88380,7995,27,1745.6280835345283,NA,NA,NA,84000027,USA,35770.951012406484,NA,2017350,2.104685770008228
Mississippi,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,32.7416,-89.6787,97638,2957,89737,4944,28,3280.682519591593,NA,NA,NA,84000028,USA,24746.106461739648,NA,736481,3.028533972428768
Missouri,US,2020-09-29,2020,9,29,2020-09-30T04:30:25Z,38.4561,-92.2884,130194,2095,NA,NA,29,2121.312054495792,NA,NA,NA,84000029,USA,21230.945601317035,NA,1303034,1.6091371338156903
