Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,32.3182,-86.9023,150239,2491,64583,83165,1,3064.1103690764267,NA,NA,NA,84000001,USA,NA,NA,1814962,1.6580248803572974
Alaska,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,61.3707,-152.4044,7300,52,3042,4206,2,997.8880314949866,NA,NA,NA,84000002,USA,60328.75626243089,NA,441332,0.7123287671232876
American Samoa,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,33.7298,-111.4312,216367,5587,34564,176216,4,2972.598055399049,NA,NA,NA,84000004,USA,19558.43316892249,NA,2123314,2.58218674751695
Arkansas,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,34.9697,-92.3731,79946,1266,71426,7254,5,2649.1448748825305,NA,NA,NA,84000005,USA,30694.306190859315,NA,926294,1.5835689090135845
California,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,36.1162,-119.6816,805694,15391,NA,NA,6,2039.133561277988,NA,NA,NA,84000006,USA,35564.30373456841,NA,14052247,1.9064002174487749
Colorado,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,39.0598,-105.3111,73461,2073,6384,59508,8,1179.5296745674746,NA,NA,NA,84000008,USA,21894.752598486888,NA,1260861,2.994435120572388
Connecticut,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,41.5978,-72.7554,56587,4501,9310,42776,9,1587.1653530276806,NA,NA,NA,84000009,USA,42609.5010023036,NA,1519151,7.954123738667892
Delaware,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,39.3185,-75.5071,20085,643,10517,8925,10,2062.614760866082,428174,NA,NA,84000010,USA,4.397102377988917e-6,NA,279374,3.201394075180483
Diamond Princess,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,38.8974,-77.0268,15163,623,11990,2550,11,2148.4975536628463,NA,NA,NA,84000011,USA,52934.68357730581,NA,373586,4.108685616302842
Florida,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,27.7663,-81.6868,695887,13915,NA,NA,12,3240.0387433741275,NA,NA,NA,84000012,USA,44454.61363084947,NA,9547845,1.9996062579125635
Georgia,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,33.0406,-83.6431,312514,6874,NA,NA,13,2943.407265586009,NA,NA,NA,84000013,USA,26819.06899630918,NA,2847494,2.199581458750648
Grand Princess,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,13.4443,144.7937,2286,39,1668,579,66,1391.9587892515938,NA,NA,NA,316,GUM,29383.36103854983,NA,48256,1.7060367454068242
Hawaii,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,21.0943,-157.4983,11891,127,5265,6499,15,839.8358043664964,NA,NA,NA,84000015,USA,20261.36543416354,NA,286875,1.0680346480531495
Idaho,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,44.2405,-114.4788,39757,458,21105,18194,16,2224.7092299384744,NA,NA,NA,84000016,USA,16586.52595177008,NA,296412,1.15199839022059
Illinois,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,40.3495,-88.9861,286332,8807,NA,NA,17,2259.596312163816,NA,NA,NA,84000017,USA,42345.6107847483,NA,5365960,3.075800120140257
Indiana,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,39.8494,-86.2583,115407,3557,91866,19984,18,1714.249046265429,2036233,NA,NA,84000018,USA,3.024608973653412e-6,NA,1341462,3.0821353990659146
Iowa,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,42.0115,-93.2105,85031,1312,62648,21071,19,2695.0590636657826,NA,NA,NA,84000019,USA,23612.18610046687,NA,744981,1.5429666827392363
Kansas,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,38.5266,-96.7265,58061,636,2039,55386,20,1992.953728983556,NA,NA,NA,84000020,USA,17257.666011971247,NA,502770,1.0953996658686551
Kentucky,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,37.6681,-84.6701,65066,1149,11677,52240,21,1456.37337378989,NA,NA,NA,84000021,USA,27858.529485036168,NA,1244628,1.7658992407709095
Louisiana,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,31.1695,-91.8678,163928,5444,149640,8844,22,3526.247882784224,NA,NA,NA,84000022,USA,48530.11340145423,NA,2256065,3.3209701820311355
Maine,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,44.6939,-69.3819,5234,140,4507,587,23,389.3731048376298,NA,NA,NA,84000023,USA,30232.87993262968,NA,406394,2.6748184944593048
Maryland,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,39.0639,-76.8021,122359,3917,7431,111011,24,2023.9079805745591,2494019,NA,NA,84000024,USA,4.125291116962856e-6,NA,1572484,3.201235708039458
Massachusetts,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,42.2302,-71.5301,129481,8425,111479,8629,25,1878.5773470102224,3831275,NA,NA,84000025,USA,5.558612016563504e-6,NA,3706728,7.238899915817765
Michigan,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,43.3266,-84.5361,133377,7027,90216,36134,26,1335.525280876656,3537643,NA,NA,84000026,USA,3.542298643106635e-6,NA,3502312,5.268524558207187
Minnesota,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,45.6945,-93.9002,94189,2046,84256,7887,27,1670.1267033026268,NA,NA,NA,84000027,USA,34116.05579938549,NA,1924020,2.172228179511408
Mississippi,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,32.7416,-89.6787,96032,2894,85327,7811,28,3226.7201675722554,NA,NA,NA,84000028,USA,24406.90973469405,NA,726386,3.013578807064312
Missouri,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,38.4561,-92.2884,124836,2020,NA,NA,29,2034.0116413585629,NA,NA,NA,84000029,USA,20744.275940996784,NA,1273165,1.6181229773462784
Montana,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,46.9219,-110.4544,11564,170,8681,2713,30,1081.9833492081611,326116,NA,NA,84000030,USA,30512.978373432088,NA,326116,1.4700795572466274
Nebraska,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,41.1254,-98.2681,43162,468,31774,10920,31,2231.2769591523606,NA,NA,NA,84000031,USA,22606.60625886576,NA,437304,1.0842871043973863
Nevada,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,38.3135,-117.0554,77753,1573,2075,74105,32,2524.3201967692544,NA,NA,NA,84000032,USA,22120.178328630107,NA,681336,2.023073064704899
New Hampshire,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,43.4525,-71.5639,8085,438,7325,322,33,594.6116490930793,NA,NA,NA,84000033,USA,31118.450906111662,NA,423121,5.417439703153989
New Jersey,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,40.2989,-74.521,207038,16097,34650,156291,34,2330.934150248981,NA,NA,NA,84000034,USA,39165.01448404053,NA,3478711,7.774901225861919
New Mexico,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,34.8405,-106.2485,28487,865,15825,11797,35,1358.5752581636366,NA,NA,NA,84000035,USA,42224.3778581849,NA,885373,3.036472777056201
New York,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,42.1657,-74.9481,456400,33117,76456,346827,36,2346.1000276504647,10323463,NA,NA,84000036,USA,53067.21478910725,NA,10323463,7.256134969325154
North Carolina,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,35.6301,-79.8064,204330,3409,176422,24499,37,1948.2109411023025,NA,NA,NA,84000037,USA,NA,NA,2903054,1.668379582048647
North Dakota,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,47.5289,-99.784,20319,219,16104,3562,38,2609.3677417323,NA,NA,NA,84000038,USA,77101.86310300214,NA,587564,1.1013326628111642
Northern Mariana Islands,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,15.0979,145.6739,69,2,29,38,69,125.12694037429276,NA,NA,NA,580,MNP,26920.426519657623,NA,14845,2.898550724637681
Ohio,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,40.3888,-82.7649,148894,4384,128369,16141,39,1273.7849791686272,3112745,NA,NA,84000039,USA,2.662946676818574e-6,NA,2995593,2.9443765363278573
Oklahoma,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,35.5653,-96.9289,82520,993,68911,12616,40,2085.433529838859,NA,NA,NA,84000040,USA,28826.695975280083,NA,1140664,1.203344643722734
Oregon,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,44.572,-122.0709,32314,542,5490,26282,41,766.1454471912308,NA,NA,NA,84000041,USA,15717.10137450486,NA,662906,1.677291576406511
Pennsylvania,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,40.5908,-77.2098,159144,8070,126446,24628,42,1243.1193309102202,NA,NA,NA,84000042,USA,15392.920584449806,NA,2921327,5.0708792037400094
Puerto Rico,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,18.2208,-66.5901,44905,635,NA,NA,72,1406.0520513236395,NA,NA,NA,630,PRI,21472.50174875865,NA,685766,1.4140964257877742
Rhode Island,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,41.6809,-71.5118,24181,1120,2278,20783,44,2282.6024367519667,NA,NA,NA,84000044,USA,68670.54762257625,NA,727469,4.631735660229105
South Carolina,US,2020-09-25,2020,9,25,2020-09-26T04:30:24Z,33.8569,-80.945,143902,3297,68854,71751,45,2794.911506057629,NA,NA,NA,84000045,USA,23820.841476143363,NA,1226467,2.291142583146864
