Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,32.3182,-86.9023,145859,2457,61232,82170,1,2974.780678273408,NA,NA,NA,84000001,USA,NA,NA,1767124,1.6845035273791813
Alaska,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,61.3707,-152.4044,6982,45,2668,4269,2,954.4183884791776,NA,NA,NA,84000002,USA,58942.51208059656,NA,431191,0.6445144657691206
American Samoa,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,33.7298,-111.4312,214846,5498,34053,175295,4,2951.70151552808,NA,NA,NA,84000004,USA,19243.144087069188,NA,2063747,2.5590422907571004
Arkansas,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,34.9697,-92.3731,76981,1209,69184,6588,5,2550.8946240378764,NA,NA,NA,84000005,USA,29756.637608009,NA,897997,1.5705174003975009
California,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,36.1162,-119.6816,794448,15073,NA,NA,6,2010.6740134565448,NA,NA,NA,84000006,USA,34936.16393084236,NA,13804055,1.8927274054643268
Colorado,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,39.0598,-105.3111,71544,2053,6306,57722,8,1147.0051761358743,NA,NA,NA,84000008,USA,21170.21860352689,NA,1219137,3.065719952159629
Connecticut,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,41.5978,-72.7554,56160,4496,9204,42460,9,1575.188757595111,NA,NA,NA,84000009,USA,41506.44814849408,NA,1479824,8.005698005698006
Delaware,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,39.3185,-75.5071,19761,638,10411,8712,10,2029.3418117736944,415572,NA,NA,84000010,USA,4.2676870371055e-6,NA,274837,3.2285815495167247
Diamond Princess,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,38.8974,-77.0268,15021,621,11886,2514,11,2128.377085904479,NA,NA,NA,84000011,USA,51241.02194973001,NA,361633,4.134212103055722
Florida,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,27.7663,-81.6868,687909,13416,NA,NA,12,3202.8933029583145,NA,NA,NA,84000012,USA,43496.04429926672,NA,9341966,1.9502579556307595
Georgia,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,33.0406,-83.6431,308294,6673,NA,NA,13,2903.6612744919366,NA,NA,NA,84000013,USA,26215.655154739525,NA,2783427,2.164492335238441
Grand Princess,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,13.4443,144.7937,2190,37,1507,646,66,1333.5038269733116,NA,NA,NA,316,GUM,28513.84347466038,NA,46828,1.6894977168949772
Hawaii,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,21.0943,-157.4983,11522,120,4888,6514,15,813.7741264747095,NA,NA,NA,84000015,USA,19958.01880395968,NA,282580,1.0414858531504947
Idaho,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,44.2405,-114.4788,38347,451,20485,17411,16,2145.80891014037,NA,NA,NA,84000016,USA,16278.70278921024,NA,290911,1.1761024330456098
Illinois,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,40.3495,-88.9861,279453,8722,NA,NA,17,2205.3105074637656,NA,NA,NA,84000017,USA,40936.610452436165,NA,5187414,3.121097286484668
Indiana,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,39.8494,-86.2583,112626,3514,89072,20040,18,1672.9402296627604,1952598,NA,NA,84000018,USA,2.9003780180056534e-6,NA,1315440,3.120061087137961
Iowa,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,42.0115,-93.2105,81618,1293,59216,21109,19,2586.883967709116,NA,NA,NA,84000019,USA,22981.48694006789,NA,725082,1.5842093655811218
Kansas,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,38.5266,-96.7265,56186,615,1970,53601,20,1928.5940341480527,NA,NA,NA,84000020,USA,16637.101253074678,NA,484691,1.0945787206777489
Kentucky,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,37.6681,-84.6701,62731,1119,11361,50251,21,1404.109029465675,NA,NA,NA,84000021,USA,23915.49247225569,NA,1068466,1.7838070491463551
Louisiana,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,31.1695,-91.8678,162214,5388,145570,11256,22,3489.3781053752864,NA,NA,NA,84000022,USA,47474.11909411344,NA,2206974,3.3215382149506207
Maine,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,44.6939,-69.3819,5146,140,4407,599,23,382.8265184360801,NA,NA,NA,84000023,USA,27929.523021666224,NA,375432,2.7205596579867857
Maryland,US,2020-09-22,2020,9,22,2020-09-23T04:30:25Z,39.0639,-76.8021,120912,3895,7394,109623,24,1999.9735348215584,2422067,NA,NA,84000024,USA,4.006277209511585e-6,NA,1544014,3.221351065237528
