Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,32.3182,-86.9023,133005,2277,51154,79574,1,2712.6245491450964,NA,NA,NA,84000001,USA,NA,NA,1583056,1.7119657155746024
Alaska,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,61.3707,-152.4044,5875,42,2339,3494,2,803.0948198675407,NA,NA,NA,84000002,USA,53538.196556602816,NA,391656,0.7148936170212766
American Samoa,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,33.7298,-111.4312,206045,5221,32003,168821,4,2830.787348924268,NA,NA,NA,84000004,USA,17401.404670630825,NA,1857703,2.53391249484336
Arkansas,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,34.9697,-92.3731,66021,917,59260,5844,5,2187.716631033692,NA,NA,NA,84000005,USA,25970.20880083664,NA,783730,1.3889520001211737
California,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,36.1162,-119.6816,745428,13755,NA,NA,6,1886.6035454395967,NA,NA,NA,84000006,USA,31048.488463936847,NA,12267948,1.83583096671894
Colorado,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,39.0598,-105.3111,63719,2002,6074,51624,8,1036.1822455483286,NA,NA,NA,84000008,USA,18573.6244898186,NA,1069606,3.306463776373783
Connecticut,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,41.5978,-72.7554,53782,4474,9049,40259,9,1508.4900598465144,NA,NA,NA,84000009,USA,36094.90624457442,NA,1286887,8.318768361161727
Delaware,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,39.3185,-75.5071,18308,627,9920,7761,10,1880.12701229456,376478,NA,NA,84000010,USA,3.866213990248151e-6,NA,253970,3.4247323574393707
Diamond Princess,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,38.8974,-77.0268,14362,611,11414,2337,11,2035.001112293464,NA,NA,NA,84000011,USA,44859.85810819428,NA,316598,4.254282133407603
Florida,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,27.7663,-81.6868,650092,11915,NA,NA,12,3026.817955727832,NA,NA,NA,84000012,USA,39616.25938524157,NA,8508676,1.832817508906432
Georgia,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,33.0406,-83.6431,285350,6070,NA,NA,13,2687.563639500847,NA,NA,NA,84000013,USA,23657.58621465868,NA,2511826,2.1272121955493253
Grand Princess,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,13.4443,144.7937,1713,19,951,743,66,1043.0557331530972,NA,NA,NA,316,GUM,25216.009352793964,NA,41412,1.1091652072387623
Hawaii,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,21.0943,-157.4983,10025,88,3028,6909,15,708.0442299868914,NA,NA,NA,84000015,USA,16739.648781810785,NA,237012,0.8778054862842892
Idaho,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,44.2405,-114.4788,33978,389,16760,16829,16,1901.3298341134769,NA,NA,NA,84000016,USA,15065.932128937671,NA,269238,1.1448584378127022
Illinois,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,40.3495,-88.9861,254276,8405,NA,NA,17,2006.625567075166,NA,NA,NA,84000017,USA,35359.06954493754,NA,4480638,3.305463354779845
Indiana,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,39.8494,-86.2583,100780,3351,77939,19490,18,1496.9804161153995,1659683,NA,NA,84000018,USA,2.4652837348279967e-6,NA,1150863,3.325064496923993
Iowa,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,42.0115,-93.2105,71019,1185,50466,19368,19,2250.948473409465,NA,NA,NA,84000019,USA,20886.28778442317,NA,658977,1.668567566425886
Kansas,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,38.5266,-96.7265,46976,486,1796,44694,20,1612.4592131160596,NA,NA,NA,84000020,USA,14989.321439432892,NA,436686,1.0345708446866484
Kentucky,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,37.6681,-84.6701,53319,997,10665,41657,21,1193.4400749562467,NA,NA,NA,84000021,USA,19487.773612795743,NA,870650,1.8698775295860763
Louisiana,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,31.1695,-91.8678,153433,5118,134432,13883,22,3300.4904067592583,NA,NA,NA,84000022,USA,42341.17493698365,NA,1968354,3.335657909315467
Maine,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,44.6939,-69.3819,4714,134,4086,494,23,350.68873064665394,NA,NA,NA,84000023,USA,22519.215718949097,NA,302706,2.8425965210012727
Maryland,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,39.0639,-76.8021,113239,3807,7142,102290,24,1873.056463458205,2099562,NA,NA,84000024,USA,3.47283018618253e-6,NA,1410598,3.361915947685868
Massachusetts,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,42.2302,-71.5301,122962,8365,105769,8052,25,1783.9963218006578,2853370,NA,NA,84000025,USA,4.139816841574099e-6,NA,1878721,7.434004001236154
Michigan,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,43.3266,-84.5361,118902,6811,80678,31413,26,1190.5847855836926,3013356,NA,NA,84000026,USA,3.017321665865447e-6,NA,2980084,5.728246791475333
Minnesota,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,45.6945,-93.9002,81608,1914,74235,5459,27,1447.0447717156012,NA,NA,NA,84000027,USA,21311.142287298186,NA,1201870,2.345358298206058
Mississippi,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,32.7416,-89.6787,87379,2585,74098,10696,28,2935.9753157520004,NA,NA,NA,84000028,USA,20377.3735790782,NA,606461,2.958376726673457
Missouri,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,38.4561,-92.2884,98063,1716,NA,NA,29,1597.7865646651985,NA,NA,NA,84000029,USA,17291.119341848083,NA,1061230,1.7498954753576783
Montana,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,46.9219,-110.4544,8381,119,6270,1992,30,784.1665902554132,268780,NA,NA,84000030,USA,25148.34699067533,NA,268780,1.4198782961460443
Nebraska,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,41.1254,-98.2681,36469,407,27921,8141,31,1885.2796307707576,NA,NA,NA,84000031,USA,19556.370734612352,NA,378300,1.11601634264718
Nevada,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,38.3135,-117.0554,72104,1393,1920,68791,32,2340.920394941036,NA,NA,NA,84000032,USA,20260.40239520336,NA,624052,1.9319316542771552
New Hampshire,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,43.4525,-71.5639,7494,433,6825,236,33,551.1465304024164,NA,NA,NA,84000033,USA,26169.60515874329,NA,355831,5.777955697891647
New Jersey,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,40.2989,-74.521,198588,15996,34226,148366,34,2235.799954740892,NA,NA,NA,84000034,USA,34571.946783394626,NA,3070746,8.054867363586924
New Mexico,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,34.8405,-106.2485,26181,807,13604,11770,35,1248.5996712178246,NA,NA,NA,84000035,USA,37926.17328356295,NA,795247,3.0823879912913945
New York,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,42.1657,-74.9481,442817,32850,75503,334464,36,2276.277335547975,8912935,NA,NA,84000036,USA,45816.470311014,NA,8912935,7.41841437885176
North Carolina,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,35.6301,-79.8064,178635,2909,156652,19074,37,1703.2186241071297,NA,NA,NA,84000037,USA,NA,NA,2469977,1.6284602681445406
North Dakota,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,47.5289,-99.784,14073,156,11452,2264,38,1820.3243305662795,NA,NA,NA,84000038,USA,27836.186556999302,NA,212129,1.1245674740484428
Northern Mariana Islands,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,15.0979,145.6739,59,2,29,28,69,106.99260118961266,NA,NA,NA,580,MNP,24559.335557812272,NA,13543,3.389830508474576
Ohio,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,40.3888,-82.7649,131992,4074,110279,17639,39,1129.1887313822278,2548086,NA,NA,84000039,USA,2.179882112395309e-6,NA,2449545,3.0865507000424266
Oklahoma,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,35.5653,-96.9289,65053,854,54269,9930,40,1644.0100268614551,NA,NA,NA,84000040,USA,23379.97928213272,NA,925139,1.3127757367069928
Oregon,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,44.572,-122.0709,28356,486,5252,22618,41,672.3036547798025,NA,NA,NA,84000041,USA,14024.084479425816,NA,591499,1.713922979263648
Pennsylvania,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,40.5908,-77.2098,144865,7781,113690,23394,42,1131.581975269624,NA,NA,NA,84000042,USA,13709.400937619928,NA,2457835,5.371207676112243
Puerto Rico,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,18.2208,-66.5901,35504,482,NA,NA,72,1111.6907255360095,NA,NA,NA,630,PRI,18377.40246873996,NA,586918,1.357593510590356
Rhode Island,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,41.6809,-71.5118,22592,1091,2179,19322,44,2132.606354207867,NA,NA,NA,84000044,USA,54996.54980691191,NA,582612,4.829143059490085
South Carolina,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,33.8569,-80.945,125908,2912,51431,71565,45,2445.426178265097,NA,NA,NA,84000045,USA,19697.170982890097,NA,1014151,2.312799822092322
South Dakota,US,2020-09-08,2020,9,8,2020-09-09T04:30:32Z,44.2998,-99.4388,15403,173,12551,2679,46,1741.1228507255337,209109,NA,NA,84000046,USA,2.3637243276788005e-6,NA,156686,1.123157826397455
