Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,32.3182,-86.9023,130373,2266,51154,76953,1,2658.945155036981,NA,NA,NA,84000001,USA,NA,NA,1549035,1.7380899419358302
Alaska,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,61.3707,-152.4044,5631,40,2295,3296,2,769.7407541572973,NA,NA,NA,84000002,USA,52209.63850480832,NA,381937,0.7103534008169065
American Samoa,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2721.015078808792,NA,1514,NA
Arizona,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,33.7298,-111.4312,204681,5171,31384,168126,4,2812.0477825968505,NA,NA,NA,84000004,USA,16993.764148269536,NA,1827793,2.526370303056952
Arkansas,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,34.9697,-92.3731,64175,873,57547,5755,5,2126.546323087914,NA,NA,NA,84000005,USA,24799.85446370937,NA,748411,1.3603428126217374
California,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,36.1162,-119.6816,733210,13501,NA,NA,6,1855.6612215921127,NA,NA,NA,84000006,USA,29856.50794692063,NA,11796970,1.8318005818227443
Colorado,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,39.0598,-105.3111,62308,1981,6011,50321,8,1012.1491938508728,NA,NA,NA,84000008,USA,17882.240130473077,NA,1029791,3.354092679328152
Connecticut,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,41.5978,-72.7554,53365,4468,9049,39848,9,1496.7939467425765,NA,NA,NA,84000009,USA,34714.119788953874,NA,1237658,8.372528811018459
Delaware,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,39.3185,-75.5071,17752,622,9582,7548,10,1823.0289885434247,367275,NA,NA,84000010,USA,3.771704437625544e-6,NA,246642,3.5038305543037405
Diamond Princess,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,38.8974,-77.0268,14186,611,11297,2278,11,2010.063067747882,NA,NA,NA,84000011,USA,42982.84517583447,NA,303351,4.307063301846891
Florida,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,27.7663,-81.6868,640211,11750,NA,NA,12,2980.812177744797,NA,NA,NA,84000012,USA,38925.38119821469,NA,8360291,1.8353324138448104
Georgia,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,33.0406,-83.6431,279354,5931,NA,NA,13,2631.0904256145773,NA,NA,NA,84000013,USA,22906.92383641492,NA,2432125,2.1231126098069115
Grand Princess,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,13.4443,144.7937,1619,14,744,861,66,985.818582588946,NA,NA,NA,316,GUM,24424.43173860889,NA,40112,0.8647313156269302
Hawaii,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,21.0943,-157.4983,9473,81,2778,6614,15,669.0576549292591,NA,NA,NA,84000015,USA,15094.726076933508,NA,213722,0.8550617544600443
Idaho,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,44.2405,-114.4788,33193,382,15787,17024,16,1857.40306032517,NA,NA,NA,84000016,USA,14757.549389641676,NA,263727,1.150845057692887
Illinois,US,2020-09-04,2020,9,4,2020-09-05T04:30:29Z,40.3495,-88.9861,247298,8362,NA,NA,17,1951.5585013393104,NA,NA,NA,84000017,USA,34027.22465855539,NA,4311869,3.3813455830617314
