Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,38.8974,-77.0268,15326,627,12155,2544,11,2171.5935835544933,NA,NA,NA,84000011,USA,54957.21566732648,NA,387860,4.091087041628605
Florida,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,27.7663,-81.6868,706516,14317,NA,NA,12,3289.5271973951444,NA,NA,NA,84000012,USA,45705.43442263028,NA,9816493,2.0264226146329314
Georgia,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,33.0406,-83.6431,318026,7021,NA,NA,13,2995.321934522153,NA,NA,NA,84000013,USA,27630.800807314547,NA,2933679,2.207681132989127
Grand Princess,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,13.4443,144.7937,2488,49,1822,617,66,1514.9577723788125,NA,NA,NA,316,GUM,30514.70812097741,NA,50114,1.969453376205788
Hawaii,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,21.0943,-157.4983,12410,136,10256,2018,15,876.4916602630747,NA,NA,NA,84000015,USA,20941.229150657688,NA,296501,1.095890410958904
Idaho,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,44.2405,-114.4788,42048,469,21976,19603,16,2352.908260191991,NA,NA,NA,84000016,USA,17162.554243969862,NA,306706,1.1153919330289193
Illinois,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,40.3495,-88.9861,295720,8916,NA,NA,17,2333.681954629883,NA,NA,NA,84000017,USA,44408.068895543896,NA,5627311,3.015014202624104
Indiana,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,39.8494,-86.2583,120019,3645,94816,21558,18,1782.7554332382829,2133262,NA,NA,84000018,USA,3.1687353010946312e-6,NA,1379850,3.0370191386363827
Iowa,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,42.0115,-93.2105,89247,1358,68456,19433,19,2828.6852589641435,NA,NA,NA,84000019,USA,24242.473225633657,NA,764867,1.5216197743341513
Kansas,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,38.5266,-96.7265,61122,680,2095,58347,20,2098.0230761256767,NA,NA,NA,84000020,USA,17898.860198385755,NA,521450,1.1125290402800956
Kentucky,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,37.6681,-84.6701,68840,1174,11840,55826,21,1540.8468793486004,NA,NA,NA,84000021,USA,30798.740194280108,NA,1375987,1.705403834979663
Louisiana,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,31.1695,-91.8678,166033,5511,154163,6359,22,3571.5284437211026,NA,NA,NA,84000022,USA,49875.387035863496,NA,2318604,3.3192196731974968
Maine,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,44.6939,-69.3819,5389,141,4678,570,23,400.9040240676322,NA,NA,NA,84000023,USA,32368.40617402612,NA,435100,2.616440898125812
Maryland,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,39.0639,-76.8021,124725,3949,7536,113240,24,2063.0433631948763,2605913,NA,NA,84000024,USA,4.3103720342459405e-6,NA,1618007,3.166165564241331
Massachusetts,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,42.2302,-71.5301,132116,8448,113768,8892,25,1916.8072904719809,4182469,NA,NA,84000025,USA,6.0681424440439125e-6,NA,4050617,7.157346574222653
Michigan,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,43.3266,-84.5361,138014,7083,95051,35880,26,1381.9563051718874,3683262,NA,NA,84000026,USA,3.688109282029371e-6,NA,3647862,5.132088049038504
Minnesota,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,45.6945,-93.9002,99134,2089,89392,7653,27,1757.8097294291542,NA,NA,NA,84000027,USA,35998.21761419893,NA,2030167,2.1072487743861843
Mississippi,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,32.7416,-89.6787,98190,2969,89737,5484,28,3299.2299780689746,NA,NA,NA,84000028,USA,24764.65392021703,NA,737033,3.0237295040228127
Missouri,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,38.4561,-92.2884,130485,2098,NA,NA,29,2126.0534543134354,NA,NA,NA,84000029,USA,21252.958079508226,NA,1304385,1.6078476453232171
Montana,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,46.9219,-110.4544,13071,180,9256,3635,30,1222.9855030698611,343158,NA,NA,84000030,USA,32107.509697991536,NA,343158,1.3770943309616708
Nebraska,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,41.1254,-98.2681,45564,478,33198,11888,31,2355.449315759653,NA,NA,NA,84000031,USA,23554.3897667917,NA,455638,1.049073830216838
Nevada,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,38.3135,-117.0554,79980,1600,2220,76160,32,2596.621729548763,NA,NA,NA,84000032,USA,22664.30661304168,NA,698096,2.000500125031258
New Hampshire,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,43.4525,-71.5639,8266,439,7463,364,33,607.9233013485954,NA,NA,NA,84000033,USA,32732.02908559245,NA,445061,5.310912170336318
New Jersey,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,40.2989,-74.521,210661,16122,34859,159680,34,2371.723640228367,NA,NA,NA,84000034,USA,40677.2654041402,NA,3613032,7.6530539587299025
New Mexico,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,34.8405,-106.2485,29435,877,16565,11993,35,1403.7863841066678,NA,NA,NA,84000035,USA,43636.65325117117,NA,914986,2.9794462374723967
New York,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,42.1657,-74.9481,461537,33158,76754,351625,36,2372.5065040791246,10747313,NA,NA,84000036,USA,55245.99326570595,NA,10747313,7.184256083477598
North Carolina,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,35.6301,-79.8064,210632,3532,184422,22678,37,2008.298179152646,3032392,NA,NA,84000037,USA,2.8912735634077685e-6,NA,3034871,1.6768582171749782
North Dakota,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,47.5289,-99.784,22147,246,17938,3662,38,2866.695885636602,NA,NA,NA,84000038,USA,80503.55482887219,NA,613487,1.1260642680582258
Northern Mariana Islands,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,15.0979,145.6739,70,2,29,39,69,126.94037429276077,NA,NA,NA,580,MNP,27531.55375018134,NA,15182,2.857142857142857
Ohio,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,40.3888,-82.7649,153987,4471,132980,16536,39,1317.35548502451,3277307,NA,NA,84000039,USA,2.8037291151585665e-6,NA,3165935,2.903491853208388
Oklahoma,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,35.5653,-96.9289,87199,1031,73100,13068,40,2203.68054251598,NA,NA,NA,84000040,USA,30428.02183791592,NA,1204028,1.18235300863542
Oregon,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,44.572,-122.0709,33509,559,5720,27230,41,794.4781763301031,NA,NA,NA,84000041,USA,16261.635090096894,NA,685873,1.668208540988988
Pennsylvania,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,40.5908,-77.2098,163938,8133,130352,25453,42,1280.5666369499302,NA,NA,NA,84000042,USA,15920.135535189102,NA,3053816,4.961021849723676
Puerto Rico,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,18.2208,-66.5901,48755,661,NA,NA,72,1526.6021102835775,NA,NA,NA,630,PRI,22187.128760613883,NA,708589,1.3557583837555125
Rhode Island,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,41.6809,-71.5118,24748,1125,2322,21301,44,2336.125267968143,NA,NA,NA,84000044,USA,72668.52376102198,NA,769822,4.545821884596736
South Carolina,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,33.8569,-80.945,147942,3378,71691,72873,45,2873.377701694054,NA,NA,NA,84000045,USA,25425.72766714174,NA,1309098,2.283327249868192
South Dakota,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,44.2998,-99.4388,22389,223,18508,3658,46,2530.805655060311,269742,NA,NA,84000046,USA,3.049107057069447e-6,NA,190769,0.9960248336236543
Tennessee,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,35.7478,-86.6923,194464,2454,179322,12738,47,2848.280040895136,NA,NA,NA,84000047,USA,42235.79601281209,NA,2884356,1.2616058484222217
Texas,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,31.0545,-97.5635,784951,16292,664883,103780,48,2707.1120894722944,NA,NA,NA,84000048,USA,21510.493162804745,NA,6237157,2.0750339830129523
Utah,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,40.15,-111.8624,73042,459,55141,17442,49,2278.3205519223893,NA,NA,NA,84000049,USA,25888.361606733462,NA,829970,0.6284055748747296
Vermont,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,44.0459,-72.7107,1752,58,1606,88,50,280.77418031407603,NA,NA,NA,84000050,USA,26078.504589023203,NA,162727,3.310502283105023
Virgin Islands,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,18.3358,-64.8963,1318,20,1254,44,78,1228.698213819592,NA,NA,NA,850,VIR,19167.87858448,NA,20561,1.5174506828528074
Virginia,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,37.7693,-78.17,148271,3208,17633,127430,51,1737.1058514426595,NA,NA,NA,84000051,USA,24017.14529602711,NA,2049988,2.163605829865584
Washington,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,47.4009,-121.4905,89463,2100,NA,NA,53,1174.8425092775433,NA,NA,NA,84000053,USA,24352.266013455475,NA,1854399,2.3473391234365044
West Virginia,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,38.4912,-80.9545,15850,355,11507,3988,54,884.4140575521985,NA,NA,NA,84000054,USA,31334.92955655981,NA,561568,2.2397476340694005
Wisconsin,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,44.2685,-89.6165,122274,1327,99925,21022,55,2100.049566899341,2346977,NA,NA,84000055,USA,4.0309207455163945e-6,NA,1552370,1.0852675139440928
Wyoming,US,2020-09-30,2020,9,30,2020-10-01T04:30:28Z,42.756,-107.3025,5948,50,4791,1107,56,1027.71619966169,NA,NA,NA,84000056,USA,17478.777867817174,NA,101160,0.8406186953597848
