Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,32.3182,-86.9023,136107,2333,54223,79551,1,2775.889549343947,NA,NA,NA,84000001,USA,NA,NA,1631997,1.7140925889190122
Alaska,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,61.3707,-152.4044,6151,43,2359,3749,2,840.823189277488,NA,NA,NA,84000002,USA,53938.71873910696,NA,394586,0.6990733214111526
American Samoa,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,33.7298,-111.4312,207523,5288,32472,169763,4,2851.0931253406334,NA,NA,NA,84000004,USA,17577.60330563752,NA,1909700,2.548151289254685
Arkansas,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,34.9697,-92.3731,67911,953,61245,5713,5,2250.3449528199976,NA,NA,NA,84000005,USA,26454.932129455723,NA,798358,1.4033072698090148
California,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,36.1162,-119.6816,756504,14118,NA,NA,6,1914.6961182113191,NA,NA,NA,84000006,USA,31513.438259345723,NA,12451660,1.8572737162261297
Colorado,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,39.0598,-105.3111,65103,2014,6117,52380,8,1050.2651970849158,NA,NA,NA,84000008,USA,18879.125558108582,NA,1087199,3.281968188882643
Connecticut,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,41.5978,-72.7554,54326,4480,9142,40704,9,1523.748298524074,NA,NA,NA,84000009,USA,37331.74916914122,NA,1330984,8.246511799138535
Delaware,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,39.3185,-75.5071,18559,630,10027,7902,10,1905.9032784124288,387676,NA,NA,84000010,USA,3.981211053191533e-6,NA,256698,3.3945794493237784
Diamond Princess,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,38.8974,-77.0268,14493,616,11526,2351,11,2053.5629522677327,NA,NA,NA,84000011,USA,45545.37094632794,NA,321436,4.250327744428345
Florida,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,27.7663,-81.6868,658381,12502,NA,NA,12,3065.4114071701315,NA,NA,NA,84000012,USA,40569.29740782281,NA,8713367,1.898900484673768
Georgia,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,33.0406,-83.6431,290781,6246,NA,NA,13,2738.715411451536,NA,NA,NA,84000013,USA,24095.47966582852,NA,2558319,2.148008294902349
Grand Princess,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,13.4443,144.7937,1863,23,1118,722,66,1134.3916117129131,NA,NA,NA,316,GUM,26190.867629955737,NA,43013,1.2345679012345678
Hawaii,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,21.0943,-157.4983,10459,96,3176,7187,15,738.6967183474212,NA,NA,NA,84000015,USA,17408.565181033315,NA,246483,0.917869777225356
Idaho,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,44.2405,-114.4788,34950,412,17599,16939,16,1955.7206928679147,NA,NA,NA,84000016,USA,15322.10635875024,NA,273816,1.178826895565093
Illinois,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,40.3495,-88.9861,259879,8505,NA,NA,17,2050.8417850915034,NA,NA,NA,84000017,USA,36573.09395389976,NA,4634477,3.2726768996340603
Indiana,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,39.8494,-86.2583,103505,3388,80738,19379,18,1537.457411887522,1747306,NA,NA,84000018,USA,2.595438443104718e-6,NA,1183104,3.273271822617265
Iowa,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,42.0115,-93.2105,73399,1216,52370,19813,19,2326.382615916604,NA,NA,NA,84000019,USA,21349.66894553845,NA,673597,1.6566983201406014
Kansas,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,38.5266,-96.7265,48333,517,1859,45957,20,1659.0384695916746,NA,NA,NA,84000020,USA,15409.598828001375,NA,448930,1.0696625493968923
Kentucky,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,37.6681,-84.6701,55704,1044,10822,43838,21,1246.8235701225224,NA,NA,NA,84000021,USA,20160.159438705563,NA,900690,1.874192158552348
Louisiana,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,31.1695,-91.8678,156174,5202,140440,10532,22,3359.4519352761167,NA,NA,NA,84000022,USA,43834.01372484993,NA,2037753,3.3309001498328787
Maine,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,44.6939,-69.3819,4792,134,4191,467,23,356.4913867753003,NA,NA,NA,84000023,USA,23806.363877126525,NA,320008,2.7963272120200333
Maryland,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,39.0639,-76.8021,114724,3828,7186,103710,24,1897.6194571991905,2150638,NA,NA,84000024,USA,3.557313652062299e-6,NA,1432876,3.33670374115268
Massachusetts,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,42.2302,-71.5301,123986,8375,107501,7305,25,1798.8530436620774,3005501,NA,NA,84000025,USA,4.360536368283046e-6,NA,2905353,7.404061748907135
Michigan,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,43.3266,-84.5361,122251,6900,80678,34673,26,1224.1188594169316,3106168,NA,NA,84000026,USA,3.1102558092100445e-6,NA,3072786,5.644125610424455
Minnesota,US,2020-09-11,2020,9,11,2020-09-12T04:30:24Z,45.6945,-93.9002,82716,1949,75757,5010,27,1466.6914436970355,NA,NA,NA,84000027,USA,21500.693662281512,NA,1212560,2.356255138062769
