Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kansas,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,38.5266,-96.7265,51106,587,1920,48599,20,1754.222167607062,NA,NA,NA,84000020,USA,15934.636637176767,NA,464226,1.148593120181583
Kentucky,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,37.6681,-84.6701,59370,1093,11109,47168,21,1328.8797098623825,NA,NA,NA,84000021,USA,23248.903847707745,NA,1038685,1.840997136600977
Louisiana,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,31.1695,-91.8678,159304,5313,145570,8421,22,3426.781225410289,NA,NA,NA,84000022,USA,45693.3561693635,NA,2124190,3.3351328278009342
Maine,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,44.6939,-69.3819,4962,138,4317,507,23,369.1382014146578,NA,NA,NA,84000023,USA,26140.073143224432,NA,351378,2.781136638452237
Maryland,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,39.0639,-76.8021,118519,3861,7311,107347,24,1960.3915523150413,2299608,NA,NA,84000024,USA,3.80372100408887e-6,NA,1494342,3.257705515571343
Massachusetts,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,42.2302,-71.5301,126128,8395,109397,7471,25,1829.930288024539,3313408,NA,NA,84000025,USA,4.807263776308838e-6,NA,3199563,7.341748065457313
Michigan,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,43.3266,-84.5361,126722,6955,85513,34254,26,1268.887699102931,3286221,NA,NA,84000026,USA,3.2905457642980168e-6,NA,3251731,5.488391913006423
Minnesota,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,45.6945,-93.9002,86722,1994,79878,4850,27,1537.7244472689,NA,NA,NA,84000027,USA,22404.759743188923,NA,1263546,2.299301215377874
Mississippi,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,32.7416,-89.6787,91935,2780,78971,10184,28,3089.0590491269086,NA,NA,NA,84000028,USA,21283.611808414164,NA,633432,3.023875564257356
Missouri,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,38.4561,-92.2884,112179,1811,NA,NA,29,1827.785189496317,NA,NA,NA,84000029,USA,19203.17435903117,NA,1178581,1.6143841538968968
Montana,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,46.9219,-110.4544,9647,143,7401,2103,30,902.619627275262,295299,NA,NA,84000030,USA,27629.591926480523,NA,295299,1.4823261117445838
Nebraska,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,41.1254,-98.2681,39921,442,29966,9513,31,2063.7321599166257,NA,NA,NA,84000031,USA,21342.49858354597,NA,412851,1.1071866937200971
Nevada,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,38.3135,-117.0554,74595,1506,1997,71092,32,2421.792922176669,NA,NA,NA,84000032,USA,21186.6866483386,NA,652583,2.018902071184396
New Hampshire,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,43.4525,-71.5639,7781,438,7104,239,33,572.2539569070192,NA,NA,NA,84000033,USA,28488.112547445744,NA,387356,5.629096517157178
New Jersey,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,40.2989,-74.521,202762,16057,34546,152159,34,2282.792869776485,NA,NA,NA,84000034,USA,36768.16190601642,NA,3265818,7.919136721870962
New Mexico,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,34.8405,-106.2485,27199,836,14842,11521,35,1297.1491714393496,NA,NA,NA,84000035,USA,39936.49458301082,NA,837400,3.073642413324019
New York,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,42.1657,-74.9481,449922,32904,75962,341056,36,2312.8002117452943,9621920,NA,NA,84000036,USA,49460.97015348501,NA,9621920,7.313267633056396
North Carolina,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,35.6301,-79.8064,189576,3180,167257,19139,37,1807.537010573142,NA,NA,NA,84000037,USA,NA,NA,2714175,1.677427522471199
North Dakota,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,47.5289,-99.784,17181,182,13828,2713,38,2194.4408722649864,NA,NA,NA,84000038,USA,70942.39051415764,NA,540625,1.088321473419841
Northern Mariana Islands,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,15.0979,145.6739,62,2,29,31,69,112.43290294501668,NA,NA,NA,580,MNP,26073.552879733063,NA,14378,3.225806451612903
Ohio,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,40.3888,-82.7649,141585,4241,119690,17654,39,1211.2566408021148,2844331,NA,NA,84000039,USA,2.433319075035717e-6,NA,2718333,2.9953738037221456
Oklahoma,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,35.5653,-96.9289,73318,930,62144,10244,40,1852.881913969044,NA,NA,NA,84000040,USA,26278.610583701524,NA,1039837,1.268447038926321
Oregon,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,44.572,-122.0709,30060,521,5376,24163,41,712.7044668740607,NA,NA,NA,84000041,USA,14828.425764811793,NA,625424,1.733200266134398
Pennsylvania,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,40.5908,-77.2098,152587,7898,121296,23393,42,1191.9007273010468,NA,NA,NA,84000042,USA,14600.840541262767,NA,2700820,5.176063491647388
Puerto Rico,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,18.2208,-66.5901,38867,588,NA,NA,72,1216.9919848301058,NA,NA,NA,630,PRI,19948.68638009778,NA,637100,1.512851519283711
Rhode Island,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,41.6809,-71.5118,23488,1105,2236,20147,44,2217.1856430433063,NA,NA,NA,84000044,USA,62861.10211721973,NA,665926,4.704529972752043
South Carolina,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,33.8569,-80.945,135446,3158,51431,80857,45,2630.676320339409,NA,NA,NA,84000045,USA,21123.46888951299,NA,1087587,2.331556487456256
South Dakota,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,44.2998,-99.4388,17686,193,14878,2615,46,1999.1883878420952,233856,NA,NA,84000046,USA,2.643459231183993e-6,NA,171523,1.0912586226393757
Tennessee,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,35.7478,-86.6923,177123,2164,161707,13298,47,2594.2961769607864,NA,NA,NA,84000047,USA,37557.67534990324,NA,2564879,1.2214326434082712
Texas,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,31.0545,-97.5635,725689,15124,594817,115751,48,2502.7313362197888,NA,NA,NA,84000048,USA,18434.25967984901,NA,5345176,2.083674962690629
Utah,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,40.15,-111.8624,60658,437,50108,10113,49,1892.03975847469,NA,NA,NA,84000049,USA,22931.61669616384,NA,735178,0.7204325892709947
Vermont,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,44.0459,-72.7107,1705,58,1533,114,50,273.24199625313906,NA,NA,NA,84000050,USA,24550.91355777105,NA,153195,3.401759530791789
Virgin Islands,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,18.3358,-64.8963,1238,19,1172,47,78,1154.1186560763697,NA,NA,NA,850,VIR,17506.61893574971,NA,18779,1.5347334410339255
Virginia,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,37.7693,-78.17,137460,2920,16671,117869,51,1610.4468867095252,NA,NA,NA,84000051,USA,21422.388023505075,NA,1828512,2.1242543285319364
Washington,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,47.4009,-121.4905,82610,2013,NA,NA,53,1084.847810730893,NA,NA,NA,84000053,USA,22207.101268527345,NA,1691047,2.436750998668442
West Virginia,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,38.4912,-80.9545,13434,297,9804,3333,54,749.6036876439265,NA,NA,NA,84000054,USA,27803.690210680263,NA,498283,2.210808396605628
Wisconsin,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,44.2685,-89.6165,94746,1231,81902,11613,55,1627.2576039505127,2029596,NA,NA,84000055,USA,3.4858205348484846e-6,NA,1405298,1.29926329343719
Wyoming,US,2020-09-17,2020,9,17,2020-09-18T05:10:31Z,42.756,-107.3025,4652,49,4000,603,56,803.788796372929,NA,NA,NA,84000056,USA,15801.395745033771,NA,91452,1.0533104041272572
