Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,32.3182,-86.9023,143578,2437,61232,79909,1,2928.2598963734795,NA,NA,NA,84000001,USA,NA,NA,1736008,1.6973352463469331
Alaska,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,61.3707,-152.4044,6776,45,2438,4293,2,926.2588084123328,NA,NA,NA,84000002,USA,57802.32248187056,NA,422850,0.6641086186540732
American Samoa,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,33.7298,-111.4312,213551,5467,33668,174416,4,2933.9099184650263,NA,NA,NA,84000004,USA,18865.398943247827,NA,2026942,2.5600442048971908
Arkansas,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,34.9697,-92.3731,75160,1181,66003,7976,5,2490.552733046944,NA,NA,NA,84000005,USA,28710.777770855893,NA,866435,1.57131452900479
California,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,36.1162,-119.6816,785077,14904,NA,NA,6,1986.9497092077047,NA,NA,NA,84000006,USA,33771.539505636014,NA,13343886,1.8944373114861008
Colorado,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,39.0598,-105.3111,69619,2042,6254,56089,8,1117.536903931696,NA,NA,NA,84000008,USA,20522.36810300038,NA,1181829,3.1279134812604887
Connecticut,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,41.5978,-72.7554,55527,4492,9204,41831,9,1557.43422619273,NA,NA,NA,84000009,USA,39888.73826987841,NA,1422148,8.089758135681741
Delaware,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,39.3185,-75.5071,19449,635,10257,8557,10,1997.301194129173,411908,NA,NA,84000010,USA,4.230059850230652e-6,NA,269711,3.264949354722608
Diamond Princess,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,38.8974,-77.0268,14902,619,11823,2460,11,2111.515567149227,NA,NA,NA,84000011,USA,49716.96736375113,NA,350877,4.153804858408267
Florida,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,27.7663,-81.6868,681233,13287,NA,NA,12,3171.809953720916,NA,NA,NA,84000012,USA,42847.33535940029,NA,9202638,1.9504339924812804
Georgia,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,33.0406,-83.6431,305021,6599,NA,NA,13,2872.834585190776,NA,NA,NA,84000013,USA,25763.21014995824,NA,2735389,2.163457598001449
Grand Princess,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,13.4443,144.7937,2074,31,1450,593,66,1262.8707475537208,NA,NA,NA,316,GUM,27984.09537901345,NA,45958,1.4946962391513985
Hawaii,US,2020-09-19,2020,9,19,2020-09-20T04:30:31Z,21.0943,-157.4983,11326,120,4394,6812,15,799.9310672151155,NA,NA,NA,84000015,USA,19757.435700402293,NA,279740,1.0595090941197245
