Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,32.3182,-86.9023,131690,2276,51154,78260,1,2685.805246997614,NA,NA,NA,84000001,USA,NA,NA,1566784,1.7283013136912446
Alaska,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,61.3707,-152.4044,5807,42,2323,3442,2,793.7994245056695,NA,NA,NA,84000002,USA,52909.52709676097,NA,387057,0.723265024969864
American Samoa,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2721.015078808792,NA,1514,NA
Arizona,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,33.7298,-111.4312,205767,5221,31721,168825,4,2826.9679944968325,NA,NA,NA,84000004,USA,17297.251699715758,NA,1848768,2.537335918781923
Arkansas,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,34.9697,-92.3731,65377,894,58295,6188,5,2166.376610276877,NA,NA,NA,84000005,USA,25385.94289092333,NA,766098,1.3674533857472813
California,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,36.1162,-119.6816,741063,13626,NA,NA,6,1875.5512692869747,NA,NA,NA,84000006,USA,30489.78287048036,NA,12047191,1.829241962994149
Colorado,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,39.0598,-105.3111,62829,1987,6049,51250,8,1029.236276849642,NA,NA,NA,84000008,USA,18251.99140922592,NA,1051084,3.3270908201312617
Connecticut,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,41.5978,-72.7554,53365,4468,9049,39848,9,1496.7939467425765,NA,NA,NA,84000009,USA,34714.119788953874,NA,1237658,8.372528811018459
Delaware,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,39.3185,-75.5071,18043,624,9696,7723,10,1852.913026154181,372440,NA,NA,84000010,USA,3.824746037027452e-6,NA,250783,3.4584049215762347
Diamond Princess,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,38.8974,-77.0268,14279,611,11355,2313,11,2023.240557195264,NA,NA,NA,84000011,USA,44138.92191133108,NA,311510,4.27901113523356
Florida,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,27.7663,-81.6868,646431,11849,NA,NA,12,3009.7723982745483,NA,NA,NA,84000012,USA,39333.23142936335,NA,8447888,1.8329875887759093
Georgia,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,33.0406,-83.6431,283199,6037,NA,NA,13,2667.3044862204324,NA,NA,NA,84000013,USA,23353.764844821573,NA,2479568,2.1317165667957867
Grand Princess,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,13.4443,144.7937,1619,14,744,861,66,985.818582588946,NA,NA,NA,316,GUM,24807.433522703053,NA,40741,0.8647313156269302
Hawaii,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,21.0943,-157.4983,9855,85,2931,6839,15,696.0374949147946,NA,NA,NA,84000015,USA,16229.998191926954,NA,229796,0.8625063419583967
Idaho,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,44.2405,-114.4788,33664,385,16339,16940,16,1883.759124598154,NA,NA,NA,84000016,USA,14950.323575247685,NA,267172,1.1436549429657794
Illinois,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,40.3495,-88.9861,251515,8390,NA,NA,17,1984.8370648543728,NA,NA,NA,84000017,USA,34882.91067242822,NA,4420300,3.335785142039242
Indiana,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,39.8494,-86.2583,99804,3325,76023,20456,18,1482.4829673544489,1649026,NA,NA,84000018,USA,2.449453887343831e-6,NA,1138868,3.331529798404873
Iowa,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,42.0115,-93.2105,70215,1167,49723,19325,19,2225.4656790499102,NA,NA,NA,84000019,USA,20694.8498765479,NA,652937,1.6620380260628072
Kansas,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,38.5266,-96.7265,45794,482,1785,43527,20,1571.8868614917585,NA,NA,NA,84000020,USA,14663.884497174007,NA,427205,1.0525396340131894
Kentucky,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,37.6681,-84.6701,52774,996,10613,41165,21,1181.2413307777897,NA,NA,NA,84000021,USA,19520.87809470389,NA,872129,1.8872929851820968
Louisiana,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,31.1695,-91.8678,152868,5093,134432,13343,22,3288.3367170066044,NA,NA,NA,84000022,USA,42145.21013406918,NA,1959244,3.3316325195593586
Maine,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,44.6939,-69.3819,4683,134,4049,500,23,348.3825468006535,NA,NA,NA,84000023,USA,22083.86772324604,NA,296854,2.861413623745462
Maryland,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,39.0639,-76.8021,112119,3799,7103,101217,24,1854.530838549179,2064239,NA,NA,84000024,USA,3.414403342552037e-6,NA,1393324,3.388364148806179
Massachusetts,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,42.2302,-71.5301,122562,8355,105769,7668,25,1778.1929148235408,2797419,NA,NA,84000025,USA,4.05864023562993e-6,NA,1859402,7.445211403208172
Michigan,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,43.3266,-84.5361,117191,6806,80678,29707,26,1173.452268316248,2951815,NA,NA,84000026,USA,2.9556996760842773e-6,NA,2919002,5.807613212618716
Minnesota,US,2020-09-06,2020,9,6,2020-09-07T04:30:33Z,45.6945,-93.9002,80587,1909,72463,6215,27,1428.940753581085,NA,NA,NA,84000027,USA,21070.39962891196,NA,1188293,2.368868427910209
