Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
South Carolina,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,33.8569,-80.945,134122,3132,51431,79559,45,2604.9611611753926,NA,NA,NA,84000045,USA,20994.019089038546,NA,1080922,2.3351873667258167
South Dakota,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,44.2998,-99.4388,17291,192,14657,2442,46,1954.538415366825,227968,NA,NA,84000046,USA,2.57690251271959e-6,NA,169655,1.11040425654965
Tennessee,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,35.7478,-86.6923,175308,2151,160202,13001,47,2567.719024291957,NA,NA,NA,84000047,USA,37240.75561700434,NA,2543236,1.2266614961734548
Texas,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,31.0545,-97.5635,721938,15035,590837,116068,48,2489.7950160576256,NA,NA,NA,84000048,USA,18277.14770935913,NA,5299620,2.0823117774656548
Utah,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,40.15,-111.8624,59747,437,49728,9582,49,1863.6239152228443,NA,NA,NA,84000049,USA,22761.71428321893,NA,729731,0.7314174770281353
Vermont,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,44.0459,-72.7107,1702,58,1530,114,50,272.7612185471218,NA,NA,NA,84000050,USA,24369.660362602543,NA,152064,3.407755581668625
Virgin Islands,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,18.3358,-64.8963,1232,19,1170,43,78,1148.525189245628,NA,NA,NA,850,VIR,17406.868777268148,NA,18672,1.542207792207792
Virginia,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,37.7693,-78.17,136359,2884,16536,116939,51,1597.5478468268889,NA,NA,NA,84000051,USA,21161.536867295355,NA,1806247,2.1150052435116127
Washington,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,47.4009,-121.4905,82193,2007,NA,NA,53,1079.3716996417415,NA,NA,NA,84000053,USA,22018.720420628368,NA,1676702,2.441813779762267
West Virginia,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,38.4912,-80.9545,13202,293,9670,3239,54,736.6583209971058,NA,NA,NA,84000054,USA,27558.174636344007,NA,493883,2.2193607029238
Wisconsin,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,44.2685,-89.6165,92712,1228,80627,10857,55,1592.323760131931,2001116,NA,NA,84000055,USA,3.4369062835233513e-6,NA,1393753,1.3245318836828026
Wyoming,US,2020-09-16,2020,9,16,2020-09-17T04:30:32Z,42.756,-107.3025,4566,50,3971,545,56,788.9294162164217,NA,NA,NA,84000056,USA,15545.157829079117,NA,89969,1.0950503723171263
