Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nevada,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,38.3135,-117.0554,78355,1582,2075,74698,32,2543.864661400267,NA,NA,NA,84000032,USA,22261.145214722885,NA,685678,2.019016016846404
New Hampshire,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,43.4525,-71.5639,8121,439,7379,303,33,597.2592705361654,NA,NA,NA,84000033,USA,31487.05864702132,NA,428133,5.405738209580101
New Jersey,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,40.2989,-74.521,207854,16103,34650,157101,34,2340.1210737442007,NA,NA,NA,84000034,USA,39546.1929996994,NA,3512568,7.747264907098252
New Mexico,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,34.8405,-106.2485,28692,870,16020,11802,35,1368.3519256935117,NA,NA,NA,84000035,USA,42611.43851024572,NA,893489,3.032204098703472
New York,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,42.1657,-74.9481,457573,33120,76528,347925,36,2352.129772024772,10423416,NA,NA,84000036,USA,53581.01789178855,NA,10423416,7.23818931624025
North Carolina,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,35.6301,-79.8064,206060,3440,176422,26198,37,1964.7058509447484,NA,NA,NA,84000037,USA,NA,NA,2947803,1.6694166747549255
North Dakota,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,47.5289,-99.784,20659,227,16481,3672,38,2674.3230865730084,NA,NA,NA,84000038,USA,78028.82180190063,NA,594628,1.113837095191364
Northern Mariana Islands,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,15.0979,145.6739,70,2,29,39,69,126.94037429276077,NA,NA,NA,580,MNP,26920.426519657623,NA,14845,2.857142857142857
Ohio,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,40.3888,-82.7649,150009,4396,129498,16115,39,1283.3237802739304,3148660,NA,NA,84000039,USA,2.6936718823519346e-6,NA,3033987,2.9304908372164338
Oklahoma,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,35.5653,-96.9289,83510,1004,69754,12752,40,2110.452666951565,NA,NA,NA,84000040,USA,29289.70164299916,NA,1158985,1.2022512273979165
Oregon,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,44.572,-122.0709,32581,542,5490,26549,41,772.4758561285353,NA,NA,NA,84000041,USA,15853.786046877744,NA,668671,1.663546238605322
Pennsylvania,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,40.5908,-77.2098,160067,8088,127290,24689,42,1250.3291480722253,NA,NA,NA,84000042,USA,15509.496219688986,NA,2952033,5.052884104781123
Puerto Rico,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,18.2208,-66.5901,45413,642,NA,NA,72,1421.9583967656265,NA,NA,NA,630,PRI,21691.46449221497,NA,692759,1.4136921145927377
Rhode Island,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,41.6809,-71.5118,24181,1121,2278,20782,44,2282.6024367519667,NA,NA,NA,84000044,USA,68670.54762257625,NA,727469,4.635871138497167
South Carolina,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,33.8569,-80.945,145273,3323,69629,72321,45,2821.539514527317,NA,NA,NA,84000045,USA,24138.00805405,NA,1242797,2.287417482945902
South Dakota,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,44.2998,-99.4388,21133,218,17173,3742,46,2388.8300463794526,259834,NA,NA,84000046,USA,2.937109100794769e-6,NA,186134,1.0315620120191171
Tennessee,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,35.7478,-86.6923,189828,2374,174044,13457,47,2780.3508887019134,NA,NA,NA,84000047,USA,40852.36369727877,NA,2789879,1.2502962475312709
Texas,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,31.0545,-97.5635,767586,15990,649580,102019,48,2647.2242729924296,NA,NA,NA,84000048,USA,20674.70548661722,NA,5994813,2.082763364626244
Utah,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,40.15,-111.8624,69547,448,53806,15293,49,2169.304775670798,NA,NA,NA,84000049,USA,25111.9634131202,NA,805079,0.6441686916761327
Vermont,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,44.0459,-72.7107,1739,58,1580,101,50,278.69081025466795,NA,NA,NA,84000050,USA,25685.70920320711,NA,160276,3.335250143760782
Virgin Islands,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,18.3358,-64.8963,1317,19,1209,89,78,1227.7659693478015,NA,NA,NA,850,VIR,18618.78659059552,NA,19972,1.442672741078208
Virginia,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,37.7693,-78.17,145408,3144,17255,125009,51,1703.5636614481205,NA,NA,NA,84000051,USA,23353.51839765104,NA,1993344,2.1621919014084505
Washington,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,47.4009,-121.4905,87519,2074,NA,NA,53,1149.3135885166082,NA,NA,NA,84000053,USA,23651.29752972235,NA,1801021,2.3697711354105966
West Virginia,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,38.4912,-80.9545,15167,337,11121,3709,54,846.3033445359114,NA,NA,NA,84000054,USA,30259.292345996168,NA,542291,2.2219291883694865
Wisconsin,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,44.2685,-89.6165,113645,1281,94094,18270,55,1951.846942361219,2251324,NA,NA,84000055,USA,3.8666372173561775e-6,NA,1513643,1.1271943332306744
Wyoming,US,2020-09-26,2020,9,26,2020-09-27T04:30:34Z,42.756,-107.3025,5465,50,4479,936,56,944.2617738989804,NA,NA,NA,84000056,USA,16910.492968575865,NA,97871,0.9149130832570904
