Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,32.3182,-86.9023,146897,2488,64583,79826,1,2995.950591299329,NA,NA,NA,84000001,USA,NA,NA,1782313,1.6937037516082698
Alaska,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,61.3707,-152.4044,7050,45,2731,4274,2,963.7137838410488,NA,NA,NA,84000002,USA,59216.86294076237,NA,433198,0.6382978723404256
American Samoa,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,2823.457522330656,NA,1571,NA
Arizona,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,33.7298,-111.4312,215284,5525,34227,175532,4,2957.71905955404,NA,NA,NA,84000004,USA,19369.70485320421,NA,2085450,2.56637743631668
Arkansas,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,34.9697,-92.3731,77963,1229,69952,6782,5,2583.4348420242004,NA,NA,NA,84000005,USA,30053.210877843623,NA,906947,1.576388799815297
California,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,36.1162,-119.6816,797815,15187,NA,NA,6,2019.1928963348885,NA,NA,NA,84000006,USA,35126.909969099936,NA,13879423,1.8989055285099044
Colorado,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,39.0598,-105.3111,72259,2062,6332,58307,8,1157.7019679318516,NA,NA,NA,84000008,USA,21398.58468941796,NA,1232288,3.0448934287299942
Connecticut,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,41.5978,-72.7554,56315,4497,9204,42614,9,1579.536233688901,NA,NA,NA,84000009,USA,41789.006046357565,NA,1489898,7.9854390482109565
Delaware,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,39.3185,-75.5071,19830,640,10443,8747,10,2036.4277175989253,418639,NA,NA,84000010,USA,4.299183375027214e-6,NA,276044,3.227433182047403
Diamond Princess,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,38.8974,-77.0268,15050,621,11929,2500,11,2132.486195517103,NA,NA,NA,84000011,USA,51498.19553410632,NA,363448,4.12624584717608
Florida,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,27.7663,-81.6868,690499,13618,NA,NA,12,3214.952301539031,NA,NA,NA,84000012,USA,43831.70349837136,NA,9414058,1.9721969184604176
Georgia,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,33.0406,-83.6431,310161,6769,NA,NA,13,2921.245579082608,NA,NA,NA,84000013,USA,26402.02806274177,NA,2803215,2.182414939337957
Grand Princess,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,13.4443,144.7937,2235,37,1543,655,66,1360.9045905412563,NA,NA,NA,316,GUM,28771.41065219906,NA,47251,1.6554809843400446
Hawaii,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,21.0943,-157.4983,11689,122,4992,6575,15,825.5689779867107,NA,NA,NA,84000015,USA,20063.18367762057,NA,284069,1.0437163144837027
Idaho,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,44.2405,-114.4788,38743,454,20674,17615,16,2167.968148892178,NA,NA,NA,84000016,USA,16348.537965882604,NA,292159,1.1718245876674496
Illinois,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,40.3495,-88.9861,281303,8744,NA,NA,17,2219.909829850027,NA,NA,NA,84000017,USA,41302.7062172043,NA,5233805,3.1083920185707226
Indiana,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,39.8494,-86.2583,113337,3531,90069,19737,18,1683.5013834220188,1983626,NA,NA,84000018,USA,2.9464668335952824e-6,NA,1322819,3.115487440112231
Iowa,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,42.0115,-93.2105,82871,1298,60350,21223,19,2626.5978250878743,NA,NA,NA,84000019,USA,23196.09390599892,NA,731853,1.5662897756754477
Kansas,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,38.5266,-96.7265,56546,622,2008,53916,20,1940.9510955564688,NA,NA,NA,84000020,USA,16897.629297768795,NA,492281,1.099989389169879
Kentucky,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,37.6681,-84.6701,63515,1124,11480,50911,21,1421.65731466918,NA,NA,NA,84000021,USA,27235.18484902543,NA,1216779,1.7696607100684878
Louisiana,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,31.1695,-91.8678,162645,5407,149640,7598,22,3498.649327115807,NA,NA,NA,84000022,USA,47754.51439663706,NA,2220009,3.3244182114420977
Maine,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,44.6939,-69.3819,5170,140,4445,585,23,384.6119510910481,NA,NA,NA,84000023,USA,28718.31229002568,NA,386035,2.707930367504836
Maryland,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,39.0639,-76.8021,121297,3902,7396,109999,24,2006.3417183840363,2441225,NA,NA,84000024,USA,4.037965952547935e-6,NA,1552105,3.216897367618325
Massachusetts,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,42.2302,-71.5301,128512,8419,109397,9768,25,1864.5185936081568,3678779,NA,NA,84000025,USA,5.337362928967895e-6,NA,3476679,7.273250747011952
Michigan,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,43.3266,-84.5361,131259,7013,90216,34030,26,1314.3174073685043,3460290,NA,NA,84000026,USA,3.4648438442645166e-6,NA,3425107,5.342871726891109
Minnesota,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,45.6945,-93.9002,92100,2037,83507,6556,27,1633.08527932319,NA,NA,NA,84000027,USA,33226.76018577099,NA,1873867,2.211726384364821
Mississippi,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,32.7416,-89.6787,94573,2870,85327,6376,28,3177.697084386568,NA,NA,NA,84000028,USA,24081.82520431605,NA,716711,3.034692777008237
Missouri,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,38.4561,-92.2884,121418,1967,NA,NA,29,1978.3205603389565,NA,NA,NA,84000029,USA,20278.25010737397,NA,1244563,1.6200233902716237
Montana,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,46.9219,-110.4544,10912,165,8510,2237,30,1020.9790994949371,317160,NA,NA,84000030,USA,29675.012023076823,NA,317160,1.5120967741935485
Nebraska,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,41.1254,-98.2681,42278,462,31212,10604,31,2185.5782234151225,NA,NA,NA,84000031,USA,22285.991373071247,NA,431102,1.092766923695539
Nevada,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,38.3135,-117.0554,76807,1556,2059,73192,32,2493.6074666348068,NA,NA,NA,84000032,USA,21814.609389914018,NA,671924,2.025857018240525
New Hampshire,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,43.4525,-71.5639,8007,438,7303,266,33,588.8751359663928,NA,NA,NA,84000033,USA,30417.05185881412,NA,413584,5.470213563132259
New Jersey,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,40.2989,-74.521,205771,16082,34729,154960,34,2316.669650165106,NA,NA,NA,84000034,USA,38534.944647660086,NA,3422747,7.815484203313392
New Mexico,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,34.8405,-106.2485,27987,857,15586,11544,35,1334.7297276029662,NA,NA,NA,84000035,USA,41602.391039040376,NA,872331,3.062135991710437
New York,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,42.1657,-74.9481,454299,33098,76306,344895,36,2335.299948425895,10135692,NA,NA,84000036,USA,52101.98790853768,NA,10135692,7.285510203632409
North Carolina,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,35.6301,-79.8064,196500,3316,176422,16762,37,1873.5547884627929,NA,NA,NA,84000037,USA,NA,NA,2842427,1.687531806615776
North Dakota,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,47.5289,-99.784,19394,203,15476,3302,38,2490.7422230737134,NA,NA,NA,84000038,USA,75516.03412845674,NA,575479,1.0694905431747537
Northern Mariana Islands,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,15.0979,145.6739,69,2,29,38,69,125.12694037429276,NA,NA,NA,580,MNP,26920.426519657623,NA,14845,2.898550724637681
Ohio,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,40.3888,-82.7649,146753,4342,126023,16388,39,1255.468770050731,3033413,NA,NA,84000039,USA,2.595078320828806e-6,NA,2931199,2.9587129394288363
Oklahoma,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,35.5653,-96.9289,80161,970,66779,12412,40,2025.817222314745,NA,NA,NA,84000040,USA,28161.08584065943,NA,1114326,1.2100647447012889
Oregon,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,44.572,-122.0709,31503,538,5475,25490,41,746.9171264116278,NA,NA,NA,84000041,USA,15319.233987325431,NA,646125,1.7077738628067167
Pennsylvania,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,40.5908,-77.2098,157209,8042,123560,25607,42,1228.0044921144674,NA,NA,NA,84000042,USA,15176.985388754823,NA,2858086,5.115483210248777
Puerto Rico,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,18.2208,-66.5901,42660,617,NA,NA,72,1335.757276683364,NA,NA,NA,630,PRI,21020.32943669619,NA,671325,1.446319737458978
Rhode Island,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,41.6809,-71.5118,24177,1118,2275,20784,44,2282.2248506410942,NA,NA,NA,84000044,USA,66698.50976201691,NA,706578,4.624229639740249
South Carolina,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,33.8569,-80.945,141686,3262,67491,70933,45,2751.8716324115107,NA,NA,NA,84000045,USA,23123.91016475181,NA,1190584,2.302274042601245
South Dakota,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,44.2998,-99.4388,19634,202,16324,3108,46,2219.386226783427,249650,NA,NA,84000046,USA,2.821991298342073e-6,NA,180132,1.028827544056229
Tennessee,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,35.7478,-86.6923,184983,2275,169649,13105,47,2709.390623229105,NA,NA,NA,84000047,USA,39731.6425090355,NA,2713343,1.22953699149863
Texas,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,31.0545,-97.5635,757254,15650,618054,123556,48,2611.5916257209083,NA,NA,NA,84000048,USA,19798.239618930704,NA,5740674,2.065885422856796
Utah,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,40.15,-111.8624,65921,444,52357,13120,49,2056.202857305055,NA,NA,NA,84000049,USA,24200.50418626819,NA,775858,0.6735334718830115
Vermont,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,44.0459,-72.7107,1722,58,1565,99,50,275.96640325390354,NA,NA,NA,84000050,USA,25202.848127130444,NA,157263,3.368176538908246
Virgin Islands,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,18.3358,-64.8963,1290,19,1198,73,78,1202.5953686094642,NA,NA,NA,850,VIR,18288.77204758176,NA,19618,1.4728682170542635
Virginia,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,37.7693,-78.17,142590,3089,17038,122463,51,1670.5486801681304,NA,NA,NA,84000051,USA,22524.769729878168,NA,1922606,2.16635107651308
Washington,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,47.4009,-121.4905,85397,2057,NA,NA,53,1121.4471431180978,NA,NA,NA,84000053,USA,22861.765752979063,NA,1740899,2.408749721887186
West Virginia,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,38.4912,-80.9545,14515,322,10721,3472,54,809.9224003388115,NA,NA,NA,84000054,USA,29326.835354465897,NA,525580,2.218394764037203
Wisconsin,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,44.2685,-89.6165,105932,1259,89393,15280,55,1819.3765700049155,2161328,NA,NA,84000055,USA,3.712069557164581e-6,NA,1472405,1.1884982819167014
Wyoming,US,2020-09-23,2020,9,23,2020-09-24T04:30:25Z,42.756,-107.3025,5169,50,4277,842,56,893.1178608021646,NA,NA,NA,84000056,USA,16413.22208380345,NA,94993,0.967305088024763
