Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,32.3182,-86.9023,772311,13210,NA,NA,1,15751.21069264162,NA,NA,1.7104508416946025,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,61.3707,-152.4044,102471,474,NA,NA,2,14007.477325386682,2921249,NA,0.4625698978247504,84000002,USA,399325.94713927375,NA,NA,NA
American Samoa,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,33.7298,-111.4312,1068823,19513,NA,NA,4,14684.22250789528,12421897,NA,1.8256530781991032,84000004,USA,170660.52987085498,NA,NA,NA
Arkansas,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,34.9697,-92.3731,485452,7482,NA,NA,5,16086.266702542644,3824303,NA,1.5412440364855846,84000005,USA,126724.69782663154,NA,NA,NA
California,US,2021-09-20,2021,9,20,2021-09-21T07:31:51Z,36.1162,-119.6816,4666823,67782,NA,NA,6,11815.74876209825,88970703,NA,1.4499219798379197,84000006,USA,225172.6079800673,NA,NA,NA
Colorado,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,39.0598,-105.3111,665085,7774,NA,NA,8,11347.36858921819,10729535,NA,1.133189994873482,84000008,USA,186317.5356536573,NA,NA,NA
Connecticut,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,41.5978,-72.7554,385788,8462,NA,NA,9,10820.67165981308,9788552,NA,2.1934326624985743,84000009,USA,274551.5858891584,NA,NA,NA
Delaware,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,39.3185,-75.5071,128692,1920,NA,NA,10,13215.933224066612,2178398,NA,1.4919342305660026,84000010,USA,2.237090301140728e-5,NA,NA,NA
Diamond Princess,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,38.8974,-77.0268,59563,1170,NA,NA,11,8439.686064025596,1961260,NA,1.964306700468412,84000011,USA,277897.6661674335,NA,NA,NA
Florida,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,27.7663,-81.6868,3528698,51884,NA,NA,12,16429.561457056672,39043661,NA,1.470344019238824,84000012,USA,181786.6612297189,NA,NA,NA
Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,33.0406,-83.6431,1536467,24772,NA,NA,13,14471.185710506212,11139691,NA,1.612270227736749,84000013,USA,104918.97139258744,NA,NA,NA
Grand Princess,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,13.4443,144.7937,13660,181,NA,NA,66,8317.654007513898,213412,NA,1.3250366032210834,316,GUM,129947.8167680495,NA,NA,NA
Hawaii,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,21.0943,-157.4983,75911,714,NA,NA,15,5361.430976811464,2287781,NA,0.9405751472118664,84000015,USA,161581.0609998644,NA,NA,NA
Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,44.2405,-114.4788,243565,2649,NA,NA,16,13629.330774202394,931666,NA,1.08759468724981,84000016,USA,52133.86194682343,NA,NA,NA
Illinois,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,40.3495,-88.9861,1598763,27268,NA,NA,17,12616.6318163743,30395751,NA,1.69331549447477,84000017,USA,239868.8475792075,NA,NA,NA
Indiana,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,39.8494,-86.2583,935419,15157,NA,NA,18,13894.66088372942,13172883,NA,1.6203433969162482,84000018,USA,1.95669258531251e-5,NA,NA,NA
Iowa,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,42.0115,-93.2105,434239,6401,NA,NA,19,13763.212860570447,1620048,NA,1.4740730335138024,84000019,USA,51347.45029428824,NA,NA,NA
Kansas,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,38.5266,-96.7265,400293,5919,NA,NA,20,13740.125506553704,1701842,NA,1.4786668765129545,84000020,USA,58416.01694839622,NA,NA,NA
Kentucky,US,2021-09-20,2021,9,20,2021-09-21T04:31:47Z,37.6681,-84.6701,658231,8339,NA,NA,21,14733.19555840367,6632451,NA,1.2668804720531242,84000021,USA,148454.2624314716,NA,NA,NA
