Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Massachusetts,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,42.2302,-71.5301,810319,15117,NA,NA,25,11756.52734572622,28560973,NA,2.295392308461236,84000025,USA,4.143773749536272e-5,NA,NA,NA
Michigan,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,43.3266,-84.5361,1150064,22355,NA,NA,26,11515.775183323442,16253280,NA,1.9438048665117769,84000026,USA,1.627466979851619e-5,NA,NA,NA
Minnesota,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,45.6945,-93.9002,708220,8243,NA,NA,27,12557.911580046357,11146117,NA,1.163903871678292,84000027,USA,197639.08354303968,NA,NA,NA
Mississippi,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,32.7416,-89.6787,487293,9588,NA,NA,28,16373.27297793222,2458493,NA,1.96760470599824,84000028,USA,82606.51600440704,NA,NA,NA
Missouri,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,38.4561,-92.2884,823600,11966,NA,NA,29,13419.302026842515,7024475,NA,1.452889752306945,84000029,USA,114453.07382832028,NA,NA,NA
Montana,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,46.9219,-110.4544,149824,2001,NA,NA,30,14018.252621217876,1835870,NA,1.3355670653566851,84000030,USA,171772.80969481033,NA,NA,NA
Nebraska,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,41.1254,-98.2681,265516,2827,NA,NA,31,13725.956468335531,3661051,NA,1.064719263622531,84000031,USA,189259.5047166885,NA,NA,NA
Nevada,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,38.3135,-117.0554,420179,7107,NA,NA,32,13641.48439234896,4358509,NA,1.691421989199841,84000032,USA,141502.86543928293,NA,NA,NA
New Hampshire,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,43.4525,-71.5639,119720,1479,NA,NA,33,8804.81219906289,2455623,NA,1.2353825593050451,84000033,USA,180598.89197042608,NA,NA,NA
New Jersey,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,40.2989,-74.521,1152243,27400,NA,NA,34,12972.5101579678,15638439,NA,2.377970619044768,84000034,USA,176065.12583045394,NA,NA,NA
New Mexico,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,34.8405,-106.2485,252017,4788,NA,NA,35,12018.958150616956,4527892,NA,1.8998718340429408,84000035,USA,215939.97412283023,NA,NA,NA
New York,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,42.1657,-74.9481,2421755,55310,NA,NA,36,12448.903313897132,70042806,NA,2.283880904550625,84000036,USA,360051.3345602895,NA,NA,NA
North Carolina,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,35.6301,-79.8064,1390489,16444,NA,NA,37,13257.79808781089,17683120,NA,1.182605543805093,84000037,USA,1.686020058573139e-5,NA,NA,NA
North Dakota,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,47.5289,-99.784,131892,1644,NA,NA,38,17242.560316614657,1757077,NA,1.2511510742090883,84000038,USA,230568.7726195507,NA,NA,NA
Northern Mariana Islands,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,15.0979,145.6739,269,2,NA,NA,69,487.81372406789495,17542,NA,0.7434944237918215,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,40.3888,-82.7649,1407442,23526,NA,NA,39,12040.63614820645,20866406,NA,1.6710457695592429,84000039,USA,1.7851165615830134e-5,NA,NA,NA
Oklahoma,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,35.5653,-96.9289,611885,8949,NA,NA,40,15463.469406270604,4526775,NA,1.462529723722595,84000040,USA,114400.0044478466,NA,NA,NA
Oregon,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,44.572,-122.0709,328184,3771,NA,NA,41,7781.044669214794,6904864,NA,1.149050532628038,84000041,USA,163710.1602115068,NA,NA,NA
Pennsylvania,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,40.5908,-77.2098,1438640,29323,NA,NA,42,11237.628777840691,17202475,NA,2.038244453094589,84000042,USA,134373.45556225677,NA,NA,NA
Puerto Rico,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,18.2208,-66.5901,181094,3148,NA,NA,72,5670.3616564392205,2864408,NA,1.738323743470242,630,PRI,89689.49435982283,NA,NA,NA
Rhode Island,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,41.6809,-71.5118,172064,2836,NA,NA,44,16242.24414529136,5266623,NA,1.6482239166821648,84000044,USA,497150.9240004116,NA,NA,NA
South Carolina,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,33.8569,-80.945,854874,12372,NA,NA,45,16603.641219924044,8803616,NA,1.4472308199804884,84000045,USA,170986.69687226752,NA,NA,NA
South Dakota,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,44.2998,-99.4388,144546,2134,NA,NA,46,16339.177016228852,950803,NA,1.4763466301385026,84000046,USA,1.0747677918836524e-5,NA,NA,NA
Tennessee,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,35.7478,-86.6923,1226385,15088,NA,NA,47,17974.34067428945,9857785,NA,1.2319358304976216,84000047,USA,144348.13053525946,NA,NA,NA
Texas,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,31.0545,-97.5635,4083230,64867,NA,NA,48,14082.103592575786,32817019,NA,1.5882279469929443,84000048,USA,113178.20969123163,NA,NA,NA
Utah,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,40.15,-111.8624,506790,2920,NA,NA,49,15807.75543534881,4200820,NA,0.5761755362181574,84000049,USA,131031.66042724204,NA,NA,NA
Vermont,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,44.0459,-72.7107,33438,317,NA,NA,50,5358.748311268308,2070910,NA,0.948023207129613,84000050,USA,331882.4530560635,NA,NA,NA
Virgin Islands,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,18.3358,-64.8963,6721,71,NA,NA,78,6265.615094902487,183157,NA,1.056390418092546,850,VIR,170747.10071969277,NA,NA,NA
Virginia,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,37.7693,-78.17,863644,12696,NA,NA,51,10118.236512624482,9249079,NA,1.470050159556484,84000051,USA,108359.8900078601,NA,NA,NA
Washington,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,47.4009,-121.4905,654710,7654,NA,NA,53,8597.75705318512,9842443,NA,1.1690672206014876,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,38.4912,-80.9545,238498,3642,NA,NA,54,13307.94851092014,3885088,NA,1.5270568306652468,84000054,USA,216784.0026515682,NA,NA,NA
Wisconsin,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,44.2685,-89.6165,807455,8868,NA,NA,55,13867.99747322168,10702868,NA,1.0982655380175983,84000055,USA,1.838211991754651e-5,NA,NA,NA
Wyoming,US,2021-09-29,2021,9,29,2021-09-30T04:31:20Z,42.756,-107.3025,89965,996,NA,NA,56,15544.466695118348,979576,NA,1.1070972044684044,84000056,USA,169254.56018826488,NA,NA,NA
