Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,32.3182,-86.9023,790648,14025,NA,NA,1,16125.192094526314,NA,NA,1.773861440236363,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,61.3707,-152.4044,111692,553,NA,NA,2,15267.960275854528,2996597,NA,0.4951115567811481,84000002,USA,409625.7919881894,NA,NA,NA
American Samoa,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,33.7298,-111.4312,1086328,19812,NA,NA,4,14924.7181886588,12642637,NA,1.8237585701556067,84000004,USA,173693.20719571869,NA,NA,NA
Arkansas,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,34.9697,-92.3731,493120,7630,NA,NA,5,16340.358750932795,3884772,NA,1.547290720311486,84000005,USA,128728.4396203332,NA,NA,NA
California,US,2021-09-27,2021,9,27,2021-09-28T07:31:17Z,36.1162,-119.6816,4719259,68545,NA,NA,6,11948.530458536845,90476127,NA,1.4496105805177997,84000006,USA,228982.6289955896,NA,NA,NA
Colorado,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,39.0598,-105.3111,678012,7908,NA,NA,8,11555.817109865777,10957898,NA,1.1274755097532718,84000008,USA,190283.0412785028,NA,NA,NA
Connecticut,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,41.5978,-72.7554,389177,8593,NA,NA,9,10915.727120986334,9924319,NA,2.207992764217824,84000009,USA,278359.6103202912,NA,NA,NA
Delaware,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,39.3185,-75.5071,131848,1942,NA,NA,10,13540.036394855428,2217621,NA,1.472908197318124,84000010,USA,2.277370081457109e-5,NA,NA,NA
Diamond Princess,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,38.8974,-77.0268,60772,1174,NA,NA,11,8610.993426841555,2010351,NA,1.9318107022971105,84000011,USA,284853.5385809969,NA,NA,NA
Florida,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,27.7663,-81.6868,3582807,54063,NA,NA,12,16681.49209574547,39463923,NA,1.5089565248700252,84000012,USA,183743.3943808885,NA,NA,NA
Georgia,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,33.0406,-83.6431,1565540,25620,NA,NA,13,14745.009217396726,11369971,NA,1.636496033317577,84000013,USA,107087.85926679196,NA,NA,NA
Grand Princess,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,13.4443,144.7937,14536,192,NA,NA,66,8851.055538303222,224527,NA,1.3208585580627408,316,GUM,136715.80536933185,NA,NA,NA
Hawaii,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,21.0943,-157.4983,78404,757,NA,NA,15,5537.506215251096,2343603,NA,0.9655119636753228,84000015,USA,165523.64903042087,NA,NA,NA
Idaho,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,44.2405,-114.4788,252378,2790,NA,NA,16,14122.485751777356,949790,NA,1.1054846301975607,84000016,USA,53148.03882343396,NA,NA,NA
Illinois,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,40.3495,-88.9861,1618809,27517,NA,NA,17,12774.80166425962,31192769,NA,1.6860019767729182,84000017,USA,246158.5355411823,NA,NA,NA
Indiana,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,39.8494,-86.2583,955576,15474,NA,NA,18,14194.071820895904,13454416,NA,1.6193374467336978,84000018,USA,1.99851133779219e-5,NA,NA,NA
Iowa,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,42.0115,-93.2105,445668,6483,NA,NA,19,14125.455219694017,1642260,NA,1.4546702926842403,84000019,USA,52051.460030997725,NA,NA,NA
Kansas,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,38.5266,-96.7265,407305,6028,NA,NA,20,13980.8136026532,1728906,NA,1.4799720111464385,84000020,USA,59344.99336494452,NA,NA,NA
Kentucky,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,37.6681,-84.6701,680454,8579,NA,NA,21,15230.613341665785,6777758,NA,1.2607758937415314,84000021,USA,151706.6714596167,NA,NA,NA
Louisiana,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,31.1695,-91.8678,737582,13796,NA,NA,22,15866.093442729449,9055280,NA,1.8704361006640613,84000022,USA,194787.7234396705,NA,NA,NA
Maine,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,44.6939,-69.3819,87192,1014,NA,NA,23,6486.476835499162,2699617,NA,1.162950729424718,84000023,USA,200832.6811544608,NA,NA,NA
Maryland,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,39.0639,-76.8021,528764,10395,NA,NA,24,8746.146008389462,12897298,NA,1.9659053944670968,84000024,USA,2.133308081142237e-5,NA,NA,NA
Massachusetts,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,42.2302,-71.5301,807182,15076,NA,NA,25,11711.014126508178,28409270,NA,2.298738078896705,84000025,USA,4.121763893320032e-5,NA,NA,NA
Michigan,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,43.3266,-84.5361,1141370,22244,NA,NA,26,11428.720767704996,16182102,NA,1.948885987891744,84000026,USA,1.620339812615721e-5,NA,NA,NA
Minnesota,US,2021-09-27,2021,9,27,2021-09-28T04:31:25Z,45.6945,-93.9002,699966,8191,NA,NA,27,12411.55451277672,11025022,NA,1.1701996954137772,84000027,USA,195491.868973011,NA,NA,NA
