Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,32.3182,-86.9023,754242,12718,NA,NA,1,15382.695125719303,NA,NA,1.6861962075832426,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,61.3707,-152.4044,97326,466,NA,NA,2,13304.17130866864,2875094,NA,0.4788031975011816,84000002,USA,393016.69753740367,NA,NA,NA
American Samoa,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,33.7298,-111.4312,1053487,19304,NA,NA,4,14473.526034876752,12215863,NA,1.8323909075289968,84000004,USA,167829.89364746562,NA,NA,NA
Arkansas,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,34.9697,-92.3731,477191,7334,NA,NA,5,15812.524603983558,3763978,NA,1.536910796725001,84000005,USA,124725.7277145898,NA,NA,NA
California,US,2021-09-14,2021,9,14,2021-09-15T07:32:15Z,36.1162,-119.6816,4614942,67133,NA,NA,6,11684.531138630193,86521066,NA,1.4527538230876764,84000006,USA,218972.9137740491,NA,NA,NA
Colorado,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,39.0598,-105.3111,654025,7659,NA,NA,8,11154.531133220902,10489995,NA,1.1395479170558565,84000008,USA,182157.9422984488,NA,NA,NA
Connecticut,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,41.5978,-72.7554,381331,8446,NA,NA,9,10695.660685941972,9710348,NA,2.214873692408957,84000009,USA,272358.1018863278,NA,NA,NA
Delaware,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,39.3185,-75.5071,125798,1902,NA,NA,10,12918.73595655621,2146277,NA,1.51194772571901,84000010,USA,2.204103869109969e-5,NA,NA,NA
Diamond Princess,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,38.8974,-77.0268,58146,1167,NA,NA,11,8238.906466746676,1915651,NA,2.007016819729646,84000011,USA,271435.17029425467,NA,NA,NA
Florida,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,27.7663,-81.6868,3453390,49254,NA,NA,12,16078.928613382312,38694039,NA,1.4262507275459766,84000012,USA,180158.8267888745,NA,NA,NA
Georgia,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,33.0406,-83.6431,1507503,24028,NA,NA,13,14198.388818077608,11004321,NA,1.5938940088344766,84000013,USA,103643.9915787475,NA,NA,NA
Grand Princess,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,13.4443,144.7937,12772,170,NA,NA,66,7776.945606439788,213086,NA,1.3310366426558096,316,GUM,129749.31345864615,NA,NA,NA
Hawaii,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,21.0943,-157.4983,72775,660,NA,NA,15,5139.942028657958,2239180,NA,0.9069048436963244,84000015,USA,158148.47669845866,NA,NA,NA
Idaho,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,44.2405,-114.4788,237000,2505,NA,NA,16,13261.968646915471,913570,NA,1.0569620253164558,84000016,USA,51121.25188507413,NA,NA,NA
Illinois,US,2021-09-14,2021,9,14,2021-09-15T03:31:56Z,40.3495,-88.9861,1578203,27009,NA,NA,17,12454.389941272057,30011596,NA,1.7006738064552105,84000017,USA,236837.27855688625,NA,NA,NA
