Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,32.3182,-86.9023,789054,14022,NA,NA,1,16092.682613444118,NA,NA,1.7770646875879217,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,61.3707,-152.4044,107679,532,NA,NA,2,14719.395252513516,2996597,NA,0.4940610518299761,84000002,USA,409625.7919881894,NA,NA,NA
American Samoa,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,33.7298,-111.4312,1084369,19812,NA,NA,4,14897.80410476187,12606429,NA,1.8270533370098183,84000004,USA,173195.75688957277,NA,NA,NA
Arkansas,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,34.9697,-92.3731,492650,7590,NA,NA,5,16324.784512181706,3878408,NA,1.5406475185222774,84000005,USA,128517.55780030775,NA,NA,NA
California,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,36.1162,-119.6816,4711635,68470,NA,NA,6,11929.298435069068,90476127,NA,1.4503776468214593,84000006,USA,228982.6289955896,NA,NA,NA
Colorado,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,39.0598,-105.3111,675427,7885,NA,NA,8,11476.19894365708,10957898,NA,1.1306068841127943,84000008,USA,190283.0412785028,NA,NA,NA
Connecticut,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,41.5978,-72.7554,387733,8501,NA,NA,9,10875.225472731929,9924319,NA,2.192488129718131,84000009,USA,278359.6103202912,NA,NA,NA
Delaware,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,39.3185,-75.5071,131424,1942,NA,NA,10,13496.49401703082,2214225,NA,1.4776600925249574,84000010,USA,2.2738825834596472e-5,NA,NA,NA
Diamond Princess,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,38.8974,-77.0268,60205,1172,NA,NA,11,8530.653249243003,2010351,NA,1.946682169255045,84000011,USA,284853.5385809969,NA,NA,NA
Florida,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,27.7663,-81.6868,3582807,53580,NA,NA,12,16681.49209574547,39357579,NA,1.4954754749558097,84000012,USA,183248.25841754183,NA,NA,NA
Georgia,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,33.0406,-83.6431,1557536,25478,NA,NA,13,14669.623693056215,11369971,NA,1.635788835699464,84000013,USA,107087.85926679196,NA,NA,NA
Grand Princess,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,13.4443,144.7937,14374,184,NA,NA,66,8752.412789458622,222808,NA,1.2800890496730208,316,GUM,135669.09620103636,NA,NA,NA
Hawaii,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,21.0943,-157.4983,78149,757,NA,NA,15,5519.496112642951,2334451,NA,0.9686624269024556,84000015,USA,164877.26291642187,NA,NA,NA
Idaho,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,44.2405,-114.4788,250955,2753,NA,NA,16,14042.857982222247,948252,NA,1.0970094240003188,84000016,USA,53061.975921413046,NA,NA,NA
Illinois,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,40.3495,-88.9861,1612135,27440,NA,NA,17,12722.157296887322,31192769,NA,1.6882023709020804,84000017,USA,246158.5355411823,NA,NA,NA
Indiana,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,39.8494,-86.2583,953877,15377,NA,NA,18,14168.834971054865,13354696,NA,1.6120527070052009,84000018,USA,1.983698985431104e-5,NA,NA,NA
Iowa,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,42.0115,-93.2105,445668,6483,NA,NA,19,14125.455219694017,1642260,NA,1.4546702926842403,84000019,USA,52051.460030997725,NA,NA,NA
Kansas,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,38.5266,-96.7265,405330,5985,NA,NA,20,13913.0213907598,1728906,NA,1.4765746428835764,84000020,USA,59344.99336494452,NA,NA,NA
Kentucky,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,37.6681,-84.6701,678733,8560,NA,NA,21,15192.09216968207,6777758,NA,1.2611733921880917,84000021,USA,151706.6714596167,NA,NA,NA
Louisiana,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,31.1695,-91.8678,734524,13741,NA,NA,22,15800.312941377915,9055280,NA,1.8707353333587464,84000022,USA,194787.7234396705,NA,NA,NA
Maine,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,44.6939,-69.3819,87192,1013,NA,NA,23,6486.476835499162,2699616,NA,1.16180383521424,84000023,USA,200832.60676143348,NA,NA,NA
Maryland,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,39.0639,-76.8021,527804,10384,NA,NA,24,8730.266901324581,12870417,NA,1.967396988275951,84000024,USA,2.1288617657567057e-5,NA,NA,NA
Massachusetts,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,42.2302,-71.5301,802829,15076,NA,NA,25,11647.858550079702,28165240,NA,2.309458178516222,84000025,USA,4.086358758204385e-5,NA,NA,NA
Michigan,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,43.3266,-84.5361,1132651,22214,NA,NA,26,11341.416023079131,16065993,NA,1.9612396051387408,84000026,USA,1.6087136323269673e-5,NA,NA,NA
Minnesota,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,45.6945,-93.9002,697182,8169,NA,NA,27,12362.189589675354,11025022,NA,1.1717169978570876,84000027,USA,195491.868973011,NA,NA,NA
Mississippi,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,32.7416,-89.6787,482902,9425,NA,NA,28,16225.733321819573,2430052,NA,1.951741761268332,84000028,USA,81650.88508673458,NA,NA,NA
Missouri,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,38.4561,-92.2884,819195,11820,NA,NA,29,13347.529290771314,6988648,NA,1.442879900390017,84000029,USA,113869.32767276456,NA,NA,NA
Montana,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,46.9219,-110.4544,146035,1945,NA,NA,30,13663.735593359894,1804249,NA,1.3318724963193755,84000030,USA,168814.19714851916,NA,NA,NA
Nebraska,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,41.1254,-98.2681,262475,2405,NA,NA,31,13568.750749583334,3631993,NA,0.916277740737213,84000031,USA,187757.33971323527,NA,NA,NA
Nevada,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,38.3135,-117.0554,416496,7015,NA,NA,32,13521.9125265084,4310870,NA,1.684289885136952,84000032,USA,139956.22299649758,NA,NA,NA
New Hampshire,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,43.4525,-71.5639,117454,1472,NA,NA,33,8638.159138228639,2438156,NA,1.2532565940708702,84000033,USA,179314.28075524874,NA,NA,NA
New Jersey,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,40.2989,-74.521,1147199,27328,NA,NA,34,12915.722361264508,15512073,NA,2.382149914705295,84000034,USA,174642.43615594806,NA,NA,NA
New Mexico,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,34.8405,-106.2485,248788,4749,NA,NA,35,11864.963714256146,4489618,NA,1.908854124797016,84000035,USA,214114.64644947203,NA,NA,NA
New York,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,42.1657,-74.9481,2408593,55188,NA,NA,36,12381.244749997186,69588931,NA,2.2912962048797785,84000036,USA,357718.21416140726,NA,NA,NA
North Carolina,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,35.6301,-79.8064,1368743,16108,NA,NA,37,13050.458024554342,17408186,NA,1.1768462012225815,84000037,USA,1.6598061190204046e-5,NA,NA,NA
North Dakota,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,47.5289,-99.784,129435,1638,NA,NA,38,16989.69375195194,1751634,NA,1.2651384083044983,84000038,USA,229854.5262721406,NA,NA,NA
Northern Mariana Islands,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,15.0979,145.6739,265,2,NA,NA,69,480.5599883940229,17542,NA,0.7547169811320755,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,40.3888,-82.7649,1390015,23284,NA,NA,39,11891.548536670916,20651209,NA,1.6745862454721712,84000039,USA,1.7667065043502067e-5,NA,NA,NA
Oklahoma,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,35.5653,-96.9289,604391,8715,NA,NA,40,15274.082119884124,4526775,NA,1.441947348653438,84000040,USA,114400.0044478466,NA,NA,NA
Oregon,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,44.572,-122.0709,320990,3682,NA,NA,41,7610.479268859106,6832321,NA,1.147076232904452,84000041,USA,161990.20944169824,NA,NA,NA
Pennsylvania,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,40.5908,-77.2098,1425380,29131,NA,NA,42,11134.05112283724,17074721,NA,2.043735705566235,84000042,USA,133375.5325051443,NA,NA,NA
Puerto Rico,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,18.2208,-66.5901,180666,3132,NA,NA,72,5656.96024728731,2852836,NA,1.733585732788682,630,PRI,89327.15532546325,NA,NA,NA
Rhode Island,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,41.6809,-71.5118,170700,2823,NA,NA,44,16113.487281483838,5213661,NA,1.6537785588752196,84000044,USA,492151.4950994042,NA,NA,NA
South Carolina,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,33.8569,-80.945,841600,12080,NA,NA,45,16345.82926921169,8682765,NA,1.435361216730038,84000045,USA,168639.4893948275,NA,NA,NA
South Dakota,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,44.2998,-99.4388,142800,2126,NA,NA,46,16141.812834097658,940663,NA,1.488795518207283,84000046,USA,1.063305748316583e-5,NA,NA,NA
Tennessee,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,35.7478,-86.6923,1215372,14893,NA,NA,47,17812.56415490365,9789164,NA,1.227094227387704,84000047,USA,143343.30916154722,NA,NA,NA
Texas,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,31.0545,-97.5635,4049421,64091,NA,NA,48,13965.504272831027,32563192,NA,1.5823002844110303,84000048,USA,112302.81983844531,NA,NA,NA
Utah,US,2021-09-26,2021,9,26,2021-09-27T04:31:36Z,40.15,-111.8624,500698,2869,NA,NA,49,15617.734231078512,4169034,NA,0.573000091871747,84000049,USA,130040.19391395643,NA,NA,NA
