Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,32.3182,-86.9023,778549,13665,NA,NA,1,15878.434119862906,NA,NA,1.755188176980511,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,61.3707,-152.4044,104574,481,NA,NA,2,14294.951096651606,2959499,NA,0.4599613670702087,84000002,USA,404554.60703032615,NA,NA,NA
American Samoa,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,33.7298,-111.4312,1072863,19658,NA,NA,4,14739.72679525801,12465651,NA,1.8322935920056893,84000004,USA,171261.65229394136,NA,NA,NA
Arkansas,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,34.9697,-92.3731,488316,7528,NA,NA,5,16181.170148889723,3842223,NA,1.5416246856543714,84000005,USA,127318.50709986468,NA,NA,NA
California,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,36.1162,-119.6816,4682001,68066,NA,NA,6,11854.31657439269,89637562,NA,1.451139903806739,84000006,USA,226860.3363571825,NA,NA,NA
Colorado,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,39.0598,-105.3111,668954,7813,NA,NA,8,11406.148849330826,10851069,NA,1.1328309355256148,84000008,USA,188427.9640532228,NA,NA,NA
Connecticut,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,41.5978,-72.7554,386672,8484,NA,NA,9,10845.466297664116,9859965,NA,2.1941076674804485,84000009,USA,276554.59434261534,NA,NA,NA
Delaware,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,39.3185,-75.5071,129231,1929,NA,NA,10,13271.28544493327,2194263,NA,1.4926759059358825,84000010,USA,2.2533827498243927e-5,NA,NA,NA
Diamond Princess,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,38.8974,-77.0268,59849,1171,NA,NA,11,8480.210386412165,1982800,NA,1.9565907533960467,84000011,USA,280949.7427555689,NA,NA,NA
Florida,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,27.7663,-81.6868,3527250,51892,NA,NA,12,16422.81959221309,39043661,NA,1.4711744276702814,84000012,USA,181786.6612297189,NA,NA,NA
Georgia,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,33.0406,-83.6431,1548683,25133,NA,NA,13,14586.24187809038,11259658,NA,1.6228627808273224,84000013,USA,106048.87833893404,NA,NA,NA
Grand Princess,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,13.4443,144.7937,13997,182,NA,NA,66,8522.855281344951,220437,NA,1.3002786311352432,316,GUM,134225.3804139342,NA,NA,NA
Hawaii,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,21.0943,-157.4983,76521,726,NA,NA,15,5404.513967364282,2302513,NA,0.9487591641510174,84000015,USA,162621.55053564164,NA,NA,NA
Idaho,US,2021-09-22,2021,9,22,2021-09-23T04:31:15Z,44.2405,-114.4788,246749,2687,NA,NA,16,13807.50000699471,936440,NA,1.0889608468524694,84000016,USA,52401.003880664655,NA,NA,NA
