Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,32.3182,-86.9023,781915,13798,NA,NA,1,15947.083375397828,NA,NA,1.76464193678341,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,61.3707,-152.4044,105893,488,NA,NA,2,14475.254427273783,2970612,NA,0.4608425486103897,84000002,USA,406073.7206870391,NA,NA,NA
American Samoa,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,33.7298,-111.4312,1075876,19727,NA,NA,4,14781.121453135216,12494111,NA,1.833575616520863,84000004,USA,171652.65526877882,NA,NA,NA
Arkansas,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,34.9697,-92.3731,489856,7548,NA,NA,5,16232.200633308194,3852419,NA,1.5408609877188395,84000005,USA,127656.3686707288,NA,NA,NA
California,US,2021-09-23,2021,9,23,2021-09-24T07:31:12Z,36.1162,-119.6816,4689550,68219,NA,NA,6,11873.401807840575,89905947,NA,1.4520046595451934,84000006,USA,227539.5818655913,NA,NA,NA
Colorado,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,39.0598,-105.3111,670886,7829,NA,NA,8,11441.851128442077,10875934,NA,1.1315726370681098,84000008,USA,188859.74283245488,NA,NA,NA
Connecticut,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,41.5978,-72.7554,387263,8483,NA,NA,9,10862.042803286244,9880175,NA,2.1905010290164566,84000009,USA,277121.4491287798,NA,NA,NA
Delaware,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,39.3185,-75.5071,129874,1942,NA,NA,10,13337.317871681436,2202120,NA,1.4952954401958822,84000010,USA,2.2614514399792968e-5,NA,NA,NA
Diamond Princess,US,2021-09-23,2021,9,23,2021-09-24T04:31:40Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
