Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,32.3182,-86.9023,736518,12552,NA,NA,1,15021.215801565717,NA,NA,1.704235334370647,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,61.3707,-152.4044,94474,456,NA,NA,2,12914.311491432516,2814979,NA,0.4826724813176112,84000002,USA,384799.1579465377,NA,NA,NA
American Samoa,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,33.7298,-111.4312,1039492,19141,NA,NA,4,14281.253138430851,12037906,NA,1.841380212642329,84000004,USA,165384.99848256225,NA,NA,NA
Arkansas,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,34.9697,-92.3731,469977,7169,NA,NA,5,15573.476607493396,3713343,NA,1.5253937958666062,84000005,USA,123047.85201424612,NA,NA,NA
California,US,2021-09-09,2021,9,9,2021-09-10T07:31:21Z,36.1162,-119.6816,4559658,66509,NA,NA,6,11544.518768280894,84999305,NA,1.4568466134794376,84000006,USA,215121.54605930427,NA,NA,NA
Colorado,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,39.0598,-105.3111,644828,7574,NA,NA,8,10986.768624225871,10416366,NA,1.1465167480903242,84000008,USA,180879.38047515985,NA,NA,NA
Connecticut,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,41.5978,-72.7554,378308,8416,NA,NA,9,10610.870877996638,9613243,NA,2.224642354906584,84000009,USA,269634.47823415056,NA,NA,NA
Delaware,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,39.3185,-75.5071,123308,1900,NA,NA,10,12663.027181123967,2123296,NA,1.5408570409056996,84000010,USA,2.1805036949404577e-5,NA,NA,NA
Diamond Princess,US,2021-09-09,2021,9,9,2021-09-10T04:31:45Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
