Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,32.3182,-86.9023,792632,14155,NA,NA,1,16165.65558917316,NA,NA,1.7858224245299206,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,61.3707,-152.4044,112391,563,NA,NA,2,15363.511472294937,3027383,NA,0.5009297897518484,84000002,USA,413834.1455412859,NA,NA,NA
American Samoa,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,33.7298,-111.4312,1087451,19920,NA,NA,4,14940.146731903438,12654311,NA,1.831806674507633,84000004,USA,173853.592604301,NA,NA,NA
Arkansas,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,34.9697,-92.3731,493920,7651,NA,NA,5,16366.868093487848,3887193,NA,1.5490362811791385,84000005,USA,128808.66351824036,NA,NA,NA
California,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,36.1162,-119.6816,4726497,68654,NA,NA,6,11967.074087428591,91654152,NA,1.4496483736660817,84000006,USA,231964.0481883289,NA,NA,NA
Colorado,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,39.0598,-105.3111,680317,7931,NA,NA,8,11588.758366419295,11049037,NA,1.1271176535813932,84000008,USA,191865.6628815768,NA,NA,NA
Connecticut,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,41.5978,-72.7554,389730,8626,NA,NA,9,10931.23779375966,9979651,NA,2.213327175223873,84000009,USA,279911.5751410756,NA,NA,NA
Delaware,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,39.3185,-75.5071,132138,1950,NA,NA,10,13569.81773817886,2224221,NA,1.4757299187213369,84000010,USA,2.284147904420373e-5,NA,NA,NA
Diamond Princess,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,38.8974,-77.0268,60898,1174,NA,NA,11,8628.846799641233,2015072,NA,1.9278137213044764,84000011,USA,285522.4732872452,NA,NA,NA
Florida,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,27.7663,-81.6868,3582807,54067,NA,NA,12,16681.49209574547,39551823,NA,1.5090681691757328,84000012,USA,184152.6553751916,NA,NA,NA
Georgia,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,33.0406,-83.6431,1569405,25757,NA,NA,13,14781.41164762862,11447336,NA,1.64119523003941,84000013,USA,107816.52007271444,NA,NA,NA
Grand Princess,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,13.4443,144.7937,14705,195,NA,NA,66,8953.960628147282,224527,NA,1.3260795647738863,316,GUM,136715.80536933185,NA,NA,NA
Hawaii,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,21.0943,-157.4983,78644,757,NA,NA,15,5554.456900058763,2350109,NA,0.9625654849702456,84000015,USA,165983.15384441533,NA,NA,NA
Idaho,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,44.2405,-114.4788,253733,2830,NA,NA,16,14198.3083995266,951602,NA,1.1153456586254054,84000016,USA,53249.43412802557,NA,NA,NA
Illinois,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,40.3495,-88.9861,1621186,27561,NA,NA,17,12793.544037593334,31510243,NA,1.6855058830786311,84000017,USA,248663.88974402336,NA,NA,NA
Indiana,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,39.8494,-86.2583,958066,15561,NA,NA,18,14231.058139968412,13465955,NA,1.6242096056012842,84000018,USA,2.0002253343214177e-5,NA,NA,NA
Iowa,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,42.0115,-93.2105,449038,6483,NA,NA,19,14232.267429882697,1642260,NA,1.443753089938936,84000019,USA,52051.460030997725,NA,NA,NA
Kansas,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,38.5266,-96.7265,407311,6028,NA,NA,20,13981.019553676671,1736368,NA,1.4799502100360655,84000020,USA,59601.127787804544,NA,NA,NA
Kentucky,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,37.6681,-84.6701,684989,8635,NA,NA,21,15332.120323040652,6838185,NA,1.2606041848847207,84000021,USA,153059.21001828022,NA,NA,NA
Louisiana,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,31.1695,-91.8678,738613,13850,NA,NA,22,15888.271237658628,9118243,NA,1.875136235078451,84000022,USA,196142.1177191332,NA,NA,NA
Maine,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,44.6939,-69.3819,88197,1022,NA,NA,23,6561.241827925952,2699616,NA,1.1587695726612015,84000023,USA,200832.60676143348,NA,NA,NA
Maryland,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,39.0639,-76.8021,529736,10413,NA,NA,24,8762.223604292652,12919101,NA,1.965696120331637,84000024,USA,2.1369144579269822e-5,NA,NA,NA
Massachusetts,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,42.2302,-71.5301,808673,15097,NA,NA,25,11732.64632601538,28463485,NA,2.297220260847092,84000025,USA,4.129629686051641e-5,NA,NA,NA
Michigan,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,43.3266,-84.5361,1141370,22244,NA,NA,26,11428.720767704996,16182102,NA,1.948885987891744,84000026,USA,1.620339812615721e-5,NA,NA,NA
Minnesota,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,45.6945,-93.9002,706158,8212,NA,NA,27,12521.348910709068,11064517,NA,1.1629125493161587,84000027,USA,196192.1806245514,NA,NA,NA
Mississippi,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,32.7416,-89.6787,486195,9538,NA,NA,28,16336.379663786996,2457442,NA,1.9617643126728987,84000028,USA,82571.20191226985,NA,NA,NA
Missouri,US,2021-09-28,2021,9,28,2021-09-29T04:31:45Z,38.4561,-92.2884,821584,11946,NA,NA,29,13386.454390992449,7012406,NA,1.454020526203042,84000029,USA,114256.42793691428,NA,NA,NA
