Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Dakota,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,47.5289,-99.784,124850,1616,NA,NA,38,16353.000149594129,1713491,NA,1.2967420959717542,84000038,USA,224849.29047767768,NA,NA,NA
Northern Mariana Islands,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,15.0979,145.6739,258,2,NA,NA,69,467.8659509647469,17542,NA,0.7751937984496124,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,40.3888,-82.7649,1327614,22445,NA,NA,39,11357.709318938156,20017808,NA,1.6902503287853246,84000039,USA,1.712519184539443e-5,NA,NA,NA
Oklahoma,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,35.5653,-96.9289,589950,8440,NA,NA,40,14909.131252162324,4432347,NA,1.4306297143825748,84000040,USA,112013.63366069652,NA,NA,NA
Oregon,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,44.572,-122.0709,307768,3547,NA,NA,41,7296.9936247803025,6627408,NA,1.152491487094175,84000041,USA,157131.84582158632,NA,NA,NA
Pennsylvania,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,40.5908,-77.2098,1377558,28768,NA,NA,42,10760.499794211664,16556215,NA,2.088333122815881,84000042,USA,129325.33374306132,NA,NA,NA
Puerto Rico,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,18.2208,-66.5901,178305,3055,NA,NA,72,5583.033315026424,2799826,NA,1.71335632764084,630,PRI,87667.32191625121,NA,NA,NA
Rhode Island,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,41.6809,-71.5118,167975,2810,NA,NA,44,15856.25674345195,5062822,NA,1.6728679863074862,84000044,USA,477912.8172549301,NA,NA,NA
South Carolina,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,33.8569,-80.945,814254,11532,NA,NA,45,15814.706351916226,8382908,NA,1.4162656861372496,84000045,USA,162815.56909162173,NA,NA,NA
South Dakota,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,44.2998,-99.4388,139412,2097,NA,NA,46,15758.840411955342,920903,NA,1.5041746764984365,84000046,USA,1.040969458288448e-5,NA,NA,NA
Tennessee,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,35.7478,-86.6923,1176199,14283,NA,NA,47,17237.604430638316,9583432,NA,1.216205425480765,84000047,USA,140330.7632811816,NA,NA,NA
Texas,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,31.0545,-97.5635,3930988,61219,NA,NA,48,13557.056604005238,31534744,NA,1.556987708942383,84000048,USA,108755.94364592682,NA,NA,NA
Utah,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,40.15,-111.8624,489236,2779,NA,NA,49,15260.212392052546,4081967,NA,0.5680285179340849,84000049,USA,127324.4066204236,NA,NA,NA
Vermont,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,44.0459,-72.7107,30922,294,NA,NA,50,4955.536075155171,1978672,NA,0.9507793803764312,84000050,USA,317100.46170685696,NA,NA,NA
Virgin Islands,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,18.3358,-64.8963,6374,67,NA,NA,78,5942.12626319126,174984,NA,1.051145277690618,850,VIR,163127.86665175075,NA,NA,NA
Virginia,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,37.7693,-78.17,822985,12207,NA,NA,51,9641.88586540549,8917938,NA,1.4832591116484504,84000051,USA,104480.32509798174,NA,NA,NA
Washington,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,47.4009,-121.4905,616871,7145,NA,NA,53,8100.849217447967,9842443,NA,1.1582648560233826,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,38.4912,-80.9545,217119,3313,NA,NA,54,12115.02181461677,3673851,NA,1.525891331481814,84000054,USA,204997.1905206437,NA,NA,NA
Wisconsin,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,44.2685,-89.6165,768318,8682,NA,NA,55,13195.821541300424,10275032,NA,1.1300008590193122,84000055,USA,1.764731382098964e-5,NA,NA,NA
Wyoming,US,2021-09-16,2021,9,16,2021-09-17T04:31:58Z,42.756,-107.3025,83643,918,NA,NA,56,14452.12947012487,940139,NA,1.0975216096983609,84000056,USA,162440.49768556515,NA,NA,NA
