Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,32.3182,-86.9023,768301,13209,NA,NA,1,15669.427117271733,NA,NA,1.7192480551242286,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,61.3707,-152.4044,100360,469,NA,NA,2,13718.90997819683,2921249,NA,0.4673176564368274,84000002,USA,399325.94713927375,NA,NA,NA
American Samoa,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,33.7298,-111.4312,1064346,19487,NA,NA,4,14622.714415191578,12348964,NA,1.830889579140618,84000004,USA,169658.5263584228,NA,NA,NA
Arkansas,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,34.9697,-92.3731,484317,7434,NA,NA,5,16048.656572792666,3814779,NA,1.5349450876182336,84000005,USA,126409.10410351367,NA,NA,NA
California,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,36.1162,-119.6816,4652404,67730,NA,NA,6,11779.395454414194,88152051,NA,1.4534728200861955,84000006,USA,223100.7124048677,NA,NA,NA
Colorado,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,39.0598,-105.3111,661499,7733,NA,NA,8,11263.617571633777,10729535,NA,1.136836652575689,84000008,USA,186317.5356536573,NA,NA,NA
Connecticut,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,41.5978,-72.7554,384342,8463,NA,NA,9,10780.11391509295,9788552,NA,2.2019451426073653,84000009,USA,274551.5858891584,NA,NA,NA
Delaware,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,39.3185,-75.5071,127803,1920,NA,NA,10,13124.63800263719,2170532,NA,1.5023121522968943,84000010,USA,2.229012368499965e-5,NA,NA,NA
Diamond Princess,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,38.8974,-77.0268,58851,1167,NA,NA,11,8338.800338363922,1961260,NA,1.982973951164806,84000011,USA,277897.6661674335,NA,NA,NA
Florida,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,27.7663,-81.6868,3528698,51240,NA,NA,12,16429.561457056672,39022999,NA,1.452093661741526,84000012,USA,181690.45928814568,NA,NA,NA
Georgia,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,33.0406,-83.6431,1525114,24577,NA,NA,13,14364.257692285595,11139691,NA,1.611486092187207,84000013,USA,104918.97139258744,NA,NA,NA
Grand Princess,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,13.4443,144.7937,13438,179,NA,NA,66,8182.476907245371,212148,NA,1.3320434588480428,316,GUM,129178.15976471874,NA,NA,NA
Hawaii,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,21.0943,-157.4983,75006,702,NA,NA,15,5297.512769515888,2270890,NA,0.9359251259899208,84000015,USA,160388.08592867153,NA,NA,NA
Idaho,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,44.2405,-114.4788,242021,2636,NA,NA,16,13542.932126139787,927081,NA,1.0891616843166505,84000016,USA,51877.296013295534,NA,NA,NA
Illinois,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,40.3495,-88.9861,1590350,27175,NA,NA,17,12550.224628330843,30395751,NA,1.696427560864267,84000017,USA,239868.8475792075,NA,NA,NA
Indiana,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,39.8494,-86.2583,930861,15083,NA,NA,18,13826.956609700308,13064803,NA,1.620327847014753,84000018,USA,1.940638443282965e-5,NA,NA,NA
Iowa,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,42.0115,-93.2105,434239,6401,NA,NA,19,13763.212860570447,1620048,NA,1.4740730335138024,84000019,USA,51347.45029428824,NA,NA,NA
Kansas,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,38.5266,-96.7265,397842,5868,NA,NA,20,13655.994513464737,1701842,NA,1.4749573951468171,84000020,USA,58416.01694839622,NA,NA,NA
Kentucky,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,37.6681,-84.6701,653492,8299,NA,NA,21,14627.122441593196,6632451,NA,1.2699466864169722,84000021,USA,148454.2624314716,NA,NA,NA
Louisiana,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,31.1695,-91.8678,725637,13418,NA,NA,22,15609.145081498556,8881254,NA,1.849133933357864,84000022,USA,191044.25793012124,NA,NA,NA
Maine,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,44.6939,-69.3819,83909,982,NA,NA,23,6242.244526904982,2594543,NA,1.1703154607968156,84000023,USA,193015.9082049557,NA,NA,NA
Maryland,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,39.0639,-76.8021,518061,10263,NA,NA,24,8569.110505352583,12586756,NA,1.9810408426806885,84000024,USA,2.081942147119927e-5,NA,NA,NA
Massachusetts,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,42.2302,-71.5301,790953,14976,NA,NA,25,11475.555396929098,27559376,NA,2.3319969707428885,84000025,USA,3.998456874084784e-5,NA,NA,NA
Michigan,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,43.3266,-84.5361,1109643,21997,NA,NA,26,11111.03323097547,15798486,NA,1.9823492781011551,84000026,USA,1.581927727612401e-5,NA,NA,NA
Minnesota,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,45.6945,-93.9002,681613,8076,NA,NA,27,12086.125477690744,10808368,NA,1.1848365568144974,84000027,USA,191650.2353345041,NA,NA,NA
Mississippi,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,32.7416,-89.6787,473413,9214,NA,NA,28,15906.898478537198,2387492,NA,1.946292138154212,84000028,USA,80220.84915775388,NA,NA,NA
Missouri,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,38.4561,-92.2884,805334,11548,NA,NA,29,13121.685500831944,6850875,NA,1.433939210315223,84000029,USA,111624.52740789788,NA,NA,NA
Montana,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,46.9219,-110.4544,139712,1877,NA,NA,30,13072.125361861865,1748583,NA,1.3434780119102152,84000030,USA,163605.81898205238,NA,NA,NA
Nebraska,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,41.1254,-98.2681,257787,2371,NA,NA,31,13326.402703049202,3564647,NA,0.9197515778530336,84000031,USA,184275.86114201348,NA,NA,NA
Nevada,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,38.3135,-117.0554,410104,6845,NA,NA,32,13314.390569828282,4236823,NA,1.669088816495328,84000032,USA,137552.22138099498,NA,NA,NA
New Hampshire,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,43.4525,-71.5639,114322,1457,NA,NA,33,8407.81607268015,2386136,NA,1.2744703556620771,84000033,USA,175488.46776998937,NA,NA,NA
New Jersey,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,40.2989,-74.521,1131319,27182,NA,NA,34,12736.937624617352,15376605,NA,2.40268217894334,84000034,USA,173117.27175392554,NA,NA,NA
New Mexico,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,34.8405,-106.2485,244720,4675,NA,NA,35,11670.95647761453,4386341,NA,1.9103465184700883,84000035,USA,209189.25673004333,NA,NA,NA
New York,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,42.1657,-74.9481,2366441,54865,NA,NA,36,12164.564626496918,68130725,NA,2.318460506727191,84000036,USA,350222.38344948774,NA,NA,NA
North Carolina,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,35.6301,-79.8064,1330492,15615,NA,NA,37,12685.748893696886,16935906,NA,1.173625996999606,84000037,USA,1.6147759686135237e-5,NA,NA,NA
North Dakota,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,47.5289,-99.784,125541,1618,NA,NA,38,16481.336164249104,1723794,NA,1.2882370738387554,84000038,USA,226201.28021079648,NA,NA,NA
Northern Mariana Islands,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,15.0979,145.6739,258,2,NA,NA,69,467.8659509647469,17542,NA,0.7751937984496124,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,40.3888,-82.7649,1342777,22585,NA,NA,39,11487.42845899171,20142600,NA,1.6815152478780917,84000039,USA,1.7231951133962407e-5,NA,NA,NA
Oklahoma,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,35.5653,-96.9289,592074,8440,NA,NA,40,14962.808673604128,4480287,NA,1.4254974884896146,84000040,USA,113225.16642148756,NA,NA,NA
Oregon,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,44.572,-122.0709,309841,3569,NA,NA,41,7346.143204282296,6676294,NA,1.1518811261259807,84000041,USA,158290.90339203225,NA,NA,NA
Pennsylvania,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,40.5908,-77.2098,1388586,28842,NA,NA,42,10846.642658418155,16670235,NA,2.0770769689453874,84000042,USA,130215.97659551183,NA,NA,NA
Puerto Rico,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,18.2208,-66.5901,178880,3072,NA,NA,72,5601.037544611349,2813132,NA,1.7173524150268336,630,PRI,88083.95544469821,NA,NA,NA
Rhode Island,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,41.6809,-71.5118,168449,2812,NA,NA,44,15901.00069759034,5099691,NA,1.6693479925674832,84000044,USA,481393.1228353696,NA,NA,NA
South Carolina,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,33.8569,-80.945,819204,11614,NA,NA,45,15910.8468638965,8458158,NA,1.4177176869253567,84000045,USA,164277.0990969784,NA,NA,NA
South Dakota,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,44.2998,-99.4388,139956,2101,NA,NA,46,15820.333032275714,923939,NA,1.501186087055932,84000046,USA,1.0444012890842689e-5,NA,NA,NA
Tennessee,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,35.7478,-86.6923,1186912,14354,NA,NA,47,17395.046604464904,9628785,NA,1.2111743205453482,84000047,USA,140994.86995059723,NA,NA,NA
Texas,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,31.0545,-97.5635,3964592,61879,NA,NA,48,13672.948926780324,31737322,NA,1.5603371040450065,84000048,USA,109454.5877050606,NA,NA,NA
Utah,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,40.15,-111.8624,490985,2787,NA,NA,49,15314.767068065146,4104373,NA,0.5676344491175902,84000049,USA,128023.29288156611,NA,NA,NA
Vermont,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,44.0459,-72.7107,31361,298,NA,NA,50,5025.889879469029,1999808,NA,0.950224801505054,84000050,USA,320487.7009049839,NA,NA,NA
Virgin Islands,US,2021-09-18,2021,9,18,2021-09-19T04:31:17Z,18.3358,-64.8963,6458,67,NA,NA,78,6020.434798821643,177762,NA,1.037472901827191,850,VIR,165717.64179438414,NA,NA,NA
