Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,32.3182,-86.9023,732151,12488,NA,NA,1,14932.151244548186,NA,NA,1.7056590785234194,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,61.3707,-152.4044,93632,456,NA,NA,2,12799.212625334054,2773181,NA,0.487012987012987,84000002,USA,379085.4971327806,NA,NA,NA
American Samoa,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,33.7298,-111.4312,1037012,19079,NA,NA,4,14247.18119965373,12018411,NA,1.8398051324381968,84000004,USA,165117.16281866707,NA,NA,NA
Arkansas,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,34.9697,-92.3731,467496,7142,NA,NA,5,15491.264508894546,3703878,NA,1.5277136061057206,84000005,USA,122734.21335514168,NA,NA,NA
California,US,2021-09-08,2021,9,8,2021-09-09T07:31:20Z,36.1162,-119.6816,4551765,66372,NA,NA,6,11524.603411961914,84736996,NA,1.45642144163323,84000006,USA,214457.6780709099,NA,NA,NA
Colorado,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,39.0598,-105.3111,642679,7563,NA,NA,8,10953.77527290711,10399886,NA,1.148067768021192,84000008,USA,180593.20656477395,NA,NA,NA
Connecticut,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,41.5978,-72.7554,377682,8415,NA,NA,9,10593.3126842243,9613243,NA,2.2280648799783944,84000009,USA,269634.47823415056,NA,NA,NA
Delaware,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,39.3185,-75.5071,122956,1894,NA,NA,10,12626.87879198656,2115182,NA,1.5403884316340806,84000010,USA,2.172171080467136e-5,NA,NA,NA
Diamond Princess,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,38.8974,-77.0268,56694,1163,NA,NA,11,8033.167599245624,1884064,NA,2.0513634599781283,84000011,USA,266959.4997654973,NA,NA,NA
Florida,US,2021-09-08,2021,9,8,2021-09-09T04:31:04Z,27.7663,-81.6868,3378772,46977,NA,NA,12,15731.508398673472,38090319,NA,1.390357206701133,84000012,USA,177347.91612356552,NA,NA,NA
