Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nebraska,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,41.1254,-98.2681,260199,2379,NA,NA,31,13451.09201368067,3587457,NA,0.9143002086864284,84000031,USA,185455.03327116105,NA,NA,NA
Nevada,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,38.3135,-117.0554,413547,6918,NA,NA,32,13426.170622526912,4274309,NA,1.6728449245188577,84000032,USA,138769.23766198856,NA,NA,NA
New Hampshire,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,43.4525,-71.5639,115612,1462,NA,NA,33,8502.689174390734,2398672,NA,1.2645746116320105,84000033,USA,176410.428392504,NA,NA,NA
New Jersey,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,40.2989,-74.521,1137016,27240,NA,NA,34,12801.077211813754,15431955,NA,2.395744650910805,84000034,USA,173740.42888071525,NA,NA,NA
New Mexico,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,34.8405,-106.2485,246639,4700,NA,NA,35,11762.475623906384,4420662,NA,1.905619143768828,84000035,USA,210826.06163878887,NA,NA,NA
New York,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,42.1657,-74.9481,2382450,54983,NA,NA,36,12246.858043110977,68598737,NA,2.307834372179899,84000036,USA,352628.1743481309,NA,NA,NA
North Carolina,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,35.6301,-79.8064,1350697,15811,NA,NA,37,12878.3960921747,17205478,NA,1.170580818644004,84000037,USA,1.6404786613074418e-5,NA,NA,NA
North Dakota,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,47.5289,-99.784,127024,1626,NA,NA,38,16618.332891549508,1730306,NA,1.2839342398256504,84000038,USA,227055.8038584787,NA,NA,NA
Northern Mariana Islands,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,15.0979,145.6739,265,2,NA,NA,69,480.5599883940229,17542,NA,0.7547169811320755,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,40.3888,-82.7649,1358918,22850,NA,NA,39,11625.514368086508,20339131,NA,1.6809697126684613,84000039,USA,1.7400082983292126e-5,NA,NA,NA
Oklahoma,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,35.5653,-96.9289,598556,8440,NA,NA,40,15126.620842053177,4480287,NA,1.4100602115758591,84000040,USA,113225.16642148756,NA,NA,NA
Oregon,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,44.572,-122.0709,314841,3624,NA,NA,41,7464.6901881269505,6728407,NA,1.1510572003011044,84000041,USA,159526.47118585155,NA,NA,NA
Pennsylvania,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,40.5908,-77.2098,1400522,28932,NA,NA,42,10939.878170493665,16814191,NA,2.0658011798458005,84000042,USA,131340.45811162624,NA,NA,NA
Puerto Rico,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,18.2208,-66.5901,179523,3092,NA,NA,72,5621.170970042841,2824880,NA,1.7223419840354717,630,PRI,88451.80533889597,NA,NA,NA
Rhode Island,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,41.6809,-71.5118,169686,2816,NA,NA,44,16017.76920237766,5142659,NA,1.659535848567354,84000044,USA,485449.152838362,NA,NA,NA
South Carolina,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,33.8569,-80.945,832466,11828,NA,NA,45,16168.42574670102,8581428,NA,1.4208388090324409,84000045,USA,166671.28918017197,NA,NA,NA
South Dakota,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,44.2998,-99.4388,141141,2109,NA,NA,46,15954.282949701525,932501,NA,1.4942504304206432,84000046,USA,1.0540795945104272e-5,NA,NA,NA
Tennessee,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,35.7478,-86.6923,1197878,14618,NA,NA,47,17556.003112528688,9695851,NA,1.2220896966461765,84000047,USA,141976.9213670643,NA,NA,NA
Texas,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,31.0545,-97.5635,3986198,62417,NA,NA,48,13747.462958618156,32061788,NA,1.5654515907137578,84000048,USA,110573.59491853345,NA,NA,NA
Utah,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,40.15,-111.8624,495704,2829,NA,NA,49,15461.961759948195,4130052,NA,0.5707034843374271,84000049,USA,128824.27031171338,NA,NA,NA
Vermont,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,44.0459,-72.7107,31911,301,NA,NA,50,5114.032458905525,2020262,NA,0.9432484096393092,84000050,USA,323765.6433046095,NA,NA,NA
Virgin Islands,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,18.3358,-64.8963,6516,68,NA,NA,78,6074.50497818548,178308,NA,1.043585021485574,850,VIR,166226.64727598167,NA,NA,NA
Virginia,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,37.7693,-78.17,839475,12364,NA,NA,51,9835.078569914727,9052899,NA,1.4728252777033264,84000051,USA,106061.49432740996,NA,NA,NA
Washington,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,47.4009,-121.4905,631023,7315,NA,NA,53,8286.69555829609,9842443,NA,1.1592287444356228,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,38.4912,-80.9545,225772,3441,NA,NA,54,12597.850511146686,3767441,NA,1.5241039632903992,84000054,USA,210219.41838476423,NA,NA,NA
Wisconsin,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,44.2685,-89.6165,783831,8731,NA,NA,55,13462.256506471347,10444285,NA,1.113888070260043,84000055,USA,1.793800496493391e-5,NA,NA,NA
Wyoming,US,2021-09-21,2021,9,21,2021-09-22T04:32:02Z,42.756,-107.3025,86052,955,NA,NA,56,14868.364897997266,956762,NA,1.1097940779993491,84000056,USA,165312.67764302585,NA,NA,NA
