Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,32.3182,-86.9023,784484,13921,NA,NA,1,15999.477890391654,NA,NA,1.7745422468782028,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,61.3707,-152.4044,107679,532,NA,NA,2,14719.395252513516,2984249,NA,0.4940610518299761,84000002,USA,407937.85754806607,NA,NA,NA
American Samoa,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,33.7298,-111.4312,1078874,19737,NA,NA,4,14822.31003073756,12535126,NA,1.829407326527472,84000004,USA,172216.14743367548,NA,NA,NA
Arkansas,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,34.9697,-92.3731,491221,7561,NA,NA,5,16277.432199042749,3860986,NA,1.539225725284546,84000005,USA,127940.25059281517,NA,NA,NA
California,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,36.1162,-119.6816,4692202,68278,NA,NA,6,11880.151617893023,90122934,NA,1.45241528110109,84000006,USA,228088.74610775505,NA,NA,NA
Colorado,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,39.0598,-105.3111,672749,7852,NA,NA,8,11476.19894365708,10911956,NA,1.1306068841127943,84000008,USA,189485.2620436152,NA,NA,NA
Connecticut,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,41.5978,-72.7554,387733,8501,NA,NA,9,10875.225472731929,9902734,NA,2.192488129718131,84000009,USA,277754.1892139399,NA,NA,NA
Delaware,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,39.3185,-75.5071,130444,1942,NA,NA,10,13395.85361545508,2207532,NA,1.488761460856766,84000010,USA,2.2670092548091737e-5,NA,NA,NA
Diamond Princess,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,38.8974,-77.0268,60205,1172,NA,NA,11,8530.653249243003,2000185,NA,1.946682169255045,84000011,USA,283413.0831216197,NA,NA,NA
Florida,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,27.7663,-81.6868,3582807,53580,NA,NA,12,16681.49209574547,39136061,NA,1.4954754749558097,84000012,USA,182216.874152058,NA,NA,NA
Georgia,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,33.0406,-83.6431,1557536,25478,NA,NA,13,14669.623693056215,11327565,NA,1.635788835699464,84000013,USA,106688.45914870304,NA,NA,NA
Grand Princess,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,13.4443,144.7937,14248,184,NA,NA,66,8675.690651468376,220319,NA,1.2914093206064008,316,GUM,134153.52952280047,NA,NA,NA
Hawaii,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,21.0943,-157.4983,77369,747,NA,NA,15,5464.406387018035,2316989,NA,0.9655029792294072,84000015,USA,163643.95934095734,NA,NA,NA
Idaho,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,44.2405,-114.4788,249740,2753,NA,NA,16,13974.8694087792,942959,NA,1.1023464402979095,84000016,USA,52765.79195496527,NA,NA,NA
Illinois,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,40.3495,-88.9861,1612135,27438,NA,NA,17,12722.157296887322,31042524,NA,1.6882023709020804,84000017,USA,244972.8732752775,NA,NA,NA
Indiana,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,39.8494,-86.2583,949172,15377,NA,NA,18,14098.947167345566,13354696,NA,1.6200435748210018,84000018,USA,1.983698985431104e-5,NA,NA,NA
Iowa,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,42.0115,-93.2105,441183,6483,NA,NA,19,13983.303064591277,1642260,NA,1.46945825201787,84000019,USA,52051.460030997725,NA,NA,NA
Kansas,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,38.5266,-96.7265,405330,5985,NA,NA,20,13913.0213907598,1719859,NA,1.4765746428835764,84000020,USA,59034.4535467169,NA,NA,NA
Kentucky,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,37.6681,-84.6701,674015,8492,NA,NA,21,15086.48909622526,6752791,NA,1.259912613220774,84000021,USA,151147.8346781423,NA,NA,NA
Louisiana,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,31.1695,-91.8678,734524,13741,NA,NA,22,15800.312941377915,9028821,NA,1.8707353333587464,84000022,USA,194218.5650730061,NA,NA,NA
Maine,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,44.6939,-69.3819,86586,1009,NA,NA,23,6441.394660961218,2699198,NA,1.165315408957568,84000023,USA,200801.5104760261,NA,NA,NA
Maryland,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,39.0639,-76.8021,525123,10362,NA,NA,24,8685.9211866986,12789453,NA,1.97325198096446,84000024,USA,2.115469723835863e-5,NA,NA,NA
Massachusetts,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,42.2302,-71.5301,802829,15063,NA,NA,25,11647.858550079702,28165240,NA,2.309458178516222,84000025,USA,4.086358758204385e-5,NA,NA,NA
Michigan,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,43.3266,-84.5361,1132651,22214,NA,NA,26,11341.416023079131,16065993,NA,1.9612396051387408,84000026,USA,1.6087136323269673e-5,NA,NA,NA
Minnesota,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,45.6945,-93.9002,697182,8169,NA,NA,27,12362.189589675354,10984852,NA,1.1717169978570876,84000027,USA,194779.58845541696,NA,NA,NA
Mississippi,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,32.7416,-89.6787,482902,9425,NA,NA,28,16225.733321819573,2429270,NA,1.951741761268332,84000028,USA,81624.60952055827,NA,NA,NA
Missouri,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,38.4561,-92.2884,815974,11799,NA,NA,29,13295.04802337396,6949404,NA,1.4460019559446746,84000029,USA,113229.9067296594,NA,NA,NA
Montana,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,46.9219,-110.4544,146035,1945,NA,NA,30,13663.735593359894,1804249,NA,1.3318724963193755,84000030,USA,168814.19714851916,NA,NA,NA
Nebraska,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,41.1254,-98.2681,261080,2382,NA,NA,31,13496.635663210656,3621663,NA,0.912364026352076,84000031,USA,187223.3262062605,NA,NA,NA
Nevada,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,38.3135,-117.0554,416496,7015,NA,NA,32,13521.9125265084,4301440,NA,1.684289885136952,84000032,USA,139650.06967179585,NA,NA,NA
New Hampshire,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,43.4525,-71.5639,117454,1472,NA,NA,33,8638.159138228639,2424510,NA,1.2532565940708702,84000033,USA,178310.68513823894,NA,NA,NA
New Jersey,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,40.2989,-74.521,1143855,27307,NA,NA,34,12878.07398850959,15511395,NA,2.387278107802125,84000034,USA,174634.80290333802,NA,NA,NA
New Mexico,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,34.8405,-106.2485,248788,4749,NA,NA,35,11864.963714256146,4452571,NA,1.908854124797016,84000035,USA,212347.8357081097,NA,NA,NA
New York,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,42.1657,-74.9481,2398152,55107,NA,NA,36,12327.5733424847,69198938,NA,2.297894378671577,84000036,USA,355713.4758001376,NA,NA,NA
North Carolina,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,35.6301,-79.8064,1368743,16108,NA,NA,37,13050.458024554342,17408186,NA,1.1768462012225815,84000037,USA,1.6598061190204046e-5,NA,NA,NA
North Dakota,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,47.5289,-99.784,128934,1631,NA,NA,38,16868.96866659143,1742404,NA,1.2687472773663575,84000038,USA,228643.3387309694,NA,NA,NA
Northern Mariana Islands,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,15.0979,145.6739,265,2,NA,NA,69,480.5599883940229,17542,NA,0.7547169811320755,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,40.3888,-82.7649,1380370,23100,NA,NA,39,11809.0357683654,20573829,NA,1.6728848062476005,84000039,USA,1.760086661932912e-5,NA,NA,NA
Oklahoma,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,35.5653,-96.9289,604391,8715,NA,NA,40,15274.082119884124,4526775,NA,1.441947348653438,84000040,USA,114400.0044478466,NA,NA,NA
Oregon,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,44.572,-122.0709,320990,3682,NA,NA,41,7610.479268859106,6804864,NA,1.147076232904452,84000041,USA,161339.2205346137,NA,NA,NA
Pennsylvania,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,40.5908,-77.2098,1415812,29064,NA,NA,42,11059.312736481808,16958952,NA,2.0528149217551483,84000042,USA,132471.22771313114,NA,NA,NA
Puerto Rico,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,18.2208,-66.5901,180294,3117,NA,NA,72,5645.312293538455,2843249,NA,1.7288428899464208,630,PRI,89026.97002280118,NA,NA,NA
Rhode Island,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,41.6809,-71.5118,170700,2823,NA,NA,44,16113.487281483838,5193012,NA,1.6537785588752196,84000044,USA,490202.3011985527,NA,NA,NA
South Carolina,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,33.8569,-80.945,841600,12080,NA,NA,45,16345.82926921169,8646171,NA,1.435361216730038,84000045,USA,167928.748809897,NA,NA,NA
South Dakota,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,44.2998,-99.4388,142800,2126,NA,NA,46,16141.812834097658,940663,NA,1.488795518207283,84000046,USA,1.063305748316583e-5,NA,NA,NA
Tennessee,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,35.7478,-86.6923,1211382,14841,NA,NA,47,17754.079775972907,9759040,NA,1.2268476325345972,84000047,USA,142902.20164254124,NA,NA,NA
Texas,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,31.0545,-97.5635,4031717,63668,NA,NA,48,13904.447324776922,32339678,NA,1.5788806605225516,84000048,USA,111531.97242049656,NA,NA,NA
Utah,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,40.15,-111.8624,500698,2869,NA,NA,49,15617.734231078512,4158852,NA,0.573000091871747,84000049,USA,129722.59773833596,NA,NA,NA
Vermont,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,44.0459,-72.7107,32610,304,NA,NA,50,5226.0536644075455,2038426,NA,0.932229377491567,84000050,USA,326676.5920553087,NA,NA,NA
Virgin Islands,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,18.3358,-64.8963,6620,69,NA,NA,78,6171.458403251669,180158,NA,1.042296072507553,850,VIR,167951.29954879367,NA,NA,NA
Virginia,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,37.7693,-78.17,850037,12511,NA,NA,51,9958.820313094026,9124966,NA,1.4718182855569817,84000051,USA,106905.81322588584,NA,NA,NA
Washington,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,47.4009,-121.4905,640496,7494,NA,NA,53,8411.09651836211,9842443,NA,1.170030726187205,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,38.4912,-80.9545,231668,3523,NA,NA,54,12926.84138075727,3808392,NA,1.5207106721687933,84000054,USA,212504.4429949105,NA,NA,NA
Wisconsin,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,44.2685,-89.6165,793810,8794,NA,NA,55,13633.64531053508,10567348,NA,1.107821770952747,84000055,USA,1.814936502500501e-5,NA,NA,NA
Wyoming,US,2021-09-24,2021,9,24,2021-09-25T04:31:33Z,42.756,-107.3025,87866,955,NA,NA,56,15181.794149205454,968121,NA,1.08688229804475,84000056,USA,167275.32530811615,NA,NA,NA
