Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,32.3182,-86.9023,787421,14022,NA,NA,1,16059.37773100546,NA,NA,1.7807500688958002,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,61.3707,-152.4044,107679,532,NA,NA,2,14719.395252513516,2996597,NA,0.4940610518299761,84000002,USA,409625.7919881894,NA,NA,NA
American Samoa,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,33.7298,-111.4312,1081790,19806,NA,NA,4,14862.37203617066,12572154,NA,1.8308544172159107,84000004,USA,172724.86346151392,NA,NA,NA
Arkansas,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,34.9697,-92.3731,492233,7575,NA,NA,5,16310.966517374884,3870581,NA,1.53890535579695,84000005,USA,128258.1970200848,NA,NA,NA
California,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,36.1162,-119.6816,4693999,68311,NA,NA,6,11884.691985059912,90476127,NA,1.4525418524135705,84000006,USA,228982.6289955896,NA,NA,NA
Colorado,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,39.0598,-105.3111,674109,7867,NA,NA,8,11476.19894365708,10957898,NA,1.1306068841127943,84000008,USA,190283.0412785028,NA,NA,NA
Connecticut,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,41.5978,-72.7554,387733,8501,NA,NA,9,10875.225472731929,9924319,NA,2.192488129718131,84000009,USA,278359.6103202912,NA,NA,NA
Delaware,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,39.3185,-75.5071,131043,1942,NA,NA,10,13457.367493561069,2211401,NA,1.4819563044191602,84000010,USA,2.2709824967856688e-5,NA,NA,NA
Diamond Princess,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,38.8974,-77.0268,60205,1172,NA,NA,11,8530.653249243003,2010351,NA,1.946682169255045,84000011,USA,284853.5385809969,NA,NA,NA
Florida,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,27.7663,-81.6868,3582807,53580,NA,NA,12,16681.49209574547,39253357,NA,1.4954754749558097,84000012,USA,182763.0024522602,NA,NA,NA
Georgia,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,33.0406,-83.6431,1557536,25478,NA,NA,13,14669.623693056215,11369971,NA,1.635788835699464,84000013,USA,107087.85926679196,NA,NA,NA
Grand Princess,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,13.4443,144.7937,14248,184,NA,NA,66,8675.690651468376,222808,NA,1.2914093206064008,316,GUM,135669.09620103636,NA,NA,NA
Hawaii,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,21.0943,-157.4983,77777,747,NA,NA,15,5493.222551191068,2324843,NA,0.9604381758103296,84000015,USA,164198.67050128823,NA,NA,NA
Idaho,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,44.2405,-114.4788,250556,2753,NA,NA,16,14020.530870449593,945674,NA,1.0987563658423665,84000016,USA,52917.717038831834,NA,NA,NA
Illinois,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,40.3495,-88.9861,1612135,27440,NA,NA,17,12722.157296887322,31192769,NA,1.6882023709020804,84000017,USA,246158.5355411823,NA,NA,NA
Indiana,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,39.8494,-86.2583,952188,15377,NA,NA,18,14143.746660647848,13354696,NA,1.6149121812079128,84000018,USA,1.983698985431104e-5,NA,NA,NA
Iowa,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,42.0115,-93.2105,445668,6483,NA,NA,19,14125.455219694017,1642260,NA,1.4546702926842403,84000019,USA,52051.460030997725,NA,NA,NA
Kansas,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,38.5266,-96.7265,405330,5985,NA,NA,20,13913.0213907598,1728906,NA,1.4765746428835764,84000020,USA,59344.99336494452,NA,NA,NA
Kentucky,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,37.6681,-84.6701,677174,8529,NA,NA,21,15157.19704642663,6777758,NA,1.2594990356983582,84000021,USA,151706.6714596167,NA,NA,NA
Louisiana,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,31.1695,-91.8678,734524,13741,NA,NA,22,15800.312941377915,9055280,NA,1.8707353333587464,84000022,USA,194787.7234396705,NA,NA,NA
Maine,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,44.6939,-69.3819,87192,1013,NA,NA,23,6486.476835499162,2699410,NA,1.16180383521424,84000023,USA,200817.28179781165,NA,NA,NA
Maryland,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,39.0639,-76.8021,526690,10369,NA,NA,24,8711.840520834712,12832044,NA,1.9687102470143727,84000024,USA,2.122514588929616e-5,NA,NA,NA
Massachusetts,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,42.2302,-71.5301,802829,15076,NA,NA,25,11647.858550079702,28165240,NA,2.309458178516222,84000025,USA,4.086358758204385e-5,NA,NA,NA
Michigan,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,43.3266,-84.5361,1132651,22214,NA,NA,26,11341.416023079131,16065993,NA,1.9612396051387408,84000026,USA,1.6087136323269673e-5,NA,NA,NA
Minnesota,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,45.6945,-93.9002,697182,8169,NA,NA,27,12362.189589675354,11025022,NA,1.1717169978570876,84000027,USA,195491.868973011,NA,NA,NA
Mississippi,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,32.7416,-89.6787,482902,9425,NA,NA,28,16225.733321819573,2430052,NA,1.951741761268332,84000028,USA,81650.88508673458,NA,NA,NA
Missouri,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,38.4561,-92.2884,818075,11817,NA,NA,29,13329.280604187945,6968763,NA,1.4444885860098402,84000029,USA,113545.33201855893,NA,NA,NA
Montana,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,46.9219,-110.4544,146035,1945,NA,NA,30,13663.735593359894,1804249,NA,1.3318724963193755,84000030,USA,168814.19714851916,NA,NA,NA
Nebraska,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,41.1254,-98.2681,262475,2405,NA,NA,31,13568.750749583334,3631993,NA,0.916277740737213,84000031,USA,187757.33971323527,NA,NA,NA
Nevada,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,38.3135,-117.0554,416496,7015,NA,NA,32,13521.9125265084,4310870,NA,1.684289885136952,84000032,USA,139956.22299649758,NA,NA,NA
New Hampshire,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,43.4525,-71.5639,117454,1472,NA,NA,33,8638.159138228639,2432440,NA,1.2532565940708702,84000033,USA,178893.8973061187,NA,NA,NA
New Jersey,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,40.2989,-74.521,1146089,27323,NA,NA,34,12903.225443274689,15511754,NA,2.3840207872163504,84000034,USA,174638.84469933654,NA,NA,NA
New Mexico,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,34.8405,-106.2485,248788,4749,NA,NA,35,11864.963714256146,4489618,NA,1.908854124797016,84000035,USA,214114.64644947203,NA,NA,NA
New York,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,42.1657,-74.9481,2402248,55131,NA,NA,36,12348.628613547926,69408319,NA,2.294975373067227,84000036,USA,356789.787741175,NA,NA,NA
North Carolina,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,35.6301,-79.8064,1368743,16108,NA,NA,37,13050.458024554342,17408186,NA,1.1768462012225815,84000037,USA,1.6598061190204046e-5,NA,NA,NA
North Dakota,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,47.5289,-99.784,129216,1638,NA,NA,38,16952.557665911696,1747222,NA,1.2679098065624783,84000038,USA,229275.5707540857,NA,NA,NA
Northern Mariana Islands,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,15.0979,145.6739,265,2,NA,NA,69,480.5599883940229,17542,NA,0.7547169811320755,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,40.3888,-82.7649,1385749,23192,NA,NA,39,11855.05299809224,20618862,NA,1.6731024160941124,84000039,USA,1.7639392254322402e-5,NA,NA,NA
Oklahoma,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,35.5653,-96.9289,604391,8715,NA,NA,40,15274.082119884124,4526775,NA,1.441947348653438,84000040,USA,114400.0044478466,NA,NA,NA
Oregon,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,44.572,-122.0709,320990,3682,NA,NA,41,7610.479268859106,6832321,NA,1.147076232904452,84000041,USA,161990.20944169824,NA,NA,NA
Pennsylvania,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,40.5908,-77.2098,1421181,29119,NA,NA,42,11101.251532086148,17016138,NA,2.048929728162704,84000042,USA,132917.9239257275,NA,NA,NA
Puerto Rico,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,18.2208,-66.5901,180524,3127,NA,NA,72,5652.513985372425,2849983,NA,1.7321796547827435,630,PRI,89237.82303501839,NA,NA,NA
Rhode Island,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,41.6809,-71.5118,170700,2823,NA,NA,44,16113.487281483838,5213661,NA,1.6537785588752196,84000044,USA,492151.4950994042,NA,NA,NA
South Carolina,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,33.8569,-80.945,841600,12080,NA,NA,45,16345.82926921169,8682765,NA,1.435361216730038,84000045,USA,168639.4893948275,NA,NA,NA
South Dakota,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,44.2998,-99.4388,142800,2126,NA,NA,46,16141.812834097658,940663,NA,1.488795518207283,84000046,USA,1.063305748316583e-5,NA,NA,NA
Tennessee,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,35.7478,-86.6923,1213250,14875,NA,NA,47,17781.447653845105,9789164,NA,1.2277592672807796,84000047,USA,143343.30916154722,NA,NA,NA
Texas,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,31.0545,-97.5635,4044157,63949,NA,NA,48,13947.349970156109,32433277,NA,1.580898070970044,84000048,USA,111854.77344178644,NA,NA,NA
Utah,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,40.15,-111.8624,500698,2869,NA,NA,49,15617.734231078512,4169034,NA,0.573000091871747,84000049,USA,130040.19391395643,NA,NA,NA
Vermont,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,44.0459,-72.7107,32790,306,NA,NA,50,5254.900326768581,2046663,NA,0.9332113449222325,84000050,USA,327996.6473767967,NA,NA,NA
Virgin Islands,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,18.3358,-64.8963,6631,69,NA,NA,78,6181.713092441361,180158,NA,1.04056703362992,850,VIR,167951.29954879367,NA,NA,NA
Virginia,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,37.7693,-78.17,849865,12511,NA,NA,51,9956.805204229526,9156630,NA,1.4721161596253522,84000051,USA,107276.78070894108,NA,NA,NA
Washington,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,47.4009,-121.4905,640496,7494,NA,NA,53,8411.09651836211,9842443,NA,1.170030726187205,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,38.4912,-80.9545,233426,3523,NA,NA,54,13024.936012503438,3832187,NA,1.50925775192138,84000054,USA,213832.18006112223,NA,NA,NA
Wisconsin,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,44.2685,-89.6165,793810,8794,NA,NA,55,13633.64531053508,10567348,NA,1.107821770952747,84000055,USA,1.814936502500501e-5,NA,NA,NA
Wyoming,US,2021-09-25,2021,9,25,2021-09-26T04:31:50Z,42.756,-107.3025,87866,955,NA,NA,56,15181.794149205454,971558,NA,1.08688229804475,84000056,USA,167869.18216390588,NA,NA,NA
