Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,32.3182,-86.9023,6475,219,NA,NA,1,132.05702007980526,NA,845,NA,84000001,USA,NA,13.159943933966671,108495,3.382239382239382
Alaska,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,61.3707,-152.4044,340,9,217,114,2,46.47697680935554,NA,14,NA,84000002,USA,2706.31987673756,4.117647058823529,16177,2.647058823529412
American Samoa,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,5.3917075537822825,NA,3,NA
Arizona,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,33.7298,-111.4312,6534,275,1383,4876,4,89.7685677297249,NA,1037,NA,84000004,USA,890.4179129371289,15.870829507193143,81060,4.2087542087542085
Arkansas,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,34.9697,-92.3731,3001,51,985,1965,5,99.44317125963116,NA,291,NA,84000005,USA,1524.4723210688803,9.696767744085305,39469,1.6994335221592802
California,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,36.1162,-119.6816,43732,1694,NA,NA,6,110.67967499576017,NA,4928,NA,84000006,USA,1341.755971008416,11.313650764497911,526084,3.869020396963322
Colorado,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,39.0598,-105.3111,18076,1185,2150,10603,8,233.4019131976184,NA,2410,NA,84000008,USA,1055.1080475039498,17.930213525779333,59791,5.118666765865635
Connecticut,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,41.5978,-72.7554,25269,1924,NA,NA,9,708.7507962192104,NA,1766,NA,84000009,USA,2238.557513041727,6.988800506549527,79811,7.614072579049428
Delaware,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,39.3185,-75.5071,4034,170,911,2953,10,414.2687550576936,30088,317,NA,84000010,USA,3.089865716949898e-7,7.858205255329698,19249,4.214179474467031
Diamond Princess,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,38.8974,-77.0268,3841,178,657,3006,11,544.24448352034506,NA,402,NA,84000011,USA,2560.1169820998684,10.466024472793544,18068,4.634209841187191
Florida,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,27.7663,-81.6868,31532,1075,NA,NA,12,146.8124877402121,NA,5155,NA,84000012,USA,2502.866107355724,16.34847139413929,537559,3.409235062793353
Georgia,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,33.0406,-83.6431,23486,916,NA,NA,13,221.20245185672644,NA,4359,NA,84000013,USA,1215.2897121159028,18.55999318743081,123223,3.900195861364217
Grand Princess,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,NA,NA,103,3,0,100,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,13.4443,144.7937,141,5,128,8,66,85.85572584622692,NA,2,NA,316,GUM,930.408149595991,1.4184397163120568,1528,3.5460992907801416
Hawaii,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,21.0943,-157.4983,606,14,482,110,15,42.80047913935723,NA,68,NA,84000015,USA,2011.8153449744525,11.22112211221122,28483,2.31023102310231
Idaho,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,44.2405,-114.4788,1897,56,938,903,16,106.15170684893948,NA,169,NA,84000016,USA,1214.8423747451873,8.908803373748023,19565,2.952029520295203
Illinois,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,40.3495,-88.9861,43903,1933,NA,NA,17,346.4616490400236,NA,4595,NA,84000017,USA,1831.6151644906336,10.466255153406372,214952,4.402888185317632
Indiana,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,39.8494,-86.2583,15012,993,NA,NA,18,222.9873983600355,107168,1446,NA,84000018,USA,1.5918674065712953e-7,9.632294164668265,81708,6.614708233413269
Iowa,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,42.0115,-93.2105,5476,118,1900,3458,19,173.56191780214067,NA,286,NA,84000019,USA,1377.106153935971,5.222790357925493,36090,2.1548575602629656
Kansas,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,38.5266,-96.7265,3277,121,NA,NA,20,112.48358398717062,NA,485,NA,84000020,USA,1075.5435335338948,14.800122062862377,26227,3.69240158681721
Kentucky,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,37.6681,-84.6701,4085,208,1501,2376,21,91.4346237963253,NA,1266,NA,84000021,USA,1360.031525108937,30.991432068543453,46558,5.091799265605875
Louisiana,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,31.1695,-91.8678,26773,1729,14927,10117,22,575.9128066332903,NA,1701,NA,84000022,USA,3111.3274715885486,6.35341575467822,143036,6.457998730063871
Maine,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,44.6939,-69.3819,1015,50,532,433,23,75.5089226996932,NA,159,NA,84000023,USA,1516.091059159834,15.665024630541872,17799,4.926108374384237
Maryland,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,39.0639,-76.8021,18581,910,1177,16494,24,307.34342538804566,102977,3962,NA,84000024,USA,1.703315425229255e-7,21.322856681556427,96665,4.897475916258544
Massachusetts,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,42.2302,-71.5301,54938,2899,NA,NA,25,797.0689312721373,292273,5104,NA,84000025,USA,4.240447918557308e-7,9.29047289671994,236100,5.276857548509229
Michigan,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,43.3266,-84.5361,37778,3315,8342,26121,26,378.2771696841159,182757,2757,NA,84000026,USA,1.829975136321668e-7,7.297898247657367,193879,8.774948382656573
Minnesota,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,45.6945,-93.9002,3602,272,1774,1556,27,63.86941559307416,NA,829,NA,84000027,USA,1192.5127657311937,23.014991671293725,58987,7.551360355358135
Mississippi,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,32.7416,-89.6787,5911,227,NA,NA,28,198.6123678619585,NA,1001,NA,84000028,USA,2099.6088015844125,16.934528844527154,60788,3.840297749957706
Missouri,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,38.4561,-92.2884,7193,281,NA,NA,29,117.19893088766172,NA,679,NA,84000029,USA,1190.3494112764051,9.536516853932584,69748,3.906575837619908
Montana,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,46.9219,-110.4544,448,14,339,95,30,41.91703047779801,12862,61,NA,84000030,USA,1203.430459833567,13.616071428571429,12862,3.125
Nebraska,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,41.1254,-98.2681,3028,56,NA,NA,31,156.53367852076707,NA,NA,NA,84000031,USA,1391.7517662423488,NA,21228,1.8494055482166447
Nevada,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,38.3135,-117.0554,4734,206,NA,NA,32,153.6935142246042,NA,NA,NA,84000032,USA,1265.8215259934957,NA,38186,4.351499788762146
New Hampshire,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,43.4525,-71.5639,1864,60,777,1027,33,137.0879547197897,NA,238,NA,84000033,USA,1487.8161609341985,12.76824034334764,20230,3.218884120171674
New Jersey,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,40.2989,-74.521,109038,5938,NA,NA,34,1227.6026520486505,NA,6573,NA,84000034,USA,2512.263304432803,6.02817366422715,223144,5.44580788349016
New Mexico,US,2020-04-26,2020,4,26,2020-04-27T02:32:46Z,34.8405,-106.2485,2726,99,614,2013,35,130.00583261677514,NA,412,NA,84000035,USA,3222.42498349358,15.113719735876742,53735,3.631694790902421
