Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,32.3182,-86.9023,6274,209,NA,NA,1,127.95764385802288,NA,839,NA,84000001,USA,NA,13.92300033189512,107175,3.3312081606630537
Alaska,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,61.3707,-152.4044,339,9,217,113,2,46.34027981873979,NA,32,NA,84000002,USA,2631.8739136326453,9.43952802359882,15732,2.6548672566371683
American Samoa,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,5.3917075537822825,NA,3,NA
Arizona,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,33.7298,-111.4312,6286,273,1345,4668,4,86.36137385201266,NA,1022,NA,84000004,USA,858.7777214033737,16.258351893095767,79897,4.342984409799555
Arkansas,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,34.9697,-92.3731,2911,48,964,1899,5,96.46087022218803,NA,291,NA,84000005,USA,1469.7799598072943,9.996564754379936,38053,1.6489178976296806
California,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,36.1162,-119.6816,42429,1662,NA,NA,6,107.3819612730977,NA,4847,NA,84000006,USA,1290.6218071434291,11.440237915407854,506035,3.914775271630253
Colorado,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,39.0598,-105.3111,17707,1172,2086,10198,8,225.1883052114214,NA,2366,NA,84000008,USA,1002.132944919834,18.2449105490438,56789,5.27452190006169
Connecticut,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,41.5978,-72.7554,24583,1865,NA,NA,9,689.5097084750821,NA,1810,NA,84000009,USA,2176.598966647005,7.362811699141683,77602,7.58654354635317
Delaware,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,39.3185,-75.5071,3576,157,809,2610,10,367.234771464133,29257,300,NA,84000010,USA,3.004526764185162e-7,8.389261744966444,17698,4.390380313199105
Diamond Princess,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,38.8974,-77.0268,3699,165,652,2882,11,524.1240157619777,NA,402,NA,84000011,USA,2451.579810952619,10.86780210867802,17302,4.4606650446066505
Florida,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,27.7663,-81.6868,30839,1055,NA,NA,12,143.58589082266909,NA,5045,NA,84000012,USA,2464.2959358334638,16.359155614643797,529275,3.420992898602419
Georgia,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,33.0406,-83.6431,23222,907,NA,NA,13,218.71597279302145,NA,4326,NA,84000013,USA,1173.778351425968,18.6288864008268,119014,3.905779002669882
Grand Princess,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,NA,NA,103,3,0,100,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,13.4443,144.7937,141,5,128,8,66,85.85572584622692,NA,2,NA,316,GUM,882.3045868878213,1.4184397163120568,1449,3.5460992907801416
Hawaii,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,21.0943,-157.4983,605,13,463,129,15,42.72985128599196,NA,67,NA,84000015,USA,1980.5253053780727,11.074380165289256,28040,2.1487603305785123
Idaho,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,44.2405,-114.4788,1887,56,867,964,16,105.5921301127827,NA,168,NA,84000016,USA,1202.1754775078748,8.90302066772655,19361,2.96767355590885
Illinois,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,40.3495,-88.9861,41777,1875,NA,NA,17,329.684265584244,NA,4699,NA,84000017,USA,1717.9870604558605,11.247815783804484,201617,4.488115470234818
Indiana,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,39.8494,-86.2583,14399,958,NA,NA,18,213.8819310542333,104423,1515,NA,84000018,USA,1.551093331931121e-7,10.521563997499827,79774,6.653239808320023
Iowa,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,42.0115,-93.2105,5092,112,1723,3257,19,161.39103094384595,NA,293,NA,84000019,USA,1310.712008525924,5.754124116260801,34350,2.199528672427337
Kansas,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,38.5266,-96.7265,3135,120,NA,NA,20,107.60940976496182,NA,474,NA,84000020,USA,1033.3862623068064,15.119617224880384,25199,3.827751196172249
Kentucky,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,37.6681,-84.6701,3915,205,1341,2369,21,87.62951093332032,NA,1143,NA,84000021,USA,1313.4098851314068,29.19540229885057,44962,5.236270753512133
Louisiana,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,31.1695,-91.8678,26512,1707,14927,9878,22,570.2984472962235,NA,1700,NA,84000022,USA,3023.579666697555,6.412190706095353,139002,6.438593844296922
Maine,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,44.6939,-69.3819,965,47,519,399,23,71.7892713351763,NA,156,NA,84000023,USA,1513.9615981519685,16.16580310880829,17774,4.870466321243524
Maryland,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,39.0639,-76.8021,17766,875,1165,15726,24,293.8627251194241,98689,3760,NA,84000024,USA,1.632388747006127e-7,21.164021164021165,89123,4.925137903861308
Massachusetts,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,42.2302,-71.5301,53348,2730,NA,NA,25,774.0003885380971,286065,4965,NA,84000025,USA,4.150379042272452e-7,9.306815625702932,226845,5.117342730749044
Michigan,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,43.3266,-84.5361,37074,3155,8342,25577,26,371.2279048353251,176663,2889,NA,84000026,USA,1.768954937474323e-7,7.79252306198414,144044,8.510007013001024
Minnesota,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,45.6945,-93.9002,3446,244,1654,1548,27,61.10327766067006,NA,797,NA,84000027,USA,1206.9069388405333,23.128264654672083,59699,7.080673244341265
Mississippi,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,32.7416,-89.6787,5718,221,NA,NA,28,192.12747748852627,NA,996,NA,84000028,USA,2036.3663241924755,17.418677859391394,58957,3.864987757957328
Missouri,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,38.4561,-92.2884,7013,279,NA,NA,29,114.26610625819154,NA,850,NA,84000029,USA,1147.171341503375,12.256669069935112,67218,3.978325966063026
Montana,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,46.9219,-110.4544,445,14,339,92,30,41.63633607727704,12497,61,NA,84000030,USA,1169.2793077701824,13.707865168539326,12497,3.146067415730337
Nebraska,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,41.1254,-98.2681,2719,50,NA,NA,31,140.5597991737007,NA,NA,NA,84000031,USA,1309.471359862372,NA,19973,1.8389113644722324
Nevada,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,38.3135,-117.0554,4539,205,NA,NA,32,147.36266604678465,NA,NA,NA,84000032,USA,1233.4019624775044,NA,37208,4.516413306895792
New Hampshire,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,43.4525,-71.5639,1797,53,578,1166,33,132.1604370340462,NA,224,NA,84000033,USA,1426.3325074225331,12.465219810795771,19394,2.949360044518642
New Jersey,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,40.2989,-74.521,105498,5914,NA,NA,34,1187.747616297332,NA,6722,NA,84000034,USA,2405.780556371796,6.371684771275285,213686,5.605793474757816
New Mexico,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,34.8405,-106.2485,2660,93,614,1953,35,126.85822258276664,NA,412,NA,84000035,USA,3088.9943407416827,15.48872180451128,51510,3.4962406015037595
New York,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,42.1657,-74.9481,282143,21933,23887,236323,36,1450.3411483378288,777568,57103,NA,84000036,USA,3997.047121604112,20.239027727074568,777568,7.773717582927806
North Carolina,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,35.6301,-79.8064,8768,305,NA,NA,37,83.59963554830415,NA,456,NA,84000037,USA,NA,5.200729927007299,105265,3.478558394160584
North Dakota,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,47.5289,-99.784,866,16,310,477,38,105.37200385270488,NA,70,NA,84000038,USA,3190.8683449369905,8.7173100871731,19350,1.99252801992528
Northern Mariana Islands,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,15.0979,145.6739,14,2,11,1,69,25.388074858552155,NA,NA,NA,580,MNP,117.87320470042071,NA,65,14.285714285714286
Ohio,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,40.3888,-82.7649,15587,861,NA,NA,39,133.34645096714033,123877,3115,NA,84000039,USA,1.0597650802884741e-7,19.984602553409893,111379,5.523833964200937
Oklahoma,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,35.5653,-96.9289,3194,194,2080,920,40,80.71830700806248,NA,637,NA,84000040,USA,1451.3207171630622,19.94364433312461,53084,6.073888541014402
Oregon,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,44.572,-122.0709,2253,87,NA,NA,41,53.41727092040115,NA,536,NA,84000041,USA,1182.3340422462877,23.790501553484244,47377,3.8615179760319576
Pennsylvania,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,40.5908,-77.2098,41460,1845,NA,NA,42,323.8559258252761,NA,2748,NA,84000042,USA,1532.751110089639,6.677520472383544,204238,4.450072358900145
Puerto Rico,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,18.2208,-66.5901,1307,83,NA,NA,72,40.92439663912698,NA,NA,NA,630,PRI,727.2769401201242,NA,23227,6.350420811017598
Recovered,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,NA,NA,0,0,100372,0,NA,NA,NA,NA,NA,84070001,USA,NA,NA,NA,NA
Rhode Island,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,41.6809,-71.5118,7129,276,410,6443,44,672.9528461025089,NA,576,NA,84000044,USA,4803.93369210307,8.079674568663206,50891,3.8715107308177865
South Carolina,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,33.8569,-80.945,5253,166,3701,1386,45,102.025476653005,NA,944,NA,84000045,USA,972.5048239326584,17.970683418998668,49014,3.160098991052732
South Dakota,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,44.2998,-99.4388,2147,10,1223,914,46,242.6923820364683,15777,128,NA,84000046,USA,1.7833990271957898e-7,5.961807172799255,15596,0.4657661853749418
Tennessee,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,35.7478,-86.6923,9369,178,4467,4724,47,137.19082278471743,NA,821,NA,84000047,USA,2153.96084253158,8.934595712264665,141406,1.8998825915252429
Texas,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,31.0545,-97.5635,18259,679,9986,7595,48,62.97101302078043,NA,1597,NA,84000048,USA,1143.4458112991583,6.612015070591645,262816,3.7132373076291145
Utah,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,40.15,-111.8624,3948,41,1399,2508,49,123.14571806617552,NA,329,NA,84000049,USA,3147.5824894395514,8.333333333333334,90206,1.038500506585613
Vermont,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,44.0459,-72.7107,843,46,1710,0,50,135.09853539084824,NA,37,NA,84000050,USA,2404.555586309002,4.389086595492289,14682,5.456702253855279
Virgin Islands,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,18.3358,-64.8963,55,3,51,1,78,51.27344594846553,NA,NA,NA,850,VIR,697.3188648991312,NA,748,5.454545454545454
Virginia,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,37.7693,-78.17,12366,437,1717,10212,51,144.87695475811137,NA,1942,NA,84000051,USA,912.810174991748,15.704350638848457,72178,3.5338832282063724
Washington,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,47.4009,-121.4905,13319,779,NA,NA,53,174.90725083070765,NA,455,NA,84000053,USA,2123.6646129501896,3.416172385314213,160324,5.848787446504993
West Virginia,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,38.4912,-80.9545,1010,32,439,539,54,56.35698410900445,NA,97,NA,84000054,USA,2491.7649157443925,9.603960396039604,32966,3.1683168316831685
Wisconsin,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,44.2685,-89.6165,5687,266,NA,NA,55,97.67392812009548,68761,1376,NA,84000055,USA,1.1809665854520637e-7,24.19553367328996,62825,4.677334271144716
Wyoming,US,2020-04-25,2020,4,25,2020-04-26T02:32:45Z,42.756,-107.3025,491,7,321,163,56,84.83669368424508,NA,54,NA,84000056,USA,1638.2431019226128,10.9979633401222,8146,1.4256619144602851
