Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,38.8974,-77.0268,1955,52,507,1396,11,277.0106652648463,NA,295,NA,84000011,USA,1549.276017394286,15.089514066496164,10934,2.659846547314578
Florida,US,2020-04-13,2020,4,13,2020-04-14T00:42:00Z,27.7663,-81.6868,21019,499,NA,NA,12,97.86412786412274,NA,2833,NA,84000012,USA,1575.892283251257,2.302896300571456,338466,2.374042532946382
Georgia,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,33.0406,-83.6431,13315,465,NA,NA,13,125.40707853497032,NA,2589,NA,84000013,USA,562.3709427181686,19.44423582425836,57021,3.492301915133308
Grand Princess,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,NA,NA,103,0,0,103,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,0
Guam,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,13.4443,144.7937,133,5,58,70,66,80.9844789897034,NA,12,NA,316,GUM,551.0598006442224,9.022556390977444,905,3.7593984962406015
Hawaii,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,21.0943,-157.4983,504,9,310,185,15,35.596438096099085,NA,44,NA,84000015,USA,1330.9921132148502,8.73015873015873,18844,1.7857142857142858
Idaho,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,44.2405,-114.4788,1426,27,NA,NA,16,79.79564257595555,NA,132,NA,84000016,USA,924.0004793551308,9.256661991584853,14881,1.893408134642356
Illinois,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,40.3495,-88.9861,22025,798,NA,NA,17,173.81085165265517,NA,3680,NA,84000017,USA,901.2536413610728,16.708286038592508,105768,3.623155505107832
Indiana,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,39.8494,-86.2583,8359,483,NA,NA,18,124.16411290244716,56357,NA,NA,84000018,USA,8.371236883410954e-8,NA,44539,5.778203134346214
Iowa,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,42.0115,-93.2105,1710,41,741,928,19,54.19848054084378,NA,142,NA,84000019,USA,713.3936451645029,8.304093567251462,18696,2.3976608187134505
Kansas,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,38.5266,-96.7265,1390,61,NA,NA,20,47.71198710471992,NA,309,NA,84000020,USA,568.549035303844,22.230215827338128,13864,4.388489208633094
Kentucky,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,37.6681,-84.6701,2018,113,607,1298,21,45.168927985553104,NA,667,NA,84000021,USA,755.5860524177965,33.052527254707634,25866,5.599603567888999
Louisiana,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,31.1695,-91.8678,21016,884,NA,NA,22,452.0742368881048,NA,2134,NA,84000022,USA,2351.20177949242,10.154168252759805,108091,4.206318995051389
Maine,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,44.6939,-69.3819,698,19,273,406,23,51.92633304865601,NA,124,NA,84000023,USA,1048.2058865116533,17.76504297994269,12306,2.722063037249284
Maryland,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,39.0639,-76.8021,8936,262,603,8071,24,147.8080215955856,58468,1975,NA,84000024,USA,9.671037831972581e-8,22.10161145926589,51751,2.9319606087735006
Massachusetts,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,42.2302,-71.5301,26867,844,NA,NA,25,389.8003381355075,147385,2340,NA,84000025,USA,2.138337843305981e-7,8.709569360181636,122049,3.141400230766368
Michigan,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,43.3266,-84.5361,25635,1602,447,23586,26,256.6873642027717,101183,3986,NA,84000026,USA,1.0131615982886308e-7,15.549054027696508,82644,6.249268578115857
Minnesota,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,45.6945,-93.9002,1621,70,842,709,27,28.74301018222465,NA,361,NA,84000027,USA,776.8608006637493,22.27020357803825,38427,4.318322023442319
Mississippi,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,32.7416,-89.6787,2942,98,NA,NA,28,98.85257760952156,NA,549,NA,84000028,USA,1070.1829161724588,18.66077498300476,30984,3.3310673011556764
Missouri,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,38.4561,-92.2884,4568,128,NA,NA,29,74.42857170788805,NA,988,NA,84000029,USA,775.2938156716255,21.88261351052049,45428,2.8021015761821366
Montana,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,46.9219,-110.4544,394,7,171,216,30,36.86453126842057,9098,47,NA,84000030,USA,851.2525519799246,11.928934010152284,9098,1.7766497461928934
Nebraska,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,41.1254,-98.2681,814,17,NA,NA,31,42.080057568000136,NA,NA,NA,84000031,USA,719.3471066144268,NA,10972,2.0884520884520885
Nevada,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,38.3135,-117.0554,2990,114,NA,NA,32,97.07300539323332,NA,NA,NA,84000032,USA,844.1020095820031,NA,25464,3.812709030100335
New Hampshire,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,43.4525,-71.5639,985,23,239,723,33,72.44186448443824,NA,152,NA,84000033,USA,877.245238142517,15.431472081218274,11928,2.33502538071066
New Jersey,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,40.2989,-74.521,64584,2443,NA,NA,34,727.1179742833693,NA,7781,NA,84000034,USA,1457.624752454068,12.047875634832156,129469,3.7826706304967175
New Mexico,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,34.8405,-106.2485,1262,26,295,941,35,60.18611913513215,NA,80,NA,84000035,USA,1829.9487926175973,6.339144215530904,30515,2.060221870047544
New York,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,42.1657,-74.9481,195749,10026,23887,161836,36,1006.2373670301288,478357,42712,NA,84000036,USA,2458.968823240126,21.81977941138907,478357,5.121865245799468
North Carolina,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,35.6301,-79.8064,4886,94,NA,NA,37,46.58620201745143,NA,313,NA,84000037,USA,NA,6.406058125255833,63388,1.9238641015145312
North Dakota,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,47.5289,-99.784,341,8,127,196,38,43.43478614600912,NA,40,NA,84000038,USA,1777.816621538279,12.084592145015106,10781,2.416918429003021
Northern Mariana Islands,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,15.0979,145.6739,11,2,NA,NA,69,19.947773103148123,NA,NA,NA,580,MNP,68.91048890178442,NA,38,18.181818181818183
Ohio,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,40.3888,-82.7649,6975,399,NA,NA,39,59.67097552420631,72327,2033,NA,84000039,USA,6.187559350163828e-8,29.14695340501792,65112,5.720430107526882
Oklahoma,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,35.5653,-96.9289,2069,99,865,1105,40,52.28746937998788,NA,457,NA,84000040,USA,624.9668501550456,22.08796520057999,22859,4.784920251329145
Oregon,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,44.572,-122.0709,1584,53,NA,NA,41,37.55568448198643,NA,369,NA,84000041,USA,776.6514918366868,23.295454545454547,31121,3.345959595959596
Pennsylvania,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,40.5908,-77.2098,24505,610,NA,NA,42,191.4155683152048,NA,2243,NA,84000042,USA,1031.1184185386498,9.233492507821506,134868,2.489287900428484
Puerto Rico,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,18.2208,-66.5901,903,45,NA,NA,72,28.274468374239987,NA,NA,NA,630,PRI,349.59517098382,NA,11165,4.983388704318937
Recovered,US,2020-04-13,2020,4,13,NA,NA,NA,0,0,43482,0,NA,NA,NA,NA,NA,84070001,USA,NA,NA,NA,NA
Rhode Island,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,41.6809,-71.5118,2665,100,135,2430,44,251.5667463688016,NA,331,NA,84000044,USA,1950.3266591841689,12.420262664165104,20661,3.75234521575985
South Carolina,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,33.8569,-80.945,3391,82,NA,NA,45,65.86110628790024,NA,496,NA,84000045,USA,623.514997594234,14.626953700973164,31425,2.4181657328221764
South Dakota,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,44.2998,-99.4388,868,6,207,655,46,98.1169015405936,9256,44,NA,84000046,USA,1.0462788486863301e-7,5.0691244239631335,9002,0.6912442396313364
Tennessee,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,35.7478,-86.6923,5606,109,1671,3826,47,82.08899055727676,NA,579,NA,84000047,USA,1160.6370761968635,10.320855614973262,76195,1.944345344273992
Texas,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,31.0545,-97.5635,10404,337,2269,7798,48,35.88095840233308,NA,1176,NA,84000048,USA,579.63256291908294,8.238178633975481,133226,3.2391387927720108
Utah,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,40.15,-111.8624,2363,13,218,2132,49,73.70651767739939,NA,201,NA,84000049,USA,1597.6582427329529,8.506136267456624,45787,0.5501481168006771
Vermont,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,44.0459,-72.7107,748,28,15,705,50,119.8739080336352,NA,33,NA,84000050,USA,1697.699442016014,4.411764705882353,10366,3.7433155080213902
Virgin Islands,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,18.3358,-64.8963,51,1,43,7,78,47.5444680613044,NA,NA,NA,850,VIR,347.7271879777753,NA,373,1.96078431372549
Virginia,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,37.7693,-78.17,5747,149,NA,NA,51,67.33041072253485,NA,1238,NA,84000051,USA,523.5841122618161,21.54167391682617,41401,2.592657038454846
Washington,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,47.4009,-121.4905,10635,582,NA,NA,53,139.66053101468398,NA,527,NA,84000053,USA,1242.5088447391138,4.955336154207805,93802,5.472496473906912
West Virginia,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,38.4912,-80.9545,611,8,85,518,54,34.093185436239324,NA,164,NA,84000054,USA,1258.8832333835728,26.841243862520457,16655,1.309328968903437
Wisconsin,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,44.2685,-89.6165,3428,154,NA,NA,55,58.87572104724588,43120,993,NA,84000055,USA,7.40583748995695e-8,28.96732788798133,40197,4.492415402567095
Wyoming,US,2020-04-13,2020,4,13,2020-04-13T23:07:54Z,42.756,-107.3025,275,1,138,136,56,47.515459802784925,NA,41,NA,84000056,USA,1199.420802831631,14.909090909090908,5964,0.3636363636363636
