Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,32.3182,-86.9023,3667,93,NA,NA,1,74.78812241430825,NA,437,NA,84000001,USA,NA,12.26494527,62029,2.536133078811017
Alaska,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,61.3707,-152.4044,272,8,66,198,2,37.18158144748443,NA,31,NA,84000002,USA,1344.711576,11.39705882,8038,2.9411764705882355
American Samoa,US,2020-04-12,2020,4,12,NA,-14.271,-170.1322,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,5.391707554,NA,3,NA
Arizona,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,33.7298,-111.4312,3542,115,NA,NA,4,48.662422237325615,NA,NA,NA,84000004,USA,578.5222863,NA,52289,3.2467532467532467
Arkansas,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,34.9697,-92.3731,1280,27,367,886,5,42.41494808807994,NA,130,NA,84000005,USA,761.7533537,10.15625,19722,2.109375
California,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,36.1162,-119.6816,22201,632,NA,NA,6,56.18767640585548,NA,5234,NA,84000006,USA,485.4238685,22.9611757,190328,2.8422143146705103
Colorado,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,39.0598,-105.3111,11819,808,NA,NA,8,126.88548320325847,NA,1376,NA,84000008,USA,615.3899908,18.8312577,34873,3.9551115368824417
Connecticut,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,41.5978,-72.7554,12035,554,NA,NA,9,337.5604825081403,NA,1654,NA,84000009,USA,1156.148159,13.74324886,41220,4.603240548400499
Delaware,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,39.3185,-75.5071,1625,49,191,1385,10,166.87821689855036,17870,190,NA,84000010,USA,1.8351469144474442e-7,11.69230769,11103,3.015384615384616
Diamond Princess,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,NA,NA,49,0,0,49,888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,38.8974,-77.0268,1875,50,493,1332,11,265.6751904713999,NA,NA,NA,84000011,USA,1507.618148,NA,10640,2.6666666666666665
Florida,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,27.7663,-81.6868,19895,461,NA,NA,12,92.6308018391323,NA,2772,NA,84000012,USA,1508.5201946555171,13.93314903,323996,2.3171651168635337
Georgia,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,33.0406,-83.6431,12452,433,NA,NA,13,117.27892917141946,NA,2505,NA,84000013,USA,537.0439828,20.11725024,54453,3.4773530356569227
Grand Princess,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,NA,NA,103,0,0,103,999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,0
Guam,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,13.4443,144.7937,133,5,58,70,66,80.9844789897034,NA,13,NA,316,GUM,502.9562379,9.77443609,826,3.7593984962406015
Hawaii,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,21.0943,-157.4983,499,9,300,190,15,35.2432988292727,NA,44,NA,84000015,USA,1269.118355,8.817635271,17968,1.8036072144288573
Idaho,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,44.2405,-114.4788,1407,27,NA,NA,16,78.73244677725768,NA,131,NA,84000016,USA,888.4214004,9.310589908,14308,1.9189765458422168
Illinois,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,40.3495,-88.9861,20852,720,NA,NA,17,164.55409210720384,NA,3680,NA,84000017,USA,858.3672336,17.64818722,100735,3.4529061960483407
Indiana,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,39.8494,-86.2583,7928,448,NA,NA,18,117.76206329592073,55481,NA,NA,84000018,USA,8.24111633920406e-8,NA,42489,5.650857719475278
Iowa,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,42.0115,-93.2105,1587,41,674,872,19,50.29999334404625,NA,129,NA,84000019,USA,671.2677046,8.128544423,17592,2.58349086326402
Kansas,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,38.5266,-96.7265,1344,63,NA,NA,20,46.1330292580889,NA,298,NA,84000020,USA,543.4925249,22.17261905,13253,4.6875
Kentucky,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,37.6681,-84.6701,1963,97,464,1402,21,43.93786205928679,NA,459,NA,84000021,USA,717.6402439,23.38257769,24567,4.941416199694346
Louisiana,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,31.1695,-91.8678,20595,840,NA,NA,22,443.0181247007288,NA,2084,NA,84000022,USA,2263.19295,10.11896091,104045,4.0786598689002185
Maine,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,44.6939,-69.3819,633,19,266,348,23,47.09078627478404,NA,120,NA,84000023,USA,572.4842974,18.95734597,6721,3.001579778830964
Maryland,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,39.0639,-76.8021,8225,236,456,7533,24,136.0475579256593,54664,1860,NA,84000024,USA,9.041828214526737e-8,22.61398176,49764,2.869300911854104
Massachusetts,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,42.2302,-71.5301,25475,756,NA,NA,25,369.6044818551403,139881,2235,NA,84000025,USA,2.029465928415265e-7,8.773307164,116730,2.967615309126595
Michigan,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,43.3266,-84.5361,24244,1479,433,22332,26,242.759058230232,97593,3636,NA,84000026,USA,9.772143528239165e-8,14.99752516,79437,6.100478468899522
Minnesota,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,45.6945,-93.9002,1621,70,842,709,27,28.74301018222465,NA,361,NA,84000027,USA,756.5229662,22.27020358,37421,4.318322023442319
Mississippi,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,32.7416,-89.6787,2781,96,NA,NA,28,93.44290222028536,NA,548,NA,84000028,USA,739.6019489,19.70514204,21413,3.451995685005394
Missouri,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,38.4561,-92.2884,4352,120,NA,NA,29,70.90918215252383,NA,988,NA,84000029,USA,771.4026695,23.14359335,45200,2.7573529411764706
Montana,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,46.9219,-110.4544,387,6,169,212,30,36.209577667204975,8913,47,NA,84000030,USA,833.9430639477982,12.14470284,8913,1.550387596899225
Nebraska,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,41.1254,-98.2681,791,17,NA,NA,31,40.89106331239325,NA,NA,NA,84000031,USA,700.924163,NA,10691,2.149178255372945
Nevada,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,38.3135,-117.0554,2836,112,NA,NA,32,92.07325862716044,NA,282,NA,84000032,USA,815.8260508,9.943582511,24611,3.9492242595204514
New Hampshire,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,43.4525,-71.5639,929,23,236,670,33,68.32334223963768,NA,146,NA,84000033,USA,849.5923030702847,15.71582347,11552,2.4757804090419806
New Jersey,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,40.2989,-74.521,61850,2350,NA,NA,34,696.3372771805151,NA,7604,NA,84000034,USA,1426.844055,12.29426031,126735,3.799514955537591
New Mexico,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,34.8405,-106.2485,1245,26,235,984,35,59.37537109606935,NA,78,NA,84000035,USA,1720.625619,6.265060241,28692,2.0883534136546187
New York,US,2020-04-12,2020,4,12,2020-04-12T23:18:15Z,42.1657,-74.9481,189033,9382,23887,155764,36,971.7141247301716,461601,42594,NA,84000036,USA,2372.835492689488,22.53257368,461601,4.963154581475192
