Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,32.3182,-86.9023,5899,202,NA,NA,1,120.309553892011,NA,768,NA,84000001,USA,NA,13.168724279835391,100560,3.424309204949992
Alaska,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,61.3707,-152.4044,337,9,209,119,2,46.06688583750829,NA,42,NA,84000002,USA,2034.465971503089,12.462908011869436,12161,2.6706231454005933
American Samoa,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,5.3917075537822825,NA,3,NA
Arizona,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,33.7298,-111.4312,5772,249,1282,4241,4,79.29968976675423,NA,699,NA,84000004,USA,806.4195929035295,12.11018711018711,74324,4.313929313929314
Arkansas,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,34.9697,-92.3731,2599,45,902,1652,5,86.12222662571857,NA,291,NA,84000005,USA,1220.1495001790247,11.19661408233936,31590,1.7314351673720665
California,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,36.1162,-119.6816,39593,1504,NA,NA,6,100.20443547304336,NA,4929,NA,84000006,USA,1229.568906021176,12.45924016076439,482097,3.796125577753643
Colorado,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,39.0598,-105.3111,16808,1140,NA,NA,8,195.84158745947028,NA,2123,NA,84000008,USA,893.7122153139693,18.82425962050009,50645,4.894484837737188
Connecticut,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,41.5978,-72.7554,23100,1639,NA,NA,9,647.9141791390147,NA,1947,NA,84000009,USA,2005.364505017408,8.428571428571429,71497,7.095238095238095
Delaware,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,39.3185,-75.5071,3308,133,643,2532,10,339.71270246178744,27474,290,NA,84000010,USA,2.821422849889706e-7,8.766626360338574,16912,4.02055622732769
Diamond Princess,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,38.8974,-77.0268,3361,139,648,2574,11,476.2316347596667,NA,402,NA,84000011,USA,2257.1764182450133,11.960725974412377,15930,4.135673906575424
Florida,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,27.7663,-81.6868,29648,987,NA,NA,12,138.04061386914273,NA,4693,NA,84000012,USA,2322.8052378143934,15.829060982191042,498886,3.329060982191041
Georgia,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,33.0406,-83.6431,21883,881,NA,NA,13,206.10462632976007,NA,4069,NA,84000013,USA,996.7263326315492,18.594342640405795,101062,4.025956221724626
Grand Princess,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,NA,NA,103,3,0,100,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,13.4443,144.7937,139,5,126,8,66,84.63791413209604,NA,2,NA,316,GUM,800.7112020410524,1.4388489208633093,1315,3.5971223021582732
Hawaii,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,21.0943,-157.4983,596,12,444,140,15,42.09420060570447,NA,63,NA,84000015,USA,1845.476646894376,10.57046979865772,26128,2.0134228187919465
Idaho,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,44.2405,-114.4788,1836,54,767,1015,16,102.73828875838316,NA,162,NA,84000016,USA,1123.3799255757694,8.823529411764707,18092,2.9411764705882355
Illinois,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,40.3495,-88.9861,36937,1688,NA,NA,17,291.48928161153793,NA,4877,NA,84000017,USA,1476.833031787835,13.203562823185424,173316,4.569943417169776
Indiana,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,39.8494,-86.2583,13039,879,NA,NA,18,193.68056802667888,94811,NA,NA,84000018,USA,1.408317227945199e-7,NA,72040,6.741314517984508
Iowa,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,42.0115,-93.2105,3924,96,1492,2336,19,124.37125008319944,NA,282,NA,84000019,USA,1116.566369533787,7.186544342507645,29262,2.4464831804281344
Kansas,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,38.5266,-96.7265,2721,113,NA,NA,20,93.39878914528266,NA,442,NA,84000020,USA,874.2302607189373,16.244027930907755,21318,4.152884968761485
Kentucky,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,37.6681,-84.6701,3479,191,1311,1977,21,77.87051559055463,NA,1105,NA,84000021,USA,1053.8068058830902,31.76200057487784,36075,5.490083357286577
Louisiana,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,31.1695,-91.8678,25739,1599,NA,NA,22,553.6704788381675,NA,1727,NA,84000022,USA,3117.396295972432,6.709662380045845,143315,6.212362562648122
Maine,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,44.6939,-69.3819,937,44,485,408,23,69.70626657104683,NA,150,NA,84000023,USA,1509.447140815294,16.008537886873,17721,4.695837780149413
Maryland,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,39.0639,-76.8021,15737,748,1040,13949,24,260.3015707083405,89333,3477,NA,84000024,USA,1.4776336160696566e-7,22.094427146215924,80100,4.753129567261867
Massachusetts,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,42.2302,-71.5301,46023,2360,NA,NA,25,667.7254982696417,260896,4493,NA,84000025,USA,3.785214166754806e-7,9.762510049323163,195076,5.127870847185103
Michigan,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,43.3266,-84.5361,35296,2977,3237,29082,26,353.4245058280097,160853,3611,NA,84000026,USA,1.610646873185428e-7,10.230621033544878,128321,8.43438349954669
Minnesota,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,45.6945,-93.9002,2942,200,1536,1206,27,52.16652434059528,NA,712,NA,84000027,USA,1042.1219598879682,24.20122365737593,51548,6.798096532970768
Mississippi,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,32.7416,-89.6787,5153,201,NA,NA,28,173.1432129238153,NA,946,NA,84000028,USA,1913.128115926812,18.35823791965845,55389,3.90064040364836
Missouri,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,38.4561,-92.2884,6593,253,NA,NA,29,107.42284878942776,NA,884,NA,84000029,USA,1014.5993075125062,13.58745773132493,59450,3.8374033065372366
Montana,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,46.9219,-110.4544,442,14,306,122,30,41.35564167675607,11875,59,NA,84000030,USA,1111.0820020621682,13.34841628959276,11875,3.167420814479638
Nebraska,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,41.1254,-98.2681,2202,47,NA,NA,31,113.83327612375466,NA,NA,NA,84000031,USA,1138.1576531923486,NA,17360,2.1344232515894643
Nevada,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,38.3135,-117.0554,4208,195,NA,NA,32,136.61645708853706,NA,NA,NA,84000032,USA,1151.8889699562135,NA,34749,4.63403041825095
New Hampshire,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,43.4525,-71.5639,1670,51,550,1069,33,122.82021694315924,NA,213,NA,84000033,USA,1286.5233862195716,12.754491017964073,17493,3.053892215568862
New Jersey,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,40.2989,-74.521,100025,5426,NA,NA,34,1126.1299296682462,NA,7240,NA,84000034,USA,2253.363190834693,7.238190452386903,200148,5.42464383904024
New Mexico,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,34.8405,-106.2485,2379,78,547,1754,35,113.45703440766988,NA,331,NA,84000035,USA,2472.6347244702206,13.913408995376209,41232,3.278688524590164
New York,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,42.1657,-74.9481,263460,20899,23887,218674,36,1354.3021763470451,695920,57103,NA,84000036,USA,3577.339901933636,21.67425795187125,695920,7.9325134745312385
North Carolina,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,35.6301,-79.8064,7820,281,NA,NA,37,74.56080633984243,NA,486,NA,84000037,USA,NA,6.2148337595907925,96185,3.5933503836317136
North Dakota,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,47.5289,-99.784,747,15,269,425,38,93.0370494789138,NA,65,NA,84000038,USA,2692.862019267238,9.16784203102962,16330,2.115655853314528
Northern Mariana Islands,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,15.0979,145.6739,14,2,11,1,69,25.388074858552155,NA,NA,NA,580,MNP,117.87320470042071,NA,65,14.285714285714286
Ohio,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,40.3888,-82.7649,14694,782,NA,NA,39,125.70685510432796,114491,2960,NA,84000039,USA,9.794680514325313e-8,20.144276575472983,102325,5.321900095276984
Oklahoma,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,35.5653,-96.9289,3017,179,1884,954,40,76.24518855457875,NA,622,NA,84000040,USA,1258.6278452135998,20.61650646337421,46036,5.933046072257209
Oregon,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,44.572,-122.0709,2127,83,NA,NA,41,50.42988692751587,NA,512,NA,84000041,USA,1097.4591435047118,24.071462153267515,43976,3.902209685002351
Pennsylvania,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,40.5908,-77.2098,38274,1771,NA,NA,42,298.96916799412963,NA,2750,NA,84000042,USA,1419.7262569357515,7.165376898824878,189024,4.627162042117364
Puerto Rico,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,18.2208,-66.5901,1416,69,NA,NA,72,44.33737233435639,NA,NA,NA,630,PRI,642.7979637372898,NA,20529,4.872881355932203
Recovered,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,NA,NA,0,0,80203,0,NA,NA,NA,NA,NA,84070001,USA,NA,NA,NA,NA
Rhode Island,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,41.6809,-71.5118,6256,247,342,5667,44,590.5446774045863,NA,576,NA,84000044,USA,4192.999364711369,9.207161125319692,44419,3.9482097186700766
South Carolina,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,33.8569,-80.945,4917,150,3317,1450,45,95.49957523373796,NA,837,NA,84000045,USA,882.2067569779612,17.022574740695546,44463,3.050640634533252
South Dakota,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,44.2998,-99.4388,1956,9,1064,883,46,221.10214218133763,14355,119,NA,84000046,USA,1.6226591262848172e-7,6.083844580777096,14065,0.4601226993865031
Tennessee,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,35.7478,-86.6923,8600,170,4193,4237,47,125.93031016635392,NA,793,NA,84000047,USA,1875.115481066132,9.593515606097268,123100,1.976744186046512
Texas,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,31.0545,-97.5635,16904,646,8025,8234,48,58.29793548952694,NA,1649,NA,84000048,USA,979.2573371316512,7.280353200883002,225078,3.8156649313771887
Utah,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,40.15,-111.8624,3612,35,1050,2527,49,112.66523142224572,NA,301,NA,84000049,USA,2813.3398374392245,8.333333333333334,80627,0.9689922480620154
Vermont,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,44.0459,-72.7107,825,43,1710,0,50,132.2138691547447,NA,44,NA,84000050,USA,2268.6217124065047,5.333333333333333,13852,5.212121212121212
Virgin Islands,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,18.3358,-64.8963,54,3,48,3,78,50.341201476675245,NA,NA,NA,850,VIR,593.8397285304098,NA,637,5.555555555555555
Virginia,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,37.7693,-78.17,10998,373,1567,9058,51,128.84980983581667,NA,1753,NA,84000051,USA,815.9368072004988,15.939261683942537,64518,3.391525731951264
Washington,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,47.4009,-121.4905,12753,747,NA,NA,53,167.4744477696535,NA,544,NA,84000053,USA,1959.797350863373,4.265662981259312,147953,5.857445306986591
West Virginia,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,38.4912,-80.9545,981,31,380,570,54,54.738813278151845,NA,108,NA,84000054,USA,2109.224654912555,11.009174311926603,27905,3.1600407747196737
Wisconsin,US,2020-04-23,2020,4,23,2020-04-24T03:33:00Z,44.2685,-89.6165,5052,258,NA,NA,55,86.76783626916166,63003,1318,NA,84000055,USA,1.082073236038399e-7,26.08867775138559,56508,5.10688836104513
